,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1191,0.939759036,0.060240964,0,0.769230769,0.038461538,0.057692308,0.134615385,1,0.018518519,0.055555556,0.425925926,0.481481481,0.018518519
1192,0.939759036,0.060240964,0,0.784313725,0.019607843,0.058823529,0.137254902,1,0.035714286,0.053571429,0.375,0.482142857,0.053571429
1193,0.975,0.025,0.052631579,0.631578947,0.070175439,0.052631579,0.192982456,1,0,0.096774194,0.290322581,0.516129032,0.096774194
1194,0.962962963,0.037037037,0,0.634920635,0.206349206,0,0.158730159,1,0.078431373,0.019607843,0.333333333,0.568627451,0
1195,0.917647059,0.082352941,0,0.610169492,0.152542373,0.084745763,0.152542373,1,0.072727273,0.036363636,0.218181818,0.618181818,0.054545455
1196,0.939759036,0.060240964,0.016949153,0.627118644,0.13559322,0,0.220338983,1,0.053571429,0.089285714,0.321428571,0.517857143,0.017857143
1197,0.939759036,0.060240964,0,0.584615385,0.230769231,0.015384615,0.169230769,1,0.076923077,0,0.25,0.634615385,0.038461538
1198,0.906976744,0.093023256,0,0.018867925,0.056603774,0.320754717,0.603773585,1,0.727272727,0.018181818,0.072727273,0.109090909,0.072727273
1199,0.928571429,0.071428571,0,0.056603774,0.056603774,0.471698113,0.41509434,1,0.75,0.019230769,0,0.211538462,0.019230769
1200,0.975,0.025,0.053571429,0.035714286,0.053571429,0.392857143,0.464285714,1,0.703703704,0.074074074,0.074074074,0.148148148,0
1201,0.951219512,0.048780488,0,0.033333333,0.166666667,0.316666667,0.483333333,1,0.754716981,0.037735849,0,0.188679245,0.018867925
1202,0.906976744,0.093023256,0,0,0.152542373,0.254237288,0.593220339,1,0.769230769,0,0.076923077,0.115384615,0.038461538
1203,0.928571429,0.071428571,0,0.76,0,0.04,0.2,1,0.014925373,0.059701493,0.208955224,0.52238806,0.194029851
1204,0.951219512,0.048780488,0.050847458,0.084745763,0.101694915,0.288135593,0.474576271,1,0.679245283,0.018867925,0.075471698,0.188679245,0.037735849
1205,0.939759036,0.060240964,0.138461538,0.030769231,0.092307692,0.2,0.538461538,1,0.622641509,0.018867925,0.132075472,0.188679245,0.037735849
1206,0.987341772,0.012658228,0.107142857,0.660714286,0,0.053571429,0.178571429,1,0.034482759,0.017241379,0.362068966,0.465517241,0.120689655
1207,0.962962963,0.037037037,0.126984127,0.571428571,0.079365079,0.111111111,0.111111111,1,0,0.019230769,0.326923077,0.634615385,0.019230769
1208,0.917647059,0.082352941,0.033898305,0.610169492,0.118644068,0,0.237288136,1,0.018867925,0.056603774,0.41509434,0.509433962,0
1209,0.951219512,0.048780488,0,0.65,0.166666667,0.05,0.133333333,1,0.037037037,0.055555556,0.296296296,0.592592593,0.018518519
1210,0.975,0.025,0.052631579,0.666666667,0.070175439,0,0.210526316,1,0.072727273,0.036363636,0.4,0.436363636,0.054545455
1211,0.951219512,0.048780488,0,0.74,0,0.12,0.14,1,0.061538462,0.046153846,0.184615385,0.523076923,0.184615385
1212,0.962962963,0.037037037,0.018518519,0.648148148,0.055555556,0.037037037,0.240740741,1,0.06779661,0.06779661,0.355932203,0.423728814,0.084745763
1213,0.928571429,0.071428571,0.038461538,0.153846154,0,0.288461538,0.519230769,1,0.622641509,0.018867925,0.20754717,0.113207547,0.037735849
1214,0.917647059,0.082352941,0,0.089285714,0.107142857,0.357142857,0.446428571,1,0.76,0,0.04,0.2,0
1215,0.928571429,0.071428571,0,0.018518519,0.074074074,0.351851852,0.555555556,1,0.627118644,0.084745763,0.033898305,0.186440678,0.06779661
1216,0.939759036,0.060240964,0.033898305,0.033898305,0.118644068,0.271186441,0.542372881,1,0.627118644,0.050847458,0,0.220338983,0.101694915
1217,0.939759036,0.060240964,0.055555556,0.685185185,0.018518519,0.111111111,0.12962963,1,0.035714286,0.017857143,0.321428571,0.535714286,0.089285714
1218,0.951219512,0.048780488,0,0.655172414,0.137931034,0.017241379,0.189655172,1,0.052631579,0.052631579,0.298245614,0.526315789,0.070175439
1219,0.962962963,0.037037037,0.086206897,0.637931034,0.051724138,0.086206897,0.137931034,1,0,0.049180328,0.229508197,0.590163934,0.131147541
1220,1,0,0.070175439,0.684210526,0.052631579,0.01754386,0.175438596,1,0.05,0.016666667,0.3,0.483333333,0.15
1221,0.939759036,0.060240964,0.037735849,0.735849057,0.018867925,0.056603774,0.150943396,1,0.035087719,0,0.333333333,0.50877193,0.122807018
1222,0.962962963,0.037037037,0.177419355,0.564516129,0.016129032,0.016129032,0.225806452,1,0,0,0.350877193,0.526315789,0.122807018
1223,0.975,0.025,0.131147541,0.606557377,0.049180328,0.032786885,0.180327869,1,0.018181818,0,0.363636364,0.527272727,0.090909091
1224,0.939759036,0.060240964,0.037037037,0.722222222,0.037037037,0,0.203703704,1,0.052631579,0.01754386,0.350877193,0.473684211,0.105263158
1225,0.939759036,0.060240964,0.018867925,0.735849057,0.037735849,0.056603774,0.150943396,1,0,0.072727273,0.418181818,0.490909091,0.018181818
1226,0.975,0.025,0.016949153,0.644067797,0.13559322,0.016949153,0.186440678,1,0.037037037,0.074074074,0.407407407,0.481481481,0
1227,0.951219512,0.048780488,0.016666667,0.6,0.15,0.016666667,0.216666667,1,0.098039216,0.019607843,0.411764706,0.470588235,0
1228,0.975,0.025,0.051724138,0.672413793,0.086206897,0.034482759,0.155172414,1,0.058823529,0.019607843,0.450980392,0.470588235,0
1229,0.928571429,0.071428571,0,0.727272727,0.090909091,0,0.181818182,1,0,0.071428571,0.375,0.517857143,0.035714286
1230,0.928571429,0.071428571,0,0.725490196,0.019607843,0.019607843,0.235294118,1,0,0.109375,0.296875,0.484375,0.109375
1231,0.962962963,0.037037037,0.053571429,0.017857143,0.053571429,0.357142857,0.517857143,1,0.689655172,0,0,0.172413793,0.137931034
1232,0.951219512,0.048780488,0.084745763,0.627118644,0.06779661,0.033898305,0.186440678,1,0,0.035714286,0.357142857,0.535714286,0.071428571
1233,1,0,0.055555556,0.074074074,0.018518519,0.296296296,0.555555556,1,0.6,0.015384615,0,0.169230769,0.215384615
1234,0.975,0.025,0.090909091,0.054545455,0,0.381818182,0.472727273,1,0.616666667,0,0,0.216666667,0.166666667
1235,0.951219512,0.048780488,0,0.053571429,0.107142857,0.321428571,0.517857143,1,0.727272727,0.036363636,0.036363636,0.145454545,0.054545455
1236,0.975,0.025,0,0.018181818,0.090909091,0.4,0.490909091,1,0.580645161,0.129032258,0,0.225806452,0.064516129
1237,0.975,0.025,0,0,0.038461538,0.403846154,0.557692308,1,0.634920635,0.095238095,0,0.158730159,0.111111111
1238,0.975,0.025,0.053571429,0.035714286,0.053571429,0.375,0.482142857,1,0.666666667,0.052631579,0.035087719,0.175438596,0.070175439
1239,0.939759036,0.060240964,0,0.661016949,0.152542373,0.016949153,0.169491525,1,0.037735849,0.056603774,0.358490566,0.547169811,0
1240,1,0,0.032258065,0.612903226,0.161290323,0.016129032,0.177419355,1,0.016129032,0.096774194,0.225806452,0.564516129,0.096774194
1241,0.962962963,0.037037037,0,0.649122807,0.122807018,0.070175439,0.157894737,1,0.070175439,0.087719298,0.280701754,0.526315789,0.035087719
1242,0.962962963,0.037037037,0,0.649122807,0.122807018,0,0.228070175,1,0.051724138,0.103448276,0.344827586,0.465517241,0.034482759
1243,0.962962963,0.037037037,0.049180328,0.573770492,0.131147541,0.016393443,0.229508197,1,0,0.122807018,0.368421053,0.50877193,0
1244,0.987341772,0.012658228,0.031746032,0.619047619,0.174603175,0.015873016,0.158730159,1,0.057692308,0.038461538,0.365384615,0.538461538,0
1245,0.939759036,0.060240964,0.042857143,0.528571429,0.242857143,0.028571429,0.157142857,1,0.038461538,0,0.192307692,0.730769231,0.038461538
1246,0.928571429,0.071428571,0.03030303,0.606060606,0.212121212,0.060606061,0.090909091,1,0.019607843,0,0.196078431,0.764705882,0.019607843
1247,0.962962963,0.037037037,0.03030303,0.575757576,0.212121212,0.045454545,0.136363636,1,0.052631579,0.035087719,0.140350877,0.684210526,0.087719298
1248,0.975,0.025,0,0.603448276,0.137931034,0.017241379,0.24137931,1,0.103448276,0.068965517,0.310344828,0.448275862,0.068965517
1249,0.928571429,0.071428571,0.054545455,0.127272727,0.036363636,0.363636364,0.418181818,1,0.589285714,0,0.017857143,0.285714286,0.107142857
