,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
601,0.945205479,0.054794521,0,0.109090909,0.090909091,0.254545455,0.545454545,1,0.764705882,0,0,0.215686275,0.019607843
602,0.932432432,0.067567568,0,0.283018868,0.056603774,0.283018868,0.377358491,1,0.6,0,0.02,0.38,0
603,0.971830986,0.028169014,0.036363636,0,0.054545455,0.290909091,0.618181818,1,0.745454545,0.090909091,0,0.163636364,0
604,0.985714286,0.014285714,0.054545455,0.036363636,0.036363636,0.254545455,0.618181818,1,0.627118644,0.101694915,0.016949153,0.203389831,0.050847458
605,0.884615385,0.115384615,0,0.019230769,0.038461538,0.269230769,0.673076923,1,0.788461538,0.019230769,0,0.173076923,0.019230769
606,0.945205479,0.054794521,0.072727273,0,0.018181818,0.290909091,0.618181818,1,0.788461538,0.038461538,0.019230769,0.153846154,0
607,0.873417722,0.126582278,0,0.019230769,0.038461538,0.153846154,0.788461538,1,0.740740741,0,0.074074074,0.111111111,0.074074074
608,0.896103896,0.103896104,0.017241379,0.034482759,0.120689655,0.137931034,0.689655172,1,0.8,0,0.06,0.14,0
609,0.896103896,0.103896104,0.017241379,0.017241379,0.120689655,0.051724138,0.793103448,1,0.732142857,0,0.035714286,0.125,0.107142857
610,0.932432432,0.067567568,0.035714286,0.732142857,0.071428571,0,0.160714286,1,0.015625,0,0.03125,0.734375,0.21875
611,1,0,0.05,0.033333333,0.116666667,0.15,0.65,1,0.573770492,0.147540984,0.032786885,0.213114754,0.032786885
612,0.971830986,0.028169014,0.05,0.65,0.116666667,0.016666667,0.166666667,1,0.078431373,0.019607843,0.235294118,0.666666667,0
613,0.932432432,0.067567568,0.017857143,0.732142857,0.089285714,0,0.160714286,1,0,0.038461538,0.288461538,0.673076923,0
614,0.907894737,0.092105263,0,0.788461538,0.038461538,0.019230769,0.153846154,1,0.04,0,0.32,0.64,0
615,0.971830986,0.028169014,0,0.74,0,0.02,0.24,1,0.109375,0.046875,0.125,0.546875,0.171875
616,0.971830986,0.028169014,0.019230769,0.692307692,0.019230769,0.057692308,0.211538462,1,0.150943396,0.056603774,0.283018868,0.509433962,0
617,0.971830986,0.028169014,0.052631579,0.105263158,0.070175439,0.157894737,0.614035088,1,0.672727273,0.018181818,0.054545455,0.181818182,0.072727273
618,0.932432432,0.067567568,0,0.689655172,0.137931034,0.051724138,0.120689655,1,0,0.06779661,0.06779661,0.779661017,0.084745763
619,0.971830986,0.028169014,0.034482759,0.689655172,0.103448276,0.034482759,0.137931034,1,0,0.087719298,0.175438596,0.701754386,0.035087719
620,0.958333333,0.041666667,0.036363636,0.709090909,0.054545455,0.018181818,0.181818182,1,0.101694915,0,0.101694915,0.644067797,0.152542373
621,0.958333333,0.041666667,0,0.78,0,0.1,0.12,1,0.031746032,0.079365079,0.111111111,0.650793651,0.126984127
622,0.945205479,0.054794521,0.018181818,0.690909091,0.072727273,0.090909091,0.127272727,1,0.117647059,0,0.196078431,0.666666667,0.019607843
623,0.971830986,0.028169014,0.033333333,0.65,0.133333333,0.016666667,0.166666667,1,0.105263158,0.01754386,0.070175439,0.701754386,0.105263158
624,0.945205479,0.054794521,0.080645161,0.612903226,0.112903226,0,0.193548387,1,0.051724138,0,0.068965517,0.74137931,0.137931034
625,0.985714286,0.014285714,0.068965517,0.689655172,0.068965517,0.068965517,0.103448276,1,0,0.066666667,0.1,0.733333333,0.1
626,0.971830986,0.028169014,0.070175439,0.649122807,0.052631579,0.035087719,0.192982456,1,0.064516129,0.048387097,0.080645161,0.661290323,0.14516129
627,0.958333333,0.041666667,0.037735849,0.698113208,0.018867925,0.037735849,0.20754717,1,0.034482759,0.103448276,0.24137931,0.586206897,0.034482759
628,0.971830986,0.028169014,0.018867925,0.773584906,0.037735849,0.018867925,0.150943396,1,0.098039216,0,0.31372549,0.568627451,0.019607843
629,0.907894737,0.092105263,0.019607843,0.764705882,0,0,0.215686275,1,0.078431373,0.019607843,0.333333333,0.568627451,0
630,1,0,0.052631579,0.666666667,0.070175439,0,0.210526316,1,0.103448276,0.034482759,0.172413793,0.586206897,0.103448276
631,0.971830986,0.028169014,0,0.666666667,0.074074074,0.074074074,0.185185185,1,0.185185185,0.037037037,0.166666667,0.574074074,0.037037037
632,0.971830986,0.028169014,0,0.764705882,0.019607843,0,0.215686275,1,0.103448276,0.034482759,0.224137931,0.534482759,0.103448276
633,0.958333333,0.041666667,0.018518519,0.592592593,0.055555556,0.074074074,0.259259259,1,0.046875,0.1875,0.140625,0.59375,0.03125
634,0.971830986,0.028169014,0.055555556,0.648148148,0.018518519,0.037037037,0.240740741,1,0.034482759,0.137931034,0.275862069,0.551724138,0
635,1,0,0.019230769,0.730769231,0.019230769,0.019230769,0.211538462,1,0.122807018,0.052631579,0.245614035,0.50877193,0.070175439
636,0.985714286,0.014285714,0.038461538,0.673076923,0,0.173076923,0.115384615,1,0.083333333,0.1,0.116666667,0.633333333,0.066666667
637,1,0,0.129032258,0.548387097,0.064516129,0.032258065,0.225806452,1,0.070175439,0.052631579,0.175438596,0.631578947,0.070175439
638,1,0,0.084745763,0.661016949,0.06779661,0.050847458,0.13559322,1,0.036363636,0.054545455,0.2,0.672727273,0.036363636
639,0.985714286,0.014285714,0,0.692307692,0.038461538,0.076923077,0.192307692,1,0.060606061,0.121212121,0.090909091,0.606060606,0.121212121
640,0.945205479,0.054794521,0.036363636,0.727272727,0.054545455,0.054545455,0.127272727,1,0.035714286,0.017857143,0.160714286,0.696428571,0.089285714
641,1,0,0.070175439,0.701754386,0.052631579,0,0.175438596,1,0.075471698,0.018867925,0.283018868,0.58490566,0.037735849
642,0.945205479,0.054794521,0,0.788461538,0.038461538,0.038461538,0.134615385,1,0,0.074074074,0.296296296,0.62962963,0
643,0.958333333,0.041666667,0.066666667,0.683333333,0.1,0.016666667,0.133333333,1,0,0.018518519,0.185185185,0.740740741,0.055555556
644,0.945205479,0.054794521,0.016949153,0.694915254,0.13559322,0,0.152542373,1,0.078431373,0.019607843,0.196078431,0.705882353,0
645,0.971830986,0.028169014,0.0625,0.578125,0.15625,0,0.203125,1,0,0.101694915,0.118644068,0.728813559,0.050847458
646,0.971830986,0.028169014,0.047619048,0.555555556,0.158730159,0.015873016,0.222222222,1,0.111111111,0.074074074,0.148148148,0.666666667,0
647,1,0,0.080645161,0.5,0.112903226,0.064516129,0.241935484,1,0.232142857,0,0.053571429,0.607142857,0.107142857
648,0.985714286,0.014285714,0.018181818,0.745454545,0.072727273,0.036363636,0.127272727,1,0.098360656,0,0.049180328,0.672131148,0.180327869
649,0.985714286,0.014285714,0.037735849,0.58490566,0.018867925,0.188679245,0.169811321,1,0.224137931,0.034482759,0.051724138,0.586206897,0.103448276
650,0.958333333,0.041666667,0.016949153,0.508474576,0.13559322,0.050847458,0.288135593,1,0.254237288,0.016949153,0,0.593220339,0.13559322
651,1,0,0,0.641509434,0.056603774,0.113207547,0.188679245,1,0.209677419,0.032258065,0.016129032,0.580645161,0.161290323
652,1,0,0,0.701754386,0.122807018,0.035087719,0.140350877,1,0.1,0.05,0.066666667,0.666666667,0.116666667
653,1,0,0.047619048,0.492063492,0.158730159,0.158730159,0.142857143,1,0.06557377,0.180327869,0,0.754098361,0
654,1,0,0,0.440677966,0.152542373,0.169491525,0.237288136,1,0.158730159,0.206349206,0.015873016,0.619047619,0
655,1,0,0.016393443,0.573770492,0.163934426,0.098360656,0.147540984,1,0.13559322,0.084745763,0,0.711864407,0.06779661
656,0.971830986,0.028169014,0.054545455,0.727272727,0.036363636,0.036363636,0.145454545,1,0.051724138,0.034482759,0.155172414,0.655172414,0.103448276
657,1,0,0.086206897,0.655172414,0.051724138,0.017241379,0.189655172,1,0.101694915,0,0.118644068,0.627118644,0.152542373
658,0.958333333,0.041666667,0.052631579,0.719298246,0.070175439,0.01754386,0.140350877,1,0.033898305,0.016949153,0.101694915,0.711864407,0.13559322
659,1,0,0.038461538,0.673076923,0,0.038461538,0.25,1,0.081967213,0.114754098,0.229508197,0.508196721,0.06557377
660,1,0,0.133333333,0.683333333,0.033333333,0.016666667,0.133333333,1,0,0,0.155172414,0.706896552,0.137931034
661,0.932432432,0.067567568,0.019607843,0.098039216,0,0.196078431,0.68627451,1,0.593220339,0.084745763,0.06779661,0.186440678,0.06779661
662,0.971830986,0.028169014,0.038461538,0.076923077,0,0.288461538,0.596153846,1,0.735849057,0.056603774,0.075471698,0.132075472,0
663,1,0,0.035714286,0.107142857,0.071428571,0.232142857,0.553571429,1,0.625,0.107142857,0.053571429,0.214285714,0
664,0.985714286,0.014285714,0.074626866,0.059701493,0.179104478,0.089552239,0.597014925,1,0.625,0.089285714,0,0.267857143,0.017857143
665,0.985714286,0.014285714,0,0.1875,0.21875,0.03125,0.5625,1,0.589285714,0.071428571,0.017857143,0.285714286,0.035714286
666,0.932432432,0.067567568,0.072727273,0.654545455,0.018181818,0.018181818,0.236363636,1,0.051724138,0.034482759,0.189655172,0.620689655,0.103448276
