"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.571428571,0.357142857,0.071428571,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.846153846,0,0,0,0.153846154,0,0.196428571,0.107142857,0.696428571,1,0.018518519,0.814814815,0.111111111,0.055555556,398
0.538461538,0.384615385,0.076923077,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.857142857,0,0,0,0.142857143,0,0.206896552,0.137931034,0.655172414,1,0,0.862745098,0.117647059,0.019607843,399
0.5,0.357142857,0.071428571,0.071428571,0,0.755555556,0.222222222,0,0.022222222,0.857142857,0,0,0.071428571,0.071428571,0,0.235294118,0.019607843,0.745098039,1,0.017241379,0.75862069,0.103448276,0.120689655,400
0.571428571,0.357142857,0.071428571,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.833333333,0,0,0,0.166666667,0,0.188679245,0.056603774,0.754716981,1,0,0.803571429,0.089285714,0.107142857,401
0.6,0.333333333,0.066666667,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.909090909,0,0,0.090909091,0,0,0.178571429,0.107142857,0.714285714,1,0.053571429,0.785714286,0.107142857,0.053571429,402
0.384615385,0.461538462,0.076923077,0.076923077,0,0.744186047,0.23255814,0.023255814,0,0.823529412,0.058823529,0,0.117647059,0,0,0.288461538,0.038461538,0.673076923,1,0,0.75,0.142857143,0.107142857,403
0.333333333,0.533333333,0.066666667,0.066666667,0,0.756097561,0.243902439,0,0,0.736842105,0,0,0.105263158,0.157894737,0,0.259259259,0.074074074,0.666666667,1,0,0.759259259,0.166666667,0.074074074,404
0.466666667,0.466666667,0.066666667,0,0.045454545,0.704545455,0.227272727,0.022727273,0,0.666666667,0.066666667,0,0.066666667,0.2,0,0.211538462,0.038461538,0.75,1,0.017241379,0.74137931,0.120689655,0.120689655,405
0.695652174,0.217391304,0.043478261,0.043478261,0,0.62962963,0.185185185,0.166666667,0.018518519,1,0,0,0,0,0.036363636,0.054545455,0.054545455,0.854545455,1,0.017857143,0.785714286,0.107142857,0.089285714,406
0.703703704,0.222222222,0.037037037,0.037037037,0,0.622641509,0.188679245,0.169811321,0.018867925,0,0,0,0,0,0.084745763,0,0.06779661,0.847457627,1,0.035714286,0.767857143,0.125,0.071428571,407
0.538461538,0.384615385,0.076923077,0,0.022222222,0.755555556,0.2,0,0.022222222,0.785714286,0,0.071428571,0.071428571,0.071428571,0.016666667,0.2,0.15,0.633333333,1,0,0.88,0.12,0,408
0.473684211,0.421052632,0.105263158,0,0,0.775,0.2,0,0.025,0.909090909,0,0.090909091,0,0,0,0.186440678,0.152542373,0.661016949,1,0.152542373,0.661016949,0.186440678,0,409
0.65,0.25,0.05,0.05,0,0.76744186,0.23255814,0,0,0.857142857,0.142857143,0,0,0,0.1,0.116666667,0.066666667,0.716666667,1,0.068965517,0.74137931,0.120689655,0.068965517,410
0.68,0.24,0.04,0.04,0.038461538,0.634615385,0.192307692,0.134615385,0,0,0,0,0,0,0.016666667,0,0.15,0.833333333,1,0.107142857,0.803571429,0.089285714,0,411
0.64,0.24,0.08,0.04,0.041666667,0.6875,0.1875,0.083333333,0,1,0,0,0,0,0.034482759,0.017241379,0.103448276,0.844827586,1,0.131147541,0.721311475,0.098360656,0.049180328,412
0.730769231,0.192307692,0.038461538,0.038461538,0,0.693877551,0.204081633,0.081632653,0.020408163,0,0,0,0,0,0.066666667,0,0.1,0.833333333,1,0.101694915,0.745762712,0.101694915,0.050847458,413
0.692307692,0.269230769,0.038461538,0,0.018867925,0.603773585,0.188679245,0.188679245,0,0,0,0,0,0,0.032786885,0,0.147540984,0.819672131,1,0.090909091,0.781818182,0.127272727,0,414
0.684210526,0.263157895,0.052631579,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0.081967213,0.081967213,0.098360656,0.737704918,1,0.018518519,0.833333333,0.092592593,0.055555556,415
0.708333333,0.25,0.041666667,0,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,0.5,0,0,0.5,0,0.035087719,0.01754386,0.087719298,0.859649123,1,0.15625,0.6875,0.09375,0.0625,416
0.6,0.32,0.08,0,0.024390244,0.756097561,0.219512195,0,0,1,0,0,0,0,0.086206897,0.051724138,0.051724138,0.810344828,1,0.164179104,0.611940299,0.134328358,0.089552239,417
0.555555556,0.388888889,0.055555556,0,0.04,0.62,0.2,0.12,0.02,0.875,0.125,0,0,0,0.035714286,0.142857143,0.071428571,0.75,1,0,0.781818182,0.127272727,0.090909091,418
0.538461538,0.384615385,0.076923077,0,0.043478261,0.717391304,0.217391304,0.02173913,0,0.833333333,0.083333333,0,0.083333333,0,0.034482759,0.189655172,0.103448276,0.672413793,1,0,0.849056604,0.094339623,0.056603774,419
0.703703704,0.259259259,0.037037037,0,0,0.695652174,0.173913043,0.108695652,0.02173913,0,0,1,0,0,0.149253731,0.029850746,0.104477612,0.71641791,1,0.037037037,0.740740741,0.185185185,0.037037037,420
0.714285714,0.238095238,0.047619048,0,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,1,0,0,0,0,0.035087719,0.052631579,0.087719298,0.824561404,1,0.018181818,0.818181818,0.090909091,0.072727273,421
0.72,0.2,0.04,0.04,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.079365079,0.015873016,0.126984127,0.777777778,1,0.090909091,0.8,0.109090909,0,422
0.739130435,0.217391304,0.043478261,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,1,0,0,0,0,0.147540984,0.016393443,0.032786885,0.803278689,1,0.05,0.75,0.083333333,0.116666667,423
0.653846154,0.230769231,0.038461538,0.076923077,0.042553191,0.70212766,0.170212766,0.085106383,0,0,0,1,0,0,0.133333333,0.033333333,0.033333333,0.8,1,0.034482759,0.74137931,0.120689655,0.103448276,424
0.7,0.25,0.05,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0.8,0,0,0.2,0,0,0.068965517,0.137931034,0.793103448,1,0.072727273,0.818181818,0.090909091,0.018181818,425
0.695652174,0.217391304,0.043478261,0.043478261,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,1,0,0,0,0,0.033898305,0.033898305,0.118644068,0.813559322,1,0.055555556,0.833333333,0.092592593,0.018518519,426
0.739130435,0.217391304,0.043478261,0,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,1,0,0,0,0,0.114754098,0.016393443,0.06557377,0.803278689,1,0,0.818181818,0.090909091,0.090909091,427
0.666666667,0.291666667,0.041666667,0,0.06,0.64,0.2,0.08,0.02,0,0,0,0,0,0.053571429,0,0.053571429,0.892857143,1,0.111111111,0.714285714,0.079365079,0.095238095,428
0.703703704,0.222222222,0.037037037,0.037037037,0,0.673469388,0.204081633,0.12244898,0,0,0,0,0,0,0.051724138,0,0.086206897,0.862068966,1,0.131147541,0.704918033,0.114754098,0.049180328,429
0.631578947,0.315789474,0.052631579,0,0.020833333,0.6875,0.208333333,0.083333333,0,0.857142857,0,0,0,0.142857143,0.035714286,0.107142857,0.071428571,0.785714286,1,0.051724138,0.75862069,0.103448276,0.086206897,430
0.714285714,0.238095238,0.047619048,0,0,0.68,0.2,0.1,0.02,0.8,0,0,0,0.2,0.017241379,0.068965517,0.120689655,0.793103448,1,0.071428571,0.785714286,0.107142857,0.035714286,431
0.666666667,0.185185185,0.037037037,0.111111111,0.017241379,0.586206897,0.172413793,0.206896552,0.017241379,0,0,0,0,0,0,0,0.137931034,0.862068966,1,0,0.9,0.1,0,432
0.703703704,0.185185185,0.037037037,0.074074074,0,0.607142857,0.178571429,0.196428571,0.017857143,0,0,0,0,0,0,0,0.090909091,0.909090909,1,0.053571429,0.785714286,0.107142857,0.053571429,433
0.730769231,0.192307692,0.038461538,0.038461538,0,0.62962963,0.185185185,0.166666667,0.018518519,0,0,0,0,0,0.072727273,0,0.018181818,0.909090909,1,0.016949153,0.745762712,0.101694915,0.13559322,434
0.4,0.466666667,0.066666667,0.066666667,0,0.761904762,0.238095238,0,0,0.866666667,0,0,0.133333333,0,0.033898305,0.220338983,0.118644068,0.627118644,1,0.019230769,0.807692308,0.153846154,0.019230769,435
0.461538462,0.461538462,0.076923077,0,0,0.76744186,0.23255814,0,0,0.866666667,0,0,0.133333333,0,0.017857143,0.232142857,0.089285714,0.660714286,1,0.018181818,0.781818182,0.127272727,0.072727273,436
0.578947368,0.368421053,0.052631579,0,0,0.761904762,0.238095238,0,0,0.666666667,0,0,0.083333333,0.25,0.092307692,0.123076923,0.138461538,0.646153846,1,0,0.84,0.16,0,437
0.678571429,0.25,0.035714286,0.035714286,0,0.761904762,0.238095238,0,0,0,0,0,0,0,0.137931034,0,0,0.862068966,1,0.147058824,0.617647059,0.117647059,0.117647059,438
0.678571429,0.178571429,0.071428571,0.071428571,0,0.693877551,0.183673469,0.102040816,0.020408163,0,0,0,0,0,0.1,0,0.066666667,0.833333333,1,0.068965517,0.74137931,0.120689655,0.068965517,439
0.75,0.208333333,0.041666667,0,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.15,0.016666667,0.016666667,0.816666667,1,0.016949153,0.745762712,0.101694915,0.13559322,440
0.708333333,0.208333333,0.041666667,0.041666667,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0.137931034,0.017241379,0,0.844827586,1,0.016666667,0.75,0.083333333,0.15,441
0.703703704,0.185185185,0.037037037,0.074074074,0,0.755555556,0.222222222,0,0.022222222,0,0,0,0,0,0.193548387,0,0,0.806451613,1,0.033333333,0.733333333,0.1,0.133333333,442
0.607142857,0.214285714,0.071428571,0.107142857,0.043478261,0.717391304,0.195652174,0.043478261,0,0,0,0,0,0,0.107142857,0,0,0.892857143,1,0.09375,0.6875,0.09375,0.125,443
0.642857143,0.214285714,0.071428571,0.071428571,0.02,0.66,0.18,0.14,0,0,0,0,0,0,0.06779661,0,0.084745763,0.847457627,1,0.068965517,0.74137931,0.120689655,0.068965517,444
0.684210526,0.263157895,0.052631579,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.833333333,0,0,0,0.166666667,0.122807018,0.087719298,0,0.789473684,1,0,0.762711864,0.084745763,0.152542373,445
0.5,0.333333333,0.055555556,0.111111111,0.043478261,0.717391304,0.217391304,0.02173913,0,0.888888889,0,0,0.111111111,0,0.051724138,0.137931034,0.086206897,0.724137931,1,0.018518519,0.833333333,0.092592593,0.055555556,446
0.619047619,0.238095238,0.047619048,0.095238095,0,0.708333333,0.208333333,0.0625,0.020833333,0.857142857,0,0,0,0.142857143,0,0.107142857,0.107142857,0.785714286,1,0.071428571,0.785714286,0.107142857,0.035714286,447
0.666666667,0.238095238,0.047619048,0.047619048,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.083333333,0.083333333,0.083333333,0.75,1,0.068965517,0.75862069,0.103448276,0.068965517,448
0.681818182,0.227272727,0.090909091,0,0.021276596,0.723404255,0.191489362,0.042553191,0.021276596,1,0,0,0,0,0.105263158,0.052631579,0.01754386,0.824561404,1,0.064516129,0.709677419,0.096774194,0.129032258,449
0.631578947,0.263157895,0.052631579,0.052631579,0.022727273,0.75,0.227272727,0,0,0.857142857,0.142857143,0,0,0,0.098360656,0.114754098,0.081967213,0.704918033,1,0.035714286,0.785714286,0.107142857,0.071428571,450
0.588235294,0.352941176,0.058823529,0,0.044444444,0.733333333,0.222222222,0,0,0.875,0,0,0,0.125,0.092307692,0.107692308,0.138461538,0.661538462,1,0.019607843,0.882352941,0.098039216,0,451
0.555555556,0.333333333,0.055555556,0.055555556,0.022727273,0.727272727,0.227272727,0,0.022727273,0.8,0.1,0,0.1,0,0.049180328,0.147540984,0.131147541,0.672131148,1,0.056603774,0.811320755,0.132075472,0,452
0.647058824,0.294117647,0.058823529,0,0,0.693877551,0.204081633,0.081632653,0.020408163,0.888888889,0,0,0,0.111111111,0,0.148148148,0.074074074,0.777777778,1,0.035087719,0.771929825,0.105263158,0.087719298,453
0.533333333,0.4,0.066666667,0,0.021276596,0.70212766,0.212765957,0.063829787,0,1,0,0,0,0,0.051724138,0.172413793,0.086206897,0.689655172,1,0,0.814814815,0.111111111,0.074074074,454
0.555555556,0.277777778,0.166666667,0,0,0.755555556,0.177777778,0.044444444,0.022222222,0.9,0,0,0,0.1,0,0.18,0,0.82,1,0.078125,0.65625,0.125,0.140625,455
0.666666667,0.208333333,0.125,0,0,0.693877551,0.163265306,0.12244898,0.020408163,1,0,0,0,0,0.118644068,0.050847458,0.033898305,0.796610169,1,0.017241379,0.724137931,0.137931034,0.120689655,456
0.5,0.428571429,0.071428571,0,0,0.733333333,0.222222222,0.044444444,0,0.857142857,0,0,0.142857143,0,0,0.218181818,0.090909091,0.690909091,1,0.018181818,0.781818182,0.127272727,0.072727273,457
0.416666667,0.5,0.083333333,0,0,0.76744186,0.23255814,0,0,0.823529412,0,0,0.117647059,0.058823529,0,0.245614035,0.122807018,0.631578947,1,0,0.826923077,0.134615385,0.038461538,458
0.4,0.466666667,0.066666667,0.066666667,0.023255814,0.744186047,0.23255814,0,0,0.8,0,0,0.133333333,0.066666667,0.018867925,0.226415094,0.037735849,0.716981132,1,0.01754386,0.754385965,0.122807018,0.105263158,459
0.666666667,0.25,0.041666667,0.041666667,0,0.733333333,0.222222222,0.022222222,0.022222222,1,0,0,0,0,0.142857143,0.047619048,0.063492063,0.746031746,1,0.052631579,0.754385965,0.122807018,0.070175439,460
0.692307692,0.230769231,0.038461538,0.038461538,0.022727273,0.75,0.227272727,0,0,0,0,0,0,0,0.152542373,0,0,0.847457627,1,0.107692308,0.676923077,0.092307692,0.123076923,461
0.653846154,0.307692308,0.038461538,0,0.046511628,0.720930233,0.23255814,0,0,0,0,0,0,0,0.163934426,0,0.016393443,0.819672131,1,0.107692308,0.661538462,0.107692308,0.123076923,462
0.692307692,0.230769231,0.038461538,0.038461538,0.020408163,0.673469388,0.204081633,0.102040816,0,0,0,0,0,0,0.142857143,0,0.063492063,0.793650794,1,0.017857143,0.785714286,0.107142857,0.089285714,463
0.75,0.208333333,0.041666667,0,0.02173913,0.695652174,0.217391304,0.065217391,0,0,1,0,0,0,0.084745763,0.033898305,0.06779661,0.813559322,1,0.112903226,0.693548387,0.112903226,0.080645161,464
0.588235294,0.294117647,0.058823529,0.058823529,0.022222222,0.733333333,0.222222222,0,0.022222222,0.888888889,0.111111111,0,0,0,0,0.163636364,0.090909091,0.745454545,1,0.084745763,0.745762712,0.101694915,0.06779661,465
0.6,0.333333333,0.066666667,0,0,0.755555556,0.222222222,0,0.022222222,0.833333333,0,0,0.166666667,0,0.032786885,0.163934426,0.147540984,0.655737705,1,0.019607843,0.862745098,0.117647059,0,466
0.692307692,0.269230769,0.038461538,0,0.022222222,0.711111111,0.222222222,0.044444444,0,0,0,0,0,0,0.107692308,0,0.123076923,0.769230769,1,0.13559322,0.728813559,0.118644068,0.016949153,467
0.681818182,0.227272727,0.045454545,0.045454545,0,0.611111111,0.185185185,0.185185185,0.018518519,0.8,0.2,0,0,0,0.017857143,0.089285714,0.089285714,0.803571429,1,0,0.811320755,0.132075472,0.056603774,468
0.708333333,0.25,0.041666667,0,0.037037037,0.611111111,0.185185185,0.12962963,0.037037037,0,0,0,0,0,0.074074074,0,0,0.925925926,1,0.032786885,0.737704918,0.081967213,0.147540984,469
0.727272727,0.227272727,0.045454545,0,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,0.666666667,0,0,0.333333333,0,0.037735849,0.037735849,0.018867925,0.905660377,1,0.033333333,0.75,0.083333333,0.133333333,470
0.555555556,0.388888889,0.055555556,0,0.047619048,0.738095238,0.214285714,0,0,0.777777778,0.111111111,0.111111111,0,0,0.107692308,0.138461538,0.123076923,0.630769231,1,0.037735849,0.79245283,0.150943396,0.018867925,471
0.619047619,0.333333333,0.047619048,0,0.022222222,0.711111111,0.222222222,0.044444444,0,0.833333333,0,0,0,0.166666667,0.050847458,0.084745763,0.101694915,0.762711864,1,0.101694915,0.728813559,0.118644068,0.050847458,472
0.692307692,0.192307692,0.038461538,0.076923077,0.01754386,0.596491228,0.175438596,0.192982456,0.01754386,0,0,0,0,0,0.016949153,0,0.13559322,0.847457627,1,0,0.882352941,0.098039216,0.019607843,473
0.695652174,0.260869565,0.043478261,0,0.018867925,0.622641509,0.188679245,0.150943396,0.018867925,1,0,0,0,0,0.016666667,0.033333333,0.15,0.8,1,0.074074074,0.814814815,0.111111111,0,474
0.611111111,0.333333333,0.055555556,0,0.021276596,0.680851064,0.212765957,0.085106383,0,0.875,0.125,0,0,0,0.034482759,0.137931034,0.103448276,0.724137931,1,0.053571429,0.767857143,0.125,0.053571429,475
0.470588235,0.352941176,0.117647059,0.058823529,0.022222222,0.733333333,0.2,0.044444444,0,0.909090909,0,0,0.090909091,0,0.018518519,0.185185185,0.055555556,0.740740741,1,0.034482759,0.74137931,0.120689655,0.103448276,476
0.625,0.3125,0.0625,0,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.071428571,0.160714286,0.035714286,0.732142857,1,0,0.771929825,0.105263158,0.122807018,477
0.5,0.357142857,0.071428571,0.071428571,0,0.75,0.227272727,0.022727273,0,0.75,0.0625,0,0.0625,0.125,0,0.240740741,0.074074074,0.685185185,1,0,0.796296296,0.12962963,0.074074074,478
0.571428571,0.357142857,0.071428571,0,0,0.755555556,0.222222222,0,0.022222222,0.916666667,0,0,0.083333333,0,0.033898305,0.186440678,0.118644068,0.661016949,1,0.018867925,0.830188679,0.113207547,0.037735849,479
0.6,0.333333333,0.066666667,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0,0.169491525,0.152542373,0.677966102,1,0.090909091,0.8,0.109090909,0,480
0.625,0.3125,0.0625,0,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0,0.166666667,0.074074074,0.759259259,1,0.06779661,0.745762712,0.101694915,0.084745763,481
0.529411765,0.352941176,0.058823529,0.058823529,0.02173913,0.717391304,0.217391304,0.043478261,0,0.9,0,0,0,0.1,0.035714286,0.160714286,0.071428571,0.732142857,1,0.035714286,0.785714286,0.107142857,0.071428571,482
0.631578947,0.263157895,0.105263158,0,0.037735849,0.641509434,0.169811321,0.113207547,0.037735849,0.833333333,0,0,0,0.166666667,0.016666667,0.083333333,0.15,0.75,1,0,0.9,0.1,0,483
0.666666667,0.277777778,0.055555556,0,0,0.755555556,0.222222222,0,0.022222222,0.875,0,0,0,0.125,0,0.12962963,0.074074074,0.796296296,1,0.112903226,0.709677419,0.096774194,0.080645161,484
0.571428571,0.333333333,0.047619048,0.047619048,0.022727273,0.727272727,0.227272727,0.022727273,0,0.857142857,0,0,0.142857143,0,0.018518519,0.111111111,0.055555556,0.814814815,1,0.111111111,0.682539683,0.111111111,0.095238095,485
0.72,0.2,0.04,0.04,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,0,0,0,0,0,0.086206897,0,0.051724138,0.862068966,1,0.017857143,0.803571429,0.089285714,0.089285714,486
0.7,0.25,0.05,0,0.02173913,0.739130435,0.217391304,0,0.02173913,1,0,0,0,0,0.147540984,0.06557377,0.032786885,0.754098361,1,0.017241379,0.775862069,0.086206897,0.120689655,487
0.590909091,0.272727273,0.045454545,0.090909091,0.022222222,0.733333333,0.222222222,0.022222222,0,1,0,0,0,0,0.133333333,0.083333333,0.033333333,0.75,1,0.01754386,0.771929825,0.105263158,0.105263158,488
0.730769231,0.192307692,0.076923077,0,0,0.717391304,0.195652174,0.065217391,0.02173913,0,1,0,0,0,0.158730159,0.015873016,0.047619048,0.777777778,1,0.050847458,0.711864407,0.13559322,0.101694915,489
0.5,0.3125,0.0625,0.125,0.044444444,0.733333333,0.222222222,0,0,0.818181818,0.090909091,0,0.090909091,0,0.055555556,0.185185185,0.018518519,0.740740741,1,0,0.789473684,0.087719298,0.122807018,490
0.5,0.416666667,0.083333333,0,0,0.755555556,0.222222222,0,0.022222222,0.928571429,0,0,0.071428571,0,0.019230769,0.25,0.019230769,0.711538462,1,0,0.75862069,0.103448276,0.137931034,491
0.333333333,0.583333333,0.083333333,0,0.085106383,0.659574468,0.212765957,0,0.042553191,0.846153846,0.076923077,0,0.076923077,0,0,0.24,0,0.76,1,0,0.762711864,0.084745763,0.152542373,492
0.461538462,0.461538462,0.076923077,0,0.022222222,0.733333333,0.222222222,0,0.022222222,1,0,0,0,0,0,0.203389831,0.152542373,0.644067797,1,0.056603774,0.830188679,0.113207547,0,493
0.571428571,0.357142857,0.071428571,0,0,0.755555556,0.222222222,0,0.022222222,0.916666667,0,0,0,0.083333333,0.033333333,0.183333333,0.133333333,0.65,1,0.019230769,0.846153846,0.115384615,0.019230769,494
0.571428571,0.285714286,0.095238095,0.047619048,0,0.717391304,0.195652174,0.065217391,0.02173913,1,0,0,0,0,0,0.134615385,0.038461538,0.826923077,1,0.111111111,0.666666667,0.126984127,0.095238095,495
0.65,0.3,0.05,0,0.04,0.66,0.2,0.1,0,1,0,0,0,0,0.018518519,0.074074074,0.055555556,0.851851852,1,0.081967213,0.737704918,0.081967213,0.098360656,496
0.684210526,0.263157895,0.052631579,0,0,0.6875,0.208333333,0.083333333,0.020833333,0.75,0.125,0,0.125,0,0.035087719,0.122807018,0.087719298,0.754385965,1,0.035714286,0.767857143,0.125,0.071428571,497
0.571428571,0.357142857,0.071428571,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.846153846,0,0,0,0.153846154,0,0.189655172,0.137931034,0.672413793,1,0.019230769,0.846153846,0.115384615,0.019230769,498
0.631578947,0.263157895,0.105263158,0,0,0.761904762,0.214285714,0,0.023809524,0.7,0.2,0,0.1,0,0.1,0.15,0.066666667,0.683333333,1,0.035087719,0.719298246,0.157894737,0.087719298,499
0.555555556,0.277777778,0.055555556,0.111111111,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,1,0,0,0,0,0,0.148148148,0.074074074,0.777777778,1,0,0.833333333,0.092592593,0.074074074,500
0.695652174,0.217391304,0.043478261,0.043478261,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,1,0,0,0,0,0,0.034482759,0.137931034,0.827586207,1,0.055555556,0.833333333,0.092592593,0.018518519,501
0.76,0.2,0.04,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0,0,0,0,0,0.096774194,0,0.096774194,0.806451613,1,0.116666667,0.733333333,0.1,0.05,502
0.708333333,0.25,0.041666667,0,0.038461538,0.634615385,0.192307692,0.134615385,0,0,0,0,0,0,0.056603774,0,0,0.943396226,1,0.078125,0.703125,0.078125,0.140625,503
0.727272727,0.227272727,0.045454545,0,0,0.673469388,0.204081633,0.102040816,0.020408163,0.75,0.25,0,0,0,0.1,0.066666667,0.066666667,0.766666667,1,0.017857143,0.767857143,0.125,0.089285714,504
0.75,0.208333333,0.041666667,0,0,0.666666667,0.196078431,0.117647059,0.019607843,1,0,0,0,0,0.050847458,0.016949153,0.101694915,0.830508475,1,0.086206897,0.75862069,0.103448276,0.051724138,505
