,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
894,1,0,0.038461538,0.134615385,0,0.057692308,0.769230769,1,0.134615385,0.038461538,0.019230769,0.807692308,0
895,0.916666667,0.083333333,0.090909091,0.109090909,0,0.018181818,0.781818182,1,0.075471698,0.018867925,0.018867925,0.849056604,0.037735849
896,1,0,0.019607843,0.156862745,0,0,0.823529412,1,0.113207547,0.056603774,0.075471698,0.754716981,0
897,0.916666667,0.083333333,0.084745763,0.101694915,0.06779661,0,0.745762712,1,0.078431373,0.019607843,0,0.901960784,0
898,0.956521739,0.043478261,0.019230769,0.076923077,0.019230769,0.038461538,0.846153846,1,0.215686275,0.019607843,0.019607843,0.745098039,0
899,0.956521739,0.043478261,0.105263158,0.035087719,0.01754386,0,0.842105263,1,0.169811321,0,0,0.773584906,0.056603774
900,1,0,0.180327869,0.032786885,0,0.016393443,0.770491803,1,0.078431373,0.019607843,0.058823529,0.843137255,0
901,0.956521739,0.043478261,0.037735849,0.226415094,0.018867925,0.056603774,0.660377358,1,0.06,0,0,0.94,0
902,0.956521739,0.043478261,0.137931034,0.017241379,0,0.034482759,0.810344828,1,0.156862745,0,0.019607843,0.803921569,0.019607843
903,0.956521739,0.043478261,0.103448276,0.017241379,0.034482759,0,0.844827586,1,0.153846154,0.038461538,0.038461538,0.769230769,0
904,1,0,0.054545455,0.236363636,0.036363636,0.018181818,0.654545455,1,0,0.037735849,0,0.943396226,0.018867925
905,0.956521739,0.043478261,0.120689655,0,0.017241379,0,0.862068966,1,0.111111111,0.074074074,0.055555556,0.759259259,0
906,0.956521739,0.043478261,0.037037037,0.111111111,0.037037037,0.018518519,0.796296296,1,0.017241379,0.137931034,0.017241379,0.827586207,0
907,1,0,0.107142857,0.035714286,0,0.017857143,0.839285714,1,0.109090909,0.072727273,0.036363636,0.763636364,0.018181818
908,0.956521739,0.043478261,0.056603774,0.037735849,0,0,0.905660377,1,0.050847458,0.152542373,0.06779661,0.728813559,0
909,1,0,0.037735849,0.075471698,0.018867925,0.018867925,0.849056604,1,0.087719298,0.122807018,0.035087719,0.754385965,0
910,0.916666667,0.083333333,0,0.156862745,0.019607843,0.039215686,0.784313725,1,0.113207547,0.037735849,0,0.830188679,0.018867925
911,0.916666667,0.083333333,0.037735849,0.113207547,0.018867925,0.018867925,0.811320755,1,0.054545455,0.090909091,0.036363636,0.818181818,0
912,1,0,0.018867925,0.094339623,0.037735849,0,0.849056604,1,0.211538462,0.019230769,0.019230769,0.730769231,0.019230769
913,0.916666667,0.083333333,0.072727273,0.054545455,0.018181818,0,0.854545455,1,0.132075472,0.037735849,0.037735849,0.773584906,0.018867925
914,0.956521739,0.043478261,0,0.211538462,0.038461538,0,0.75,1,0.076923077,0.038461538,0.038461538,0.846153846,0
915,0.956521739,0.043478261,0.087719298,0,0.035087719,0,0.877192982,1,0.185185185,0.037037037,0,0.740740741,0.037037037
916,0.956521739,0.043478261,0.018518519,0.037037037,0.055555556,0.018518519,0.87037037,1,0.28,0,0,0.72,0
917,0.956521739,0.043478261,0,0.02,0,0,0.98,1,0.245283019,0.056603774,0.075471698,0.622641509,0
918,0.916666667,0.083333333,0.038461538,0,0,0.019230769,0.942307692,1,0.2,0.054545455,0.018181818,0.690909091,0.036363636
919,0.956521739,0.043478261,0.056603774,0.113207547,0,0.056603774,0.773584906,1,0.137254902,0.019607843,0.019607843,0.823529412,0
920,0.916666667,0.083333333,0.055555556,0.074074074,0.018518519,0.018518519,0.833333333,1,0.173076923,0,0,0.788461538,0.038461538
921,1,0,0.074074074,0.055555556,0,0.037037037,0.833333333,1,0.166666667,0.037037037,0,0.759259259,0.037037037
922,1,0,0,0.132075472,0.056603774,0,0.811320755,1,0.050847458,0.13559322,0,0.796610169,0.016949153
923,0.916666667,0.083333333,0.018867925,0.037735849,0.037735849,0,0.905660377,1,0.235294118,0.019607843,0.039215686,0.705882353,0
924,0.916666667,0.083333333,0,0,0.019607843,0,0.980392157,1,0.236363636,0.054545455,0.018181818,0.654545455,0.036363636
925,1,0,0,0.28,0,0.02,0.7,1,0.078431373,0,0.039215686,0.862745098,0.019607843
926,0.956521739,0.043478261,0.054545455,0.163636364,0.036363636,0,0.745454545,1,0.057692308,0.038461538,0.038461538,0.865384615,0
927,1,0,0,0.22,0,0.04,0.74,1,0.074074074,0.055555556,0.018518519,0.833333333,0.018518519
928,0.956521739,0.043478261,0,0.06,0,0.02,0.92,1,0.2,0.054545455,0.018181818,0.690909091,0.036363636
929,1,0,0,0.24,0,0.02,0.74,1,0.12,0,0.06,0.82,0
930,0.916666667,0.083333333,0.037037037,0.203703704,0.037037037,0.018518519,0.703703704,1,0,0.056603774,0.018867925,0.924528302,0
931,1,0,0.055555556,0.018518519,0.018518519,0.055555556,0.851851852,1,0.230769231,0.038461538,0,0.730769231,0
932,0.956521739,0.043478261,0.074074074,0.037037037,0,0.018518519,0.87037037,1,0,0.177419355,0.032258065,0.774193548,0.016129032
933,1,0,0.074074074,0.166666667,0,0.055555556,0.703703704,1,0.1,0,0.02,0.88,0
934,1,0,0.074074074,0.222222222,0,0.055555556,0.648148148,1,0,0.037735849,0,0.943396226,0.018867925
935,0.88,0.12,0.038461538,0.019230769,0,0.057692308,0.884615385,1,0.235294118,0,0,0.745098039,0.019607843
936,0.88,0.12,0.019607843,0,0,0.078431373,0.901960784,1,0.28,0,0,0.72,0
937,0.956521739,0.043478261,0.101694915,0.169491525,0.050847458,0,0.677966102,1,0,0.019607843,0.019607843,0.960784314,0
938,0.916666667,0.083333333,0.090909091,0.090909091,0,0.054545455,0.763636364,1,0.018181818,0.090909091,0.018181818,0.872727273,0
939,0.916666667,0.083333333,0,0.096153846,0.038461538,0.019230769,0.846153846,1,0.051724138,0.137931034,0.017241379,0.793103448,0
940,0.956521739,0.043478261,0,0.098039216,0.019607843,0.019607843,0.862745098,1,0.084745763,0.118644068,0,0.762711864,0.033898305
941,0.956521739,0.043478261,0.072727273,0.018181818,0.018181818,0.018181818,0.872727273,1,0.127272727,0.090909091,0.036363636,0.745454545,0
942,0.956521739,0.043478261,0,0.18,0,0,0.82,1,0.034482759,0.103448276,0.034482759,0.793103448,0.034482759
943,0.916666667,0.083333333,0,0.274509804,0.019607843,0.019607843,0.68627451,1,0.04,0,0.04,0.92,0
944,1,0,0.090909091,0.072727273,0,0,0.836363636,1,0.111111111,0.055555556,0.055555556,0.759259259,0.018518519
945,1,0,0.180327869,0.049180328,0,0.032786885,0.737704918,1,0,0.074074074,0.037037037,0.888888889,0
946,0.956521739,0.043478261,0.056603774,0.169811321,0,0,0.773584906,1,0,0.087719298,0.035087719,0.842105263,0.035087719
947,1,0,0,0.1,0,0.08,0.82,1,0.188679245,0.056603774,0,0.754716981,0
948,1,0,0.103448276,0.155172414,0.034482759,0.017241379,0.689655172,1,0,0.055555556,0,0.925925926,0.018518519
949,0.956521739,0.043478261,0.090909091,0.2,0,0.018181818,0.690909091,1,0.019230769,0,0.019230769,0.923076923,0.038461538
950,1,0,0.071428571,0.232142857,0.035714286,0,0.660714286,1,0.019607843,0,0.019607843,0.941176471,0.019607843
951,0.916666667,0.083333333,0.019230769,0.019230769,0.019230769,0,0.942307692,1,0.163636364,0.090909091,0.054545455,0.690909091,0
952,0.956521739,0.043478261,0.038461538,0.25,0,0.019230769,0.692307692,1,0,0.038461538,0.057692308,0.903846154,0
953,0.956521739,0.043478261,0.037735849,0.113207547,0.018867925,0,0.830188679,1,0.18,0,0.06,0.76,0
954,0.956521739,0.043478261,0.019607843,0.235294118,0,0.039215686,0.705882353,1,0.08,0,0.04,0.88,0
955,0.956521739,0.043478261,0.072727273,0.036363636,0.018181818,0.036363636,0.836363636,1,0.127272727,0.072727273,0,0.781818182,0.018181818
956,1,0,0.19047619,0,0.015873016,0,0.793650794,1,0.017857143,0.089285714,0.035714286,0.839285714,0.017857143
957,1,0,0,0.037037037,0.074074074,0,0.888888889,1,0.2,0.090909091,0,0.709090909,0
958,0.956521739,0.043478261,0.103448276,0.017241379,0.034482759,0.034482759,0.810344828,1,0.132075472,0.056603774,0,0.811320755,0
959,0.88,0.12,0,0.076923077,0.038461538,0.019230769,0.865384615,1,0.12962963,0.074074074,0.018518519,0.777777778,0
960,0.88,0.12,0.056603774,0.018867925,0,0.056603774,0.867924528,1,0.150943396,0.056603774,0.018867925,0.773584906,0
961,0.916666667,0.083333333,0.107142857,0,0,0.053571429,0.839285714,1,0.176470588,0.019607843,0.019607843,0.784313725,0
962,1,0,0.038461538,0.192307692,0,0.019230769,0.75,1,0.054545455,0.054545455,0.018181818,0.836363636,0.036363636
963,0.956521739,0.043478261,0,0.117647059,0.019607843,0.058823529,0.803921569,1,0.150943396,0.056603774,0,0.79245283,0
964,0.956521739,0.043478261,0.090909091,0.145454545,0,0.018181818,0.745454545,1,0.076923077,0,0.019230769,0.865384615,0.038461538
965,0.916666667,0.083333333,0,0.039215686,0.019607843,0,0.941176471,1,0.230769231,0.038461538,0.057692308,0.673076923,0
966,0.956521739,0.043478261,0,0,0,0.08,0.92,1,0.13559322,0.152542373,0,0.711864407,0
967,0.956521739,0.043478261,0,0.18,0,0.04,0.78,1,0.092592593,0.055555556,0.018518519,0.814814815,0.018518519
968,0.956521739,0.043478261,0,0.22,0,0.06,0.72,1,0.018181818,0.090909091,0.018181818,0.872727273,0
969,1,0,0.019230769,0.211538462,0.019230769,0.019230769,0.730769231,1,0.12,0,0.04,0.84,0
970,0.916666667,0.083333333,0,0.16,0,0.04,0.8,1,0.053571429,0.089285714,0.017857143,0.821428571,0.017857143
971,1,0,0,0.18,0,0,0.82,1,0.053571429,0.107142857,0.071428571,0.767857143,0
972,1,0,0.071428571,0.125,0.035714286,0.035714286,0.732142857,1,0.055555556,0.074074074,0,0.87037037,0
973,0.956521739,0.043478261,0.054545455,0.109090909,0.036363636,0.036363636,0.763636364,1,0.16,0,0,0.84,0
974,0.916666667,0.083333333,0,0.037735849,0.056603774,0.018867925,0.886792453,1,0.163636364,0.090909091,0,0.745454545,0
975,1,0,0.056603774,0.113207547,0,0,0.830188679,1,0.089285714,0.071428571,0.035714286,0.767857143,0.035714286
976,1,0,0.074074074,0.092592593,0,0,0.833333333,1,0.090909091,0.072727273,0.054545455,0.763636364,0.018181818
977,0.956521739,0.043478261,0.054545455,0.090909091,0.036363636,0,0.818181818,1,0.132075472,0.037735849,0.018867925,0.79245283,0.018867925
978,0.956521739,0.043478261,0.019230769,0.115384615,0.019230769,0,0.846153846,1,0.109090909,0.072727273,0.036363636,0.763636364,0.018181818
979,1,0,0.056603774,0.245283019,0,0,0.698113208,1,0.039215686,0,0.058823529,0.882352941,0.019607843
980,0.956521739,0.043478261,0.038461538,0.096153846,0,0.019230769,0.846153846,1,0.016666667,0.15,0.033333333,0.783333333,0.016666667
981,0.956521739,0.043478261,0.090909091,0.072727273,0,0.072727273,0.763636364,1,0.16,0,0,0.84,0
982,0.956521739,0.043478261,0.019230769,0.211538462,0.019230769,0.038461538,0.711538462,1,0.056603774,0.037735849,0,0.886792453,0.018867925
983,1,0,0.055555556,0.259259259,0.018518519,0,0.666666667,1,0.018867925,0,0,0.924528302,0.056603774
984,0.88,0.12,0,0.226415094,0.056603774,0,0.716981132,1,0.058823529,0,0,0.921568627,0.019607843
985,0.956521739,0.043478261,0,0.2,0,0.06,0.74,1,0.055555556,0.074074074,0.018518519,0.851851852,0
986,1,0,0.107142857,0.089285714,0,0.053571429,0.75,1,0.137254902,0,0,0.843137255,0.019607843
987,1,0,0.019607843,0.176470588,0,0.019607843,0.784313725,1,0.12962963,0.018518519,0,0.796296296,0.055555556
988,1,0,0.070175439,0.210526316,0.052631579,0,0.666666667,1,0.039215686,0,0,0.941176471,0.019607843
989,0.916666667,0.083333333,0,0.02,0,0.04,0.94,1,0.245283019,0.037735849,0.018867925,0.679245283,0.018867925
990,0.916666667,0.083333333,0.166666667,0,0,0.05,0.783333333,1,0.098039216,0.019607843,0.019607843,0.862745098,0
991,0.956521739,0.043478261,0.019230769,0.019230769,0.019230769,0,0.942307692,1,0.259259259,0.018518519,0,0.666666667,0.055555556
992,1,0,0.055555556,0.148148148,0.018518519,0.018518519,0.759259259,1,0.074074074,0.055555556,0.018518519,0.833333333,0.018518519
993,0.916666667,0.083333333,0,0.057692308,0.038461538,0.038461538,0.865384615,1,0.211538462,0.038461538,0,0.75,0
994,0.916666667,0.083333333,0.055555556,0.111111111,0.018518519,0.037037037,0.777777778,1,0.14,0,0.02,0.84,0
995,1,0,0,0.2,0,0,0.8,1,0.054545455,0.090909091,0.072727273,0.781818182,0
996,1,0,0.037037037,0.148148148,0.037037037,0.037037037,0.740740741,1,0.035714286,0.107142857,0,0.857142857,0
997,1,0,0,0.173076923,0.038461538,0,0.788461538,1,0.18,0,0.04,0.78,0
998,0.916666667,0.083333333,0,0.055555556,0.074074074,0,0.87037037,1,0.235294118,0.019607843,0,0.745098039,0
999,0.956521739,0.043478261,0.018518519,0.037037037,0.055555556,0,0.888888889,1,0.28,0,0.02,0.7,0
1000,1,0,0.089285714,0.017857143,0.017857143,0.017857143,0.857142857,1,0.24,0,0.04,0.72,0
1001,0.956521739,0.043478261,0.054545455,0.072727273,0.036363636,0.036363636,0.8,1,0.176470588,0.019607843,0,0.803921569,0
1002,1,0,0,0.16,0,0.02,0.82,1,0.105263158,0.070175439,0,0.771929825,0.052631579
1003,0.956521739,0.043478261,0,0.098039216,0.019607843,0.039215686,0.843137255,1,0.169811321,0.056603774,0.018867925,0.754716981,0
1004,0.916666667,0.083333333,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0.107142857,0.107142857,0.053571429,0.732142857,0
1005,0.956521739,0.043478261,0.158730159,0.015873016,0.047619048,0.015873016,0.761904762,1,0.12,0,0,0.88,0
1006,1,0,0.137931034,0.086206897,0,0,0.775862069,1,0.018181818,0.072727273,0.054545455,0.836363636,0.018181818
1007,1,0,0.019607843,0.215686275,0,0,0.764705882,1,0.056603774,0.056603774,0.075471698,0.811320755,0
1008,0.88,0.12,0,0.018867925,0.056603774,0.018867925,0.905660377,1,0.20754717,0.056603774,0,0.735849057,0
1009,1,0,0.055555556,0.185185185,0.018518519,0.055555556,0.685185185,1,0.018518519,0.074074074,0,0.907407407,0
1010,1,0,0.019607843,0.235294118,0,0.058823529,0.68627451,1,0,0.090909091,0.018181818,0.890909091,0
1011,1,0,0.074074074,0.148148148,0,0.074074074,0.703703704,1,0.018181818,0.090909091,0,0.890909091,0
1012,0.956521739,0.043478261,0.21875,0.046875,0,0.046875,0.6875,1,0,0,0.02,0.98,0
1013,0.88,0.12,0,0.08,0,0,0.92,1,0.192307692,0.019230769,0.057692308,0.711538462,0.019230769
1014,0.88,0.12,0.074074074,0.055555556,0,0.074074074,0.796296296,1,0.115384615,0.038461538,0,0.846153846,0
1015,1,0,0.074074074,0,0,0.018518519,0.907407407,1,0.084745763,0.152542373,0.050847458,0.711864407,0
1016,1,0,0,0.098039216,0.019607843,0,0.882352941,1,0.26,0,0.06,0.68,0
1017,0.88,0.12,0.038461538,0,0,0,0.961538462,1,0.203703704,0.037037037,0.037037037,0.685185185,0.037037037
1018,1,0,0.038461538,0.038461538,0,0.076923077,0.846153846,1,0.20754717,0.056603774,0,0.735849057,0
1019,1,0,0.087719298,0.122807018,0.035087719,0,0.754385965,1,0.054545455,0.054545455,0,0.854545455,0.036363636
1020,0.916666667,0.083333333,0.019607843,0.176470588,0,0.019607843,0.784313725,1,0.117647059,0,0.039215686,0.823529412,0.019607843
1021,1,0,0,0.153846154,0.038461538,0,0.807692308,1,0.148148148,0.037037037,0,0.777777778,0.037037037
1022,0.956521739,0.043478261,0.054545455,0.2,0.036363636,0,0.709090909,1,0.039215686,0.019607843,0.039215686,0.901960784,0
1023,0.916666667,0.083333333,0,0.269230769,0.038461538,0.019230769,0.673076923,1,0.039215686,0,0,0.941176471,0.019607843
1024,0.956521739,0.043478261,0.037735849,0.150943396,0.018867925,0.037735849,0.754716981,1,0.14,0,0.02,0.84,0
1025,1,0,0,0.06,0,0.04,0.9,1,0.13559322,0.118644068,0,0.711864407,0.033898305
1026,0.916666667,0.083333333,0,0.04,0,0.06,0.9,1,0.226415094,0.037735849,0,0.716981132,0.018867925
1027,0.956521739,0.043478261,0,0.06,0,0.08,0.86,1,0.254901961,0.019607843,0,0.725490196,0
1028,1,0,0.037735849,0.245283019,0.018867925,0,0.698113208,1,0.039215686,0.019607843,0.058823529,0.882352941,0
1029,0.956521739,0.043478261,0,0.06,0,0.02,0.92,1,0.155172414,0.086206897,0,0.706896552,0.051724138
1030,1,0,0.019230769,0.096153846,0.019230769,0.019230769,0.846153846,1,0.068965517,0.137931034,0.034482759,0.75862069,0
1031,0.956521739,0.043478261,0.089285714,0.178571429,0.017857143,0,0.714285714,1,0.019230769,0.019230769,0.038461538,0.903846154,0.019230769
1032,0.916666667,0.083333333,0.174603175,0.015873016,0.031746032,0.015873016,0.761904762,1,0.038461538,0.038461538,0.019230769,0.903846154,0
1033,0.88,0.12,0,0,0.038461538,0,0.961538462,1,0.294117647,0,0.019607843,0.666666667,0.019607843
1034,0.956521739,0.043478261,0.072727273,0.163636364,0.018181818,0,0.745454545,1,0.08,0,0.06,0.86,0
1035,0.88,0.12,0.055555556,0.018518519,0.018518519,0.018518519,0.888888889,1,0.22,0,0.04,0.74,0
1036,1,0,0.038461538,0.115384615,0,0,0.846153846,1,0.2,0,0.08,0.72,0
1037,0.956521739,0.043478261,0.074074074,0.222222222,0,0.037037037,0.666666667,1,0.02,0,0.04,0.94,0
1038,1,0,0.071428571,0.160714286,0.035714286,0,0.732142857,1,0.076923077,0.019230769,0.019230769,0.865384615,0.019230769
1039,0.956521739,0.043478261,0.037735849,0.037735849,0.018867925,0.056603774,0.849056604,1,0.166666667,0.074074074,0,0.759259259,0
1040,1,0,0.018867925,0.150943396,0.037735849,0,0.79245283,1,0.134615385,0.038461538,0.038461538,0.788461538,0
1041,0.956521739,0.043478261,0.056603774,0.075471698,0,0.056603774,0.811320755,1,0.12962963,0.055555556,0,0.796296296,0.018518519
1042,0.956521739,0.043478261,0.072727273,0.054545455,0.018181818,0.054545455,0.8,1,0.153846154,0.038461538,0,0.807692308,0
1043,0.956521739,0.043478261,0,0.16,0,0.08,0.76,1,0.092592593,0.074074074,0,0.833333333,0
1044,0.88,0.12,0,0,0.019607843,0,0.980392157,1,0.160714286,0.107142857,0.053571429,0.678571429,0
1045,0.956521739,0.043478261,0.019607843,0.019607843,0,0,0.960784314,1,0.014705882,0.205882353,0,0.720588235,0.058823529
1046,1,0,0.055555556,0.203703704,0.018518519,0,0.722222222,1,0.055555556,0.018518519,0,0.87037037,0.055555556
1047,0.956521739,0.043478261,0.037735849,0.094339623,0.018867925,0,0.849056604,1,0.132075472,0.056603774,0.056603774,0.754716981,0
1048,0.956521739,0.043478261,0.055555556,0,0.018518519,0,0.925925926,1,0.218181818,0.036363636,0,0.690909091,0.054545455
1049,0.88,0.12,0.019230769,0.038461538,0.019230769,0.019230769,0.903846154,1,0.148148148,0.074074074,0.037037037,0.740740741,0
1050,0.916666667,0.083333333,0,0.019607843,0.019607843,0.058823529,0.901960784,1,0.181818182,0.090909091,0,0.727272727,0
1051,0.956521739,0.043478261,0.038461538,0.173076923,0,0.038461538,0.75,1,0.01754386,0.087719298,0,0.859649123,0.035087719
1052,0.956521739,0.043478261,0,0.254901961,0.019607843,0,0.725490196,1,0.078431373,0,0.039215686,0.862745098,0.019607843
1053,0.956521739,0.043478261,0.019607843,0.176470588,0,0.039215686,0.764705882,1,0.075471698,0.056603774,0.037735849,0.830188679,0
1054,1,0,0.196969697,0.03030303,0.045454545,0,0.727272727,1,0.039215686,0.019607843,0.019607843,0.921568627,0
1055,1,0,0.056603774,0.226415094,0,0.018867925,0.698113208,1,0.06,0,0.06,0.88,0
1056,0.956521739,0.043478261,0.089285714,0.107142857,0.017857143,0,0.785714286,1,0.074074074,0.037037037,0.018518519,0.833333333,0.037037037
1057,0.916666667,0.083333333,0.054545455,0,0.036363636,0,0.909090909,1,0.254901961,0,0.019607843,0.705882353,0.019607843
1058,1,0,0.018867925,0,0.037735849,0,0.943396226,1,0.240740741,0.074074074,0.037037037,0.648148148,0
1059,1,0,0.137931034,0.103448276,0,0,0.75862069,1,0.08,0,0.08,0.84,0
1060,0.956521739,0.043478261,0.038461538,0.057692308,0,0.038461538,0.865384615,1,0.169811321,0.056603774,0.037735849,0.735849057,0
1061,0.956521739,0.043478261,0,0.16,0,0.02,0.82,1,0.092592593,0.074074074,0.055555556,0.777777778,0
1062,0.956521739,0.043478261,0.019607843,0.176470588,0,0,0.803921569,1,0,0.116666667,0.016666667,0.816666667,0.05
1063,1,0,0,0.22,0,0.02,0.76,1,0.017241379,0.103448276,0.017241379,0.827586207,0.034482759
1064,0.956521739,0.043478261,0.107142857,0.125,0,0,0.767857143,1,0.036363636,0.036363636,0.018181818,0.854545455,0.054545455
1065,0.916666667,0.083333333,0.019230769,0.211538462,0.019230769,0.019230769,0.730769231,1,0.08,0,0.04,0.88,0
1066,0.916666667,0.083333333,0.018867925,0.075471698,0.037735849,0.037735849,0.830188679,1,0.196078431,0.019607843,0,0.784313725,0
1067,0.956521739,0.043478261,0.019607843,0.254901961,0,0.019607843,0.705882353,1,0.018867925,0.037735849,0.037735849,0.886792453,0.018867925
1068,0.956521739,0.043478261,0,0.098039216,0.019607843,0,0.882352941,1,0.160714286,0.053571429,0,0.732142857,0.053571429
1069,1,0,0.105263158,0.157894737,0.01754386,0,0.719298246,1,0.038461538,0.019230769,0.038461538,0.884615385,0.019230769
1070,1,0,0.152542373,0.050847458,0,0,0.796610169,1,0.115384615,0,0.038461538,0.807692308,0.038461538
1071,1,0,0.054545455,0,0.036363636,0.018181818,0.890909091,1,0.25,0.038461538,0.019230769,0.692307692,0
1072,1,0,0.107142857,0.053571429,0,0.035714286,0.803571429,1,0.12962963,0.037037037,0,0.796296296,0.037037037
1073,1,0,0.152542373,0,0,0.033898305,0.813559322,1,0.109090909,0.054545455,0,0.8,0.036363636
1074,0.956521739,0.043478261,0.019607843,0.078431373,0,0.039215686,0.862745098,1,0.192307692,0.038461538,0.038461538,0.730769231,0
1075,0.956521739,0.043478261,0.037735849,0.056603774,0.018867925,0.018867925,0.867924528,1,0.169811321,0.056603774,0.037735849,0.735849057,0
1076,1,0,0.105263158,0.105263158,0.01754386,0.01754386,0.754385965,1,0,0.103448276,0,0.862068966,0.034482759
1077,1,0,0.037037037,0.203703704,0.037037037,0.037037037,0.685185185,1,0.057692308,0.038461538,0,0.903846154,0
1078,0.956521739,0.043478261,0.074074074,0.12962963,0,0.037037037,0.759259259,1,0.055555556,0.055555556,0.018518519,0.851851852,0.018518519
1079,1,0,0.019607843,0.019607843,0,0.039215686,0.921568627,1,0.015384615,0.230769231,0.030769231,0.723076923,0
1080,1,0,0.019230769,0.288461538,0.019230769,0.019230769,0.653846154,1,0.039215686,0,0.019607843,0.921568627,0.019607843
1081,1,0,0.037037037,0.074074074,0.037037037,0,0.851851852,1,0.032258065,0.161290323,0,0.774193548,0.032258065
1082,1,0,0.056603774,0.075471698,0,0.018867925,0.849056604,1,0.22,0,0.06,0.72,0
1083,0.956521739,0.043478261,0.056603774,0.113207547,0,0.018867925,0.811320755,1,0.115384615,0.038461538,0.057692308,0.788461538,0
1084,0.956521739,0.043478261,0,0.150943396,0.056603774,0,0.79245283,1,0.072727273,0.090909091,0.018181818,0.818181818,0
1085,0.956521739,0.043478261,0,0.12,0,0.06,0.82,1,0.051724138,0.137931034,0.017241379,0.793103448,0
1086,1,0,0.019230769,0.288461538,0.019230769,0.019230769,0.653846154,1,0.038461538,0,0,0.923076923,0.038461538
1087,1,0,0.087719298,0.175438596,0.035087719,0,0.701754386,1,0.06,0,0.04,0.9,0
1088,0.956521739,0.043478261,0.019230769,0.115384615,0.019230769,0,0.846153846,1,0.052631579,0.122807018,0.052631579,0.771929825,0
1089,1,0,0,0.1,0,0.04,0.86,1,0.166666667,0.074074074,0.037037037,0.722222222,0
1090,1,0,0.107142857,0.035714286,0,0.017857143,0.839285714,1,0.125,0.053571429,0,0.767857143,0.053571429
1091,0.956521739,0.043478261,0,0.038461538,0.038461538,0,0.923076923,1,0.178571429,0.089285714,0.017857143,0.696428571,0.017857143
1092,0.956521739,0.043478261,0.038461538,0.115384615,0,0.076923077,0.769230769,1,0.156862745,0.019607843,0,0.823529412,0
1093,0.956521739,0.043478261,0.086206897,0,0.051724138,0,0.862068966,1,0.166666667,0.055555556,0,0.759259259,0.018518519
1094,1,0,0,0.169811321,0.056603774,0.018867925,0.754716981,1,0.113207547,0.056603774,0,0.830188679,0
1095,1,0,0,0.2,0,0.02,0.78,1,0.053571429,0.089285714,0.035714286,0.803571429,0.017857143
1096,1,0,0.055555556,0.037037037,0.018518519,0.037037037,0.851851852,1,0.188679245,0.056603774,0.018867925,0.735849057,0
1097,0.916666667,0.083333333,0.152542373,0.050847458,0,0,0.796610169,1,0.018518519,0.055555556,0.055555556,0.851851852,0.018518519
1098,0.956521739,0.043478261,0.087719298,0.035087719,0.035087719,0.01754386,0.824561404,1,0.051724138,0.120689655,0,0.810344828,0.017241379
1099,0.916666667,0.083333333,0.037735849,0.188679245,0.018867925,0.056603774,0.698113208,1,0.08,0,0,0.92,0
1100,0.956521739,0.043478261,0.055555556,0.148148148,0.018518519,0.055555556,0.722222222,1,0.037037037,0.074074074,0,0.888888889,0
1101,0.956521739,0.043478261,0.122807018,0.035087719,0,0.052631579,0.789473684,1,0,0.13559322,0,0.847457627,0.016949153
1102,0.916666667,0.083333333,0,0.2,0,0,0.8,1,0.076923077,0.038461538,0.076923077,0.807692308,0
1103,0.956521739,0.043478261,0.054545455,0.218181818,0.036363636,0.018181818,0.672727273,1,0.04,0,0.02,0.94,0
1104,0.956521739,0.043478261,0.019607843,0.235294118,0,0.019607843,0.725490196,1,0.075471698,0,0,0.867924528,0.056603774
1105,1,0,0.166666667,0.05,0,0.033333333,0.75,1,0.075471698,0.018867925,0,0.867924528,0.037735849
1106,1,0,0.019230769,0.211538462,0.019230769,0.038461538,0.711538462,1,0,0.107142857,0.017857143,0.875,0
1107,1,0,0.018518519,0.185185185,0.055555556,0,0.740740741,1,0.137254902,0,0,0.843137255,0.019607843
1108,1,0,0.037735849,0.113207547,0.018867925,0.018867925,0.811320755,1,0.2,0,0.04,0.76,0
1109,1,0,0.090909091,0,0,0.054545455,0.854545455,1,0.211538462,0.038461538,0.019230769,0.730769231,0
1110,0.88,0.12,0.038461538,0.019230769,0,0,0.942307692,1,0.235294118,0,0.058823529,0.68627451,0.019607843
1111,1,0,0.019607843,0.058823529,0,0.039215686,0.882352941,1,0.137931034,0.103448276,0,0.724137931,0.034482759
1112,1,0,0.019230769,0.019230769,0.019230769,0.038461538,0.903846154,1,0.175438596,0.105263158,0,0.701754386,0.01754386
1113,0.88,0.12,0.074074074,0.037037037,0,0.055555556,0.833333333,1,0.156862745,0.019607843,0.019607843,0.803921569,0
1114,0.956521739,0.043478261,0.089285714,0.071428571,0.017857143,0,0.821428571,1,0.074074074,0.074074074,0.055555556,0.796296296,0
1115,1,0,0.038461538,0.192307692,0,0,0.769230769,1,0.075471698,0.037735849,0.056603774,0.811320755,0.018867925
1116,1,0,0.056603774,0.075471698,0,0.075471698,0.79245283,1,0.173076923,0.038461538,0,0.788461538,0
