,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
754,0.944444444,0,0,0.055555556,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.193548387,0.016129032,0,0.016129032,0.774193548,1,0.019230769,0.846153846,0.115384615,0,0.019230769
755,0.944444444,0,0,0.055555556,0,0.722222222,0.203703704,0.055555556,0.018518519,0.666666667,0,0,0.333333333,0,0.13559322,0.016949153,0.016949153,0.016949153,0.813559322,1,0.038461538,0.846153846,0.115384615,0,0
756,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.074074074,0.814814815,0.111111111,0,0
757,0.947368421,0.052631579,0,0,0.01754386,0.666666667,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.122807018,0.754385965,0.122807018,0,0
758,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.13559322,0.033898305,0.016949153,0.016949153,0.796610169,1,0.090909091,0.8,0.109090909,0,0
759,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.038461538,0.846153846,0.115384615,0,0
760,1,0,0,0,0.018867925,0.716981132,0.20754717,0.037735849,0.018867925,0.928571429,0.071428571,0,0,0,0.038461538,0.211538462,0,0.057692308,0.692307692,1,0,0.88,0.12,0,0
761,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.072727273,0.8,0.109090909,0,0.018181818
762,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.056603774,0.056603774,0,0.037735849,0.849056604,1,0.074074074,0.814814815,0.111111111,0,0
763,0.894736842,0,0,0.105263158,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.038461538,0.019230769,0,0.019230769,0.923076923,1,0.105263158,0.771929825,0.105263158,0,0.01754386
764,0.904761905,0,0,0.095238095,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0,0,1,1,0.103448276,0.75862069,0.103448276,0,0.034482759
765,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0,0,0.02,0.98,1,0.163934426,0.721311475,0.098360656,0,0.016393443
766,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0.137931034,0.75862069,0.103448276,0,0
767,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.074074074,0.018518519,0,0,0.907407407,1,0,0.846153846,0.115384615,0,0.038461538
768,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.018867925,0.830188679,0.113207547,0,0.037735849
769,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.019607843,0.078431373,0,0.019607843,0.882352941,1,0.072727273,0.8,0.109090909,0,0.018181818
770,0.95,0,0,0.05,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0.054545455,0.8,0.109090909,0,0.036363636
771,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.072727273,0.054545455,0.018181818,0,0.854545455,1,0.037735849,0.830188679,0.113207547,0,0.018867925
772,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.018867925,0.056603774,0.037735849,0,0.886792453,1,0.056603774,0.830188679,0.113207547,0,0
773,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0.5,0,0,0,0.5,0,0.019607843,0.019607843,0,0.960784314,1,0.019230769,0.846153846,0.115384615,0,0.019230769
774,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.072727273,0,0.018181818,0.018181818,0.890909091,1,0.019607843,0.862745098,0.117647059,0,0
775,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.038461538,0.019230769,0,0,0.942307692,1,0.071428571,0.785714286,0.107142857,0,0.035714286
776,1,0,0,0,0.032786885,0.606557377,0.180327869,0.180327869,0,0.5,0.5,0,0,0,0.019230769,0.038461538,0.019230769,0.038461538,0.884615385,1,0.038461538,0.865384615,0.096153846,0,0
777,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.019230769,0.153846154,0.019230769,0,0.807692308,1,0,0.862745098,0.117647059,0,0.019607843
778,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.120689655,0.75862069,0.103448276,0,0.017241379
779,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.118644068,0.745762712,0.101694915,0,0.033898305
780,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0,0,0,0,1,1,0.118644068,0.745762712,0.101694915,0,0.033898305
781,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0,0.02,0,0,0.98,1,0.054545455,0.8,0.109090909,0,0.036363636
782,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.087719298,0.771929825,0.105263158,0,0.035087719
783,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.087719298,0.771929825,0.105263158,0,0.035087719
784,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.056603774,0.075471698,0,0.037735849,0.830188679,1,0.056603774,0.830188679,0.113207547,0,0
785,0.933333333,0,0,0.066666667,0.019230769,0.730769231,0.211538462,0.019230769,0.019230769,0.8,0.2,0,0,0,0.122807018,0.035087719,0,0.052631579,0.789473684,1,0.074074074,0.814814815,0.111111111,0,0
786,0.95,0,0,0.05,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.193548387,0,0,0,0.806451613,1,0.018867925,0.830188679,0.113207547,0,0.037735849
787,0.928571429,0,0,0.071428571,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.055555556,0.111111111,0.018518519,0,0.814814815,1,0,0.862745098,0.117647059,0,0.019607843
788,0.941176471,0,0,0.058823529,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.105263158,0.035087719,0.01754386,0.01754386,0.824561404,1,0.019607843,0.862745098,0.117647059,0,0
789,0.95,0,0,0.05,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.038461538,0.846153846,0.115384615,0,0
790,0.947368421,0,0,0.052631579,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0,0,0.02,0.98,1,0.15,0.733333333,0.1,0,0.016666667
791,0.9,0.05,0,0.05,0.017241379,0.655172414,0.189655172,0.137931034,0,0,0,0,0,0,0,0,0,0,1,1,0.133333333,0.733333333,0.1,0,0.033333333
792,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.071428571,0.785714286,0.107142857,0,0.035714286
793,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.090909091,0.8,0.109090909,0,0
794,1,0,0,0,0.017857143,0.678571429,0.196428571,0.107142857,0,0.666666667,0.333333333,0,0,0,0.056603774,0.056603774,0,0,0.886792453,1,0.087719298,0.771929825,0.105263158,0,0.035087719
795,0.9375,0,0,0.0625,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.056603774,0.075471698,0,0,0.867924528,1,0.118644068,0.745762712,0.101694915,0,0.033898305
796,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.13559322,0.745762712,0.101694915,0,0.016949153
797,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0.074074074,0.814814815,0.111111111,0,0
798,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0.018867925,0.830188679,0.113207547,0,0.037735849
799,0.95,0,0,0.05,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.137931034,0,0,0,0.862068966,1,0.087719298,0.771929825,0.105263158,0,0.035087719
800,0.947368421,0,0,0.052631579,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0.038461538,0.019230769,0,0,0.942307692,1,0,0.846153846,0.115384615,0,0.038461538
801,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.120689655,0,0.017241379,0,0.862068966,1,0.037735849,0.830188679,0.113207547,0,0.018867925
802,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.9,0,0,0,0.1,0.087719298,0.157894737,0.035087719,0,0.719298246,1,0,0.88,0.12,0,0
803,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.909090909,0,0,0,0.090909091,0.056603774,0.188679245,0,0,0.754716981,1,0,0.846153846,0.115384615,0,0.038461538
804,0.944444444,0,0,0.055555556,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.037037037,0.037037037,0.037037037,0,0.888888889,1,0.122807018,0.771929825,0.105263158,0,0
805,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.833333333,0,0,0.166666667,0,0,0.078431373,0.019607843,0.019607843,0.882352941,1,0.152542373,0.745762712,0.101694915,0,0
806,1,0,0,0,0,0.666666667,0.192982456,0.122807018,0.01754386,0.666666667,0.333333333,0,0,0,0.037037037,0.037037037,0.037037037,0.018518519,0.87037037,1,0.090909091,0.8,0.090909091,0.018181818,0
807,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.122807018,0,0,0,0.877192982,1,0.071428571,0.785714286,0.107142857,0,0.035714286
808,0.941176471,0,0,0.058823529,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.054545455,0.054545455,0.036363636,0,0.854545455,1,0.056603774,0.830188679,0.113207547,0,0
809,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.928571429,0,0,0.071428571,0,0,0.235294118,0.019607843,0.019607843,0.725490196,1,0,0.88,0.12,0,0
810,0.916666667,0,0,0.083333333,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.137254902,0.019607843,0.019607843,0.823529412,1,0.019607843,0.862745098,0.117647059,0,0
811,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.9,0,0,0.1,0,0,0.173076923,0.038461538,0,0.788461538,1,0.038461538,0.846153846,0.115384615,0,0
812,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.02,0,0.02,0.96,1,0.15,0.733333333,0.1,0,0.016666667
813,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.75,0,0,0.25,0,0,0.039215686,0.019607843,0.019607843,0.921568627,1,0.152542373,0.745762712,0.101694915,0,0
814,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.019607843,0.215686275,0,0,0.764705882,1,0.054545455,0.8,0.109090909,0,0.036363636
815,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.072727273,0.8,0.109090909,0,0.018181818
816,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.037735849,0.830188679,0.113207547,0,0.018867925
817,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.137931034,0,0,0.034482759,0.827586207,1,0,0.88,0.12,0,0
818,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.180327869,0,0,0,0.819672131,1,0,0.846153846,0.115384615,0,0.038461538
819,0.941176471,0,0,0.058823529,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.072727273,0.036363636,0.018181818,0.018181818,0.854545455,1,0.056603774,0.830188679,0.113207547,0,0
820,0.947368421,0,0,0.052631579,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.087719298,0.01754386,0.035087719,0,0.859649123,1,0,0.88,0.12,0,0
821,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.089285714,0.785714286,0.107142857,0,0.017857143
822,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.147540984,0,0.032786885,0,0.819672131,1,0.019607843,0.862745098,0.117647059,0,0
823,0.947368421,0,0,0.052631579,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.122807018,0.01754386,0,0,0.859649123,1,0.087719298,0.771929825,0.105263158,0,0.035087719
824,0.941176471,0,0,0.058823529,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.133333333,0.05,0.033333333,0,0.783333333,1,0.019607843,0.862745098,0.117647059,0,0
825,0.944444444,0,0,0.055555556,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.018867925,0.037735849,0.037735849,0,0.905660377,1,0.180327869,0.721311475,0.098360656,0,0
826,0.944444444,0.055555556,0,0,0.016129032,0.612903226,0.177419355,0.193548387,0,1,0,0,0,0,0.019607843,0,0,0.019607843,0.960784314,1,0.072727273,0.8,0.109090909,0,0.018181818
827,0.95,0,0,0.05,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.122807018,0,0,0,0.877192982,1,0,0.846153846,0.115384615,0,0.038461538
828,0.894736842,0.052631579,0,0.052631579,0.016666667,0.633333333,0.183333333,0.166666667,0,1,0,0,0,0,0.090909091,0,0,0.018181818,0.890909091,1,0.019230769,0.846153846,0.115384615,0,0.019230769
829,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.038461538,0.019230769,0,0.019230769,0.923076923,1,0.055555556,0.814814815,0.111111111,0,0.018518519
830,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0.875,0,0,0,0.125,0.038461538,0.115384615,0,0.019230769,0.826923077,1,0,0.862745098,0.117647059,0,0.019607843
831,0.941176471,0,0,0.058823529,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.056603774,0.037735849,0,0.018867925,0.886792453,1,0,0.862745098,0.117647059,0,0.019607843
832,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0,0.88,0.12,0,0
833,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.666666667,0,0,0,0.333333333,0.122807018,0.035087719,0,0,0.842105263,1,0.018867925,0.830188679,0.113207547,0,0.037735849
834,0.95,0,0,0.05,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.177419355,0,0.016129032,0,0.806451613,1,0.019230769,0.846153846,0.115384615,0,0.019230769
835,0.947368421,0,0,0.052631579,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.152542373,0,0,0.016949153,0.830508475,1,0.055555556,0.814814815,0.111111111,0,0.018518519
836,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.072727273,0,0.018181818,0.018181818,0.890909091,1,0.019607843,0.862745098,0.117647059,0,0
837,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.018867925,0.830188679,0.113207547,0,0.037735849
838,0.95,0,0,0.05,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.019230769,0,0.019230769,0,0.961538462,1,0.037735849,0.830188679,0.113207547,0,0.018867925
839,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.087719298,0.771929825,0.105263158,0,0.035087719
840,0.95,0,0,0.05,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.037735849,0.830188679,0.113207547,0,0.018867925
841,0.95,0,0.05,0,0,0.661016949,0.169491525,0.152542373,0.016949153,0,0,0,0,0,0.13559322,0,0.016949153,0,0.847457627,1,0,0.843137255,0.117647059,0.019607843,0.019607843
842,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.090909091,0.018181818,0,0.018181818,0.872727273,1,0,0.862745098,0.117647059,0,0.019607843
843,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.103448276,0.75862069,0.103448276,0,0.034482759
844,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.122807018,0,0,0,0.877192982,1,0.087719298,0.771929825,0.105263158,0,0.035087719
845,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.13559322,0,0.016949153,0,0.847457627,1,0.037735849,0.830188679,0.113207547,0,0.018867925
846,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.122807018,0,0,0,0.877192982,1,0.087719298,0.771929825,0.105263158,0,0.035087719
847,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.037735849,0,0.018867925,0,0.943396226,1,0.13559322,0.745762712,0.101694915,0,0.016949153
848,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.02,0,0,0.98,1,0.133333333,0.733333333,0.1,0,0.033333333
849,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.152542373,0.745762712,0.101694915,0,0
850,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.055555556,0.037037037,0.018518519,0.018518519,0.87037037,1,0.090909091,0.8,0.109090909,0,0
851,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.666666667,0,0,0,0.333333333,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.120689655,0.75862069,0.103448276,0,0.017241379
852,0.941176471,0,0,0.058823529,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.019607843,0.019607843,0,0.039215686,0.921568627,1,0.152542373,0.745762712,0.101694915,0,0
853,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.071428571,0.785714286,0.107142857,0,0.035714286
854,0.947368421,0.052631579,0,0,0.01754386,0.666666667,0.192982456,0.087719298,0.035087719,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.074074074,0.814814815,0.111111111,0,0
855,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.166666667,0,0,0,0.833333333,1,0.037037037,0.814814815,0.111111111,0,0.037037037
856,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.071428571,0.785714286,0.107142857,0,0.035714286
857,0.95,0,0,0.05,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.054545455,0.8,0.109090909,0,0.036363636
858,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.074074074,0.018518519,0,0,0.907407407,1,0.037037037,0.814814815,0.111111111,0,0.037037037
859,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.090909091,0.8,0.109090909,0,0
860,0.95,0,0,0.05,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.037735849,0,0.018867925,0,0.943396226,1,0.177419355,0.709677419,0.096774194,0,0.016129032
861,0.95,0,0,0.05,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.1875,0.6875,0.09375,0,0.03125
862,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.120689655,0,0.017241379,0,0.862068966,1,0.072727273,0.8,0.109090909,0,0.018181818
863,0.95,0,0.05,0,0,0.722222222,0.185185185,0.074074074,0.018518519,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.13559322,0.728813559,0.101694915,0.016949153,0.016949153
864,0.95,0,0,0.05,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.037735849,0.830188679,0.113207547,0,0.018867925
865,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.166666667,0,0,0,0.833333333,1,0,0.846153846,0.115384615,0,0.038461538
866,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.122807018,0.01754386,0,0,0.859649123,1,0.054545455,0.8,0.109090909,0,0.036363636
867,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.180327869,0,0,0,0.819672131,1,0.037037037,0.814814815,0.111111111,0,0.037037037
868,0.9375,0,0,0.0625,0,0.722222222,0.203703704,0.055555556,0.018518519,0.8,0,0,0.2,0,0.105263158,0.052631579,0.01754386,0.01754386,0.807017544,1,0.038461538,0.846153846,0.115384615,0,0
869,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0,0,0,0,1,1,0.087719298,0.771929825,0.105263158,0,0.035087719
870,0.95,0,0,0.05,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.120689655,0.75862069,0.103448276,0,0.017241379
871,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.1875,0,0.03125,0,0.78125,1,0.038461538,0.846153846,0.115384615,0,0
872,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.122807018,0,0,0.01754386,0.859649123,1,0.037735849,0.830188679,0.113207547,0,0.018867925
873,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.038461538,0.846153846,0.115384615,0,0
874,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.019230769,0.019230769,0.019230769,0,0.942307692,1,0.105263158,0.771929825,0.105263158,0,0.01754386
875,0.9,0,0,0.1,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.13559322,0.016949153,0.016949153,0,0.830508475,1,0.055555556,0.814814815,0.111111111,0,0.018518519
876,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0.5,0,0,0,0.5,0.087719298,0.01754386,0.035087719,0,0.859649123,1,0,0.88,0.12,0,0
877,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0.8,0,0,0,0.2,0.038461538,0.057692308,0,0.019230769,0.884615385,1,0,0.862745098,0.117647059,0,0.019607843
878,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.019230769,0.096153846,0.019230769,0.019230769,0.846153846,1,0,0.88,0.12,0,0
879,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.089285714,0.035714286,0.017857143,0,0.857142857,1,0.019230769,0.846153846,0.115384615,0,0.019230769
880,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.666666667,0,0,0,0.333333333,0.15,0.016666667,0.016666667,0.016666667,0.8,1,0,0.88,0.12,0,0
881,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.122807018,0.771929825,0.105263158,0,0
882,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.923076923,0,0,0.076923077,0,0,0.24,0,0,0.76,1,0.018867925,0.830188679,0.113207547,0,0.037735849
883,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.714285714,0,0,0.285714286,0,0.074074074,0.092592593,0,0,0.833333333,1,0.054545455,0.8,0.109090909,0,0.036363636
884,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0.666666667,0,0,0,0.333333333,0.090909091,0.018181818,0,0.018181818,0.872727273,1,0,0.862745098,0.117647059,0,0.019607843
885,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.122807018,0,0,0.035087719,0.842105263,1,0,0.88,0.12,0,0
886,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.5,0,0,0,0.5,0.13559322,0.016949153,0.016949153,0,0.830508475,1,0.037735849,0.830188679,0.113207547,0,0.018867925
887,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0.056603774,0.830188679,0.113207547,0,0
888,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.037735849,0.056603774,0.018867925,0,0.886792453,1,0.089285714,0.785714286,0.107142857,0,0.017857143
889,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.137931034,0.75862069,0.103448276,0,0
890,0.947368421,0,0,0.052631579,0,0.696428571,0.196428571,0.089285714,0.017857143,0.5,0,0,0,0.5,0.056603774,0.018867925,0,0,0.924528302,1,0.087719298,0.771929825,0.105263158,0,0.035087719
