,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
798,0.945205479,0.054794521,0,0.096153846,0.038461538,0.134615385,0.730769231,1,0.629032258,0.032258065,0,0.177419355,0.161290323
799,0.884615385,0.115384615,0.01754386,0.701754386,0.105263158,0,0.175438596,1,0,0.019230769,0.211538462,0.75,0.019230769
800,0.92,0.08,0.054545455,0.745454545,0.036363636,0.036363636,0.127272727,1,0,0,0.181818182,0.727272727,0.090909091
801,0.896103896,0.103896104,0.038461538,0.788461538,0,0.019230769,0.153846154,1,0,0,0.288461538,0.673076923,0.038461538
802,0.907894737,0.092105263,0.018518519,0.759259259,0.055555556,0,0.166666667,1,0,0.056603774,0.264150943,0.679245283,0
803,0.958333333,0.041666667,0.016129032,0.629032258,0.177419355,0.016129032,0.161290323,1,0.117647059,0.019607843,0.137254902,0.725490196,0
804,0.958333333,0.041666667,0,0.683333333,0.166666667,0.016666667,0.133333333,1,0.098039216,0,0.156862745,0.725490196,0.019607843
805,0.985714286,0.014285714,0.03030303,0.46969697,0.212121212,0.015151515,0.272727273,1,0.189655172,0.068965517,0.017241379,0.655172414,0.068965517
806,0.971830986,0.028169014,0.05,0.583333333,0.116666667,0.033333333,0.216666667,1,0.157894737,0.01754386,0.070175439,0.649122807,0.105263158
807,0.971830986,0.028169014,0.034482759,0.655172414,0.103448276,0.051724138,0.155172414,1,0.107142857,0.017857143,0.107142857,0.678571429,0.089285714
808,0.971830986,0.028169014,0,0.571428571,0.107142857,0.142857143,0.178571429,1,0.175438596,0.105263158,0.070175439,0.631578947,0.01754386
809,0.971830986,0.028169014,0.019607843,0.705882353,0,0.078431373,0.196078431,1,0.044117647,0.102941176,0.073529412,0.617647059,0.161764706
810,0.945205479,0.054794521,0.116666667,0,0.05,0.2,0.633333333,1,0.672727273,0.036363636,0.018181818,0.218181818,0.054545455
811,0.985714286,0.014285714,0.037735849,0.018867925,0.018867925,0.320754717,0.603773585,1,0.655172414,0.120689655,0.017241379,0.189655172,0.017241379
812,0.971830986,0.028169014,0.018518519,0,0.055555556,0.185185185,0.740740741,1,0.537313433,0.149253731,0,0.208955224,0.104477612
813,1,0,0.018181818,0,0.072727273,0.054545455,0.854545455,1,0.527777778,0.138888889,0.013888889,0.152777778,0.166666667
814,0.971830986,0.028169014,0,0.641509434,0.056603774,0.056603774,0.245283019,1,0.171875,0.046875,0.03125,0.578125,0.171875
815,0.985714286,0.014285714,0,0.568965517,0.137931034,0.155172414,0.137931034,1,0.269230769,0.019230769,0.038461538,0.653846154,0.019230769
816,1,0,0.032786885,0.459016393,0.147540984,0.049180328,0.31147541,1,0.229508197,0.081967213,0.032786885,0.557377049,0.098360656
817,0.958333333,0.041666667,0.018518519,0.092592593,0.055555556,0.166666667,0.666666667,1,0.661016949,0.050847458,0,0.186440678,0.101694915
818,0.907894737,0.092105263,0,0.107142857,0.107142857,0.160714286,0.625,1,0.764705882,0,0.019607843,0.196078431,0.019607843
819,0.945205479,0.054794521,0.033898305,0.033898305,0.118644068,0.101694915,0.711864407,1,0.672413793,0.034482759,0.017241379,0.172413793,0.103448276
820,0.92,0.08,0,0.051724138,0.137931034,0.120689655,0.689655172,1,0.759259259,0,0,0.166666667,0.074074074
821,0.896103896,0.103896104,0,0.017857143,0.107142857,0.160714286,0.714285714,1,0.727272727,0.018181818,0,0.181818182,0.072727273
822,0.945205479,0.054794521,0.03125,0.015625,0.1875,0.03125,0.734375,1,0.719298246,0.035087719,0,0.157894737,0.087719298
823,0.945205479,0.054794521,0,0.031746032,0.206349206,0,0.761904762,1,0.661016949,0.06779661,0.033898305,0.152542373,0.084745763
824,0.985714286,0.014285714,0.061538462,0.030769231,0.169230769,0.123076923,0.615384615,1,0.722222222,0.055555556,0,0.203703704,0.018518519
825,0.945205479,0.054794521,0.054545455,0.054545455,0.036363636,0.181818182,0.672727273,1,0.701754386,0.01754386,0,0.175438596,0.105263158
826,0.92,0.08,0.035087719,0,0.087719298,0.157894737,0.719298246,1,0.745454545,0,0.018181818,0.145454545,0.090909091
827,0.92,0.08,0.018518519,0.037037037,0.055555556,0.12962963,0.759259259,1,0.732142857,0.017857143,0.053571429,0.107142857,0.089285714
828,0.945205479,0.054794521,0.035087719,0,0.087719298,0.192982456,0.684210526,1,0.727272727,0.054545455,0.036363636,0.145454545,0.036363636
829,0.945205479,0.054794521,0.019607843,0.784313725,0,0.019607843,0.176470588,1,0.081967213,0,0.114754098,0.62295082,0.180327869
830,0.907894737,0.092105263,0.018867925,0.773584906,0.037735849,0,0.169811321,1,0,0.033898305,0.152542373,0.694915254,0.118644068
831,0.971830986,0.028169014,0,0.727272727,0.090909091,0.054545455,0.127272727,1,0.1,0.016666667,0.05,0.683333333,0.15
832,0.92,0.08,0,0.719298246,0.122807018,0,0.157894737,1,0.033333333,0.016666667,0.05,0.75,0.15
833,0.896103896,0.103896104,0.035714286,0.696428571,0.071428571,0.053571429,0.142857143,1,0.034482759,0.017241379,0.051724138,0.775862069,0.120689655
834,0.945205479,0.054794521,0,0.719298246,0.122807018,0.01754386,0.140350877,1,0,0.074074074,0.222222222,0.703703704,0
835,1,0,0.018518519,0.740740741,0.055555556,0.018518519,0.166666667,1,0.034482759,0.103448276,0.24137931,0.586206897,0.034482759
836,0.971830986,0.028169014,0,0.666666667,0.122807018,0.052631579,0.157894737,1,0.107142857,0.053571429,0.125,0.660714286,0.053571429
837,0.958333333,0.041666667,0,0.714285714,0.107142857,0.035714286,0.142857143,1,0.109090909,0,0.127272727,0.672727273,0.090909091
838,0.945205479,0.054794521,0.033898305,0.169491525,0.118644068,0.084745763,0.593220339,1,0.666666667,0.019607843,0.117647059,0.196078431,0
839,0.932432432,0.067567568,0.055555556,0.092592593,0.018518519,0.277777778,0.555555556,1,0.705882353,0.019607843,0.058823529,0.215686275,0
840,0.907894737,0.092105263,0.037735849,0,0.018867925,0.20754717,0.735849057,1,0.732142857,0,0.017857143,0.142857143,0.107142857
841,0.92,0.08,0.018181818,0.054545455,0.072727273,0.2,0.654545455,1,0.709090909,0.018181818,0,0.2,0.072727273
842,0.932432432,0.067567568,0.017857143,0.035714286,0.089285714,0.232142857,0.625,1,0.82,0,0.04,0.14,0
843,0.932432432,0.067567568,0,0.068965517,0.137931034,0.172413793,0.620689655,1,0.803921569,0,0,0.176470588,0.019607843
844,1,0,0.053571429,0.107142857,0.053571429,0.125,0.660714286,1,0.661016949,0.016949153,0.033898305,0.152542373,0.13559322
845,0.985714286,0.014285714,0.161290323,0.096774194,0.032258065,0.14516129,0.564516129,1,0.518518519,0.074074074,0.166666667,0.240740741,0
846,0.958333333,0.041666667,0.112903226,0,0.080645161,0.161290323,0.64516129,1,0.698113208,0.056603774,0.075471698,0.169811321,0
847,0.985714286,0.014285714,0.073529412,0.573529412,0.191176471,0.014705882,0.147058824,1,0.058823529,0.019607843,0.117647059,0.803921569,0
848,0.985714286,0.014285714,0.063492063,0.587301587,0.142857143,0.015873016,0.19047619,1,0.083333333,0.033333333,0.033333333,0.716666667,0.133333333
849,1,0,0,0.650793651,0.206349206,0,0.142857143,1,0.105263158,0.035087719,0.035087719,0.736842105,0.087719298
850,0.985714286,0.014285714,0.114754098,0.016393443,0.06557377,0.147540984,0.655737705,1,0.557377049,0.098360656,0.032786885,0.229508197,0.081967213
851,0.945205479,0.054794521,0.063492063,0,0.142857143,0.031746032,0.761904762,1,0.677966102,0.033898305,0.016949153,0.152542373,0.118644068
852,0.971830986,0.028169014,0.064516129,0.064516129,0.129032258,0,0.741935484,1,0.6,0.083333333,0.083333333,0.15,0.083333333
853,0.985714286,0.014285714,0.017857143,0.732142857,0.089285714,0.035714286,0.125,1,0.05,0.05,0.1,0.683333333,0.116666667
854,0.958333333,0.041666667,0.03125,0.59375,0.1875,0.0625,0.125,1,0.132075472,0,0,0.811320755,0.056603774
855,0.985714286,0.014285714,0.032786885,0.655737705,0.147540984,0.032786885,0.131147541,1,0.071428571,0.035714286,0.089285714,0.732142857,0.071428571
856,0.971830986,0.028169014,0.055555556,0.666666667,0.018518519,0,0.259259259,1,0.027777778,0.083333333,0.041666667,0.625,0.222222222
857,0.971830986,0.028169014,0.05,0.666666667,0.116666667,0.016666667,0.15,1,0.015625,0.046875,0.015625,0.75,0.171875
858,0.971830986,0.028169014,0.068965517,0.689655172,0.068965517,0,0.172413793,1,0.031746032,0.015873016,0.063492063,0.698412698,0.19047619
859,0.985714286,0.014285714,0.121212121,0.560606061,0.121212121,0.03030303,0.166666667,1,0,0.053571429,0.125,0.767857143,0.053571429
860,0.945205479,0.054794521,0,0.703703704,0.074074074,0.018518519,0.203703704,1,0.054545455,0.090909091,0.254545455,0.6,0
861,0.971830986,0.028169014,0.051724138,0.689655172,0.086206897,0.034482759,0.137931034,1,0.038461538,0.038461538,0.25,0.673076923,0
862,0.971830986,0.028169014,0,0.696428571,0.107142857,0,0.196428571,1,0.111111111,0.055555556,0.222222222,0.592592593,0.018518519
863,0.971830986,0.028169014,0.056603774,0.018867925,0,0.20754717,0.716981132,1,0.64516129,0.064516129,0,0.161290323,0.129032258
864,0.945205479,0.054794521,0.103448276,0.034482759,0.034482759,0.206896552,0.620689655,1,0.551724138,0.103448276,0.051724138,0.25862069,0.034482759
865,0.958333333,0.041666667,0.037735849,0.075471698,0.018867925,0.20754717,0.660377358,1,0.644067797,0.050847458,0.016949153,0.186440678,0.101694915
866,0.985714286,0.014285714,0.01754386,0.105263158,0.105263158,0.122807018,0.649122807,1,0.701754386,0.01754386,0.01754386,0.157894737,0.105263158
867,0.932432432,0.067567568,0,0.055555556,0.074074074,0.259259259,0.611111111,1,0.788461538,0.019230769,0,0.173076923,0.019230769
868,0.985714286,0.014285714,0.118644068,0.644067797,0.033898305,0.050847458,0.152542373,1,0,0.052631579,0.192982456,0.684210526,0.070175439
869,1,0,0.147540984,0.62295082,0.032786885,0,0.196721311,1,0.033898305,0,0.152542373,0.661016949,0.152542373
870,1,0,0.037735849,0.773584906,0.018867925,0.056603774,0.113207547,1,0.064516129,0.032258065,0.096774194,0.64516129,0.161290323
871,0.958333333,0.041666667,0,0.764705882,0.019607843,0.058823529,0.156862745,1,0.103448276,0.034482759,0.155172414,0.603448276,0.103448276
872,0.932432432,0.067567568,0.068965517,0.637931034,0.068965517,0.017241379,0.206896552,1,0.058823529,0.019607843,0.274509804,0.647058824,0
873,0.971830986,0.028169014,0.016666667,0.616666667,0.15,0,0.216666667,1,0.052631579,0.122807018,0.175438596,0.649122807,0
874,1,0,0.015873016,0.634920635,0.19047619,0.015873016,0.142857143,1,0.053571429,0.089285714,0.107142857,0.732142857,0.017857143
875,1,0,0,0.631578947,0.122807018,0.01754386,0.228070175,1,0.163636364,0.072727273,0.2,0.545454545,0.018181818
876,0.945205479,0.054794521,0,0.735849057,0.056603774,0.018867925,0.188679245,1,0.089285714,0.017857143,0.196428571,0.607142857,0.089285714
877,0.896103896,0.103896104,0,0.788461538,0.038461538,0.019230769,0.153846154,1,0.018518519,0,0.222222222,0.685185185,0.074074074
878,0.971830986,0.028169014,0,0.82,0,0,0.18,1,0.052631579,0.070175439,0.280701754,0.543859649,0.052631579
879,1,0,0,0.803921569,0.019607843,0.019607843,0.156862745,1,0.033898305,0.101694915,0.254237288,0.559322034,0.050847458
880,0.958333333,0.041666667,0.019607843,0.764705882,0,0.039215686,0.176470588,1,0.111111111,0,0.259259259,0.555555556,0.074074074
881,0.92,0.08,0,0.754716981,0.056603774,0.018867925,0.169811321,1,0.075471698,0,0.226415094,0.641509434,0.056603774
882,0.932432432,0.067567568,0.019607843,0.803921569,0,0.039215686,0.137254902,1,0,0.034482759,0.206896552,0.655172414,0.103448276
883,0.932432432,0.067567568,0.107142857,0.660714286,0,0,0.232142857,1,0,0.033898305,0.203389831,0.644067797,0.118644068
884,0.985714286,0.014285714,0.13559322,0.627118644,0.016949153,0.033898305,0.186440678,1,0.033898305,0.016949153,0.152542373,0.661016949,0.13559322
885,0.971830986,0.028169014,0.056603774,0.735849057,0,0.056603774,0.150943396,1,0.090909091,0,0.218181818,0.6,0.090909091
886,0.932432432,0.067567568,0.052631579,0.719298246,0.070175439,0,0.157894737,1,0,0.017857143,0.178571429,0.714285714,0.089285714
887,1,0,0.105263158,0.684210526,0.01754386,0,0.192982456,1,0.016949153,0.050847458,0.220338983,0.610169492,0.101694915
888,0.907894737,0.092105263,0.037037037,0.703703704,0.037037037,0.037037037,0.185185185,1,0.039215686,0.019607843,0.294117647,0.647058824,0
889,0.932432432,0.067567568,0.038461538,0.75,0,0,0.211538462,1,0.017857143,0.071428571,0.285714286,0.589285714,0.035714286
890,0.945205479,0.054794521,0.035087719,0.035087719,0.087719298,0.157894737,0.684210526,1,0.732142857,0.017857143,0,0.160714286,0.089285714
891,0.958333333,0.041666667,0.056603774,0.056603774,0,0.188679245,0.698113208,1,0.719298246,0.01754386,0.035087719,0.122807018,0.105263158
892,0.92,0.08,0.055555556,0.037037037,0.018518519,0.222222222,0.666666667,1,0.722222222,0,0.037037037,0.166666667,0.074074074
893,0.958333333,0.041666667,0,0.018181818,0.090909091,0.072727273,0.818181818,1,0.615384615,0.076923077,0.015384615,0.138461538,0.153846154
894,0.945205479,0.054794521,0,0,0.122807018,0.122807018,0.754385965,1,0.639344262,0.098360656,0.016393443,0.163934426,0.081967213
895,0.958333333,0.041666667,0.071428571,0.089285714,0.035714286,0.214285714,0.589285714,1,0.703703704,0,0.018518519,0.203703704,0.074074074
896,0.945205479,0.054794521,0.056603774,0.075471698,0,0.264150943,0.603773585,1,0.764705882,0.019607843,0.078431373,0.137254902,0
897,0.945205479,0.054794521,0.035087719,0,0.087719298,0.210526316,0.666666667,1,0.696428571,0.089285714,0.017857143,0.178571429,0.017857143
898,0.971830986,0.028169014,0.018518519,0,0.055555556,0.203703704,0.722222222,1,0.571428571,0.158730159,0.047619048,0.174603175,0.047619048
899,0.945205479,0.054794521,0.051724138,0,0.086206897,0.155172414,0.706896552,1,0.689655172,0.051724138,0,0.172413793,0.086206897
900,0.945205479,0.054794521,0.018518519,0.055555556,0.055555556,0.222222222,0.648148148,1,0.684210526,0.035087719,0,0.192982456,0.087719298
901,1,0,0.074074074,0.092592593,0,0.111111111,0.722222222,1,0.545454545,0.060606061,0.03030303,0.181818182,0.181818182
902,0.971830986,0.028169014,0,0.127272727,0.090909091,0.109090909,0.672727273,1,0.616666667,0.05,0.033333333,0.183333333,0.116666667
903,0.971830986,0.028169014,0,0.160714286,0.107142857,0.071428571,0.660714286,1,0.649122807,0.01754386,0.070175439,0.157894737,0.105263158
904,0.958333333,0.041666667,0.033898305,0.13559322,0.118644068,0.050847458,0.661016949,1,0.603448276,0.034482759,0.051724138,0.206896552,0.103448276
905,1,0,0.05,0.083333333,0.116666667,0.033333333,0.716666667,1,0.683333333,0,0.016666667,0.133333333,0.166666667
906,0.907894737,0.092105263,0.038461538,0.769230769,0,0.038461538,0.153846154,1,0.039215686,0,0.294117647,0.647058824,0.019607843
907,0.92,0.08,0.054545455,0.672727273,0.036363636,0,0.236363636,1,0.034482759,0.051724138,0.189655172,0.637931034,0.086206897
908,0.907894737,0.092105263,0,0.727272727,0.090909091,0.018181818,0.163636364,1,0.033898305,0,0.084745763,0.728813559,0.152542373
909,0.907894737,0.092105263,0.055555556,0.740740741,0.018518519,0.037037037,0.148148148,1,0,0,0.1,0.733333333,0.166666667
910,0.945205479,0.054794521,0.055555556,0.740740741,0.018518519,0.018518519,0.166666667,1,0.032786885,0,0.114754098,0.672131148,0.180327869
911,1,0,0.105263158,0.578947368,0.01754386,0.01754386,0.280701754,1,0.118644068,0.050847458,0.203389831,0.525423729,0.101694915
912,0.932432432,0.067567568,0.096774194,0.629032258,0.096774194,0.032258065,0.14516129,1,0,0,0.12962963,0.796296296,0.074074074
913,0.945205479,0.054794521,0.015873016,0.650793651,0.19047619,0.015873016,0.126984127,1,0.06,0,0.14,0.8,0
914,1,0,0.089285714,0.642857143,0.017857143,0.017857143,0.232142857,1,0.072727273,0.072727273,0.309090909,0.527272727,0.018181818
915,0.958333333,0.041666667,0.037735849,0.754716981,0.018867925,0,0.188679245,1,0.016393443,0.06557377,0.180327869,0.62295082,0.114754098
916,0.971830986,0.028169014,0.018867925,0.716981132,0.037735849,0.037735849,0.188679245,1,0.015151515,0.106060606,0.106060606,0.636363636,0.136363636
917,1,0,0,0.784313725,0.019607843,0.019607843,0.176470588,1,0.028571429,0.1,0.071428571,0.614285714,0.185714286
918,0.945205479,0.054794521,0.035087719,0.719298246,0.087719298,0.035087719,0.122807018,1,0.01754386,0.01754386,0.122807018,0.736842105,0.105263158
919,0.945205479,0.054794521,0.046875,0.640625,0.171875,0,0.140625,1,0.018181818,0,0.072727273,0.818181818,0.090909091
920,0.958333333,0.041666667,0,0.625,0.21875,0.015625,0.140625,1,0.089285714,0.035714286,0,0.803571429,0.071428571
921,1,0,0.01754386,0.578947368,0.105263158,0.052631579,0.245614035,1,0.079365079,0.158730159,0.126984127,0.587301587,0.047619048
922,0.907894737,0.092105263,0.016393443,0.639344262,0.163934426,0.032786885,0.147540984,1,0,0.074074074,0.111111111,0.814814815,0
923,1,0,0.017857143,0.232142857,0.089285714,0.142857143,0.517857143,1,0.551724138,0.051724138,0.034482759,0.275862069,0.086206897
924,0.945205479,0.054794521,0.074074074,0.055555556,0,0.259259259,0.611111111,1,0.703703704,0.037037037,0.037037037,0.185185185,0.037037037
925,0.958333333,0.041666667,0.019230769,0.653846154,0.019230769,0.019230769,0.288461538,1,0.048387097,0.161290323,0.225806452,0.532258065,0.032258065
926,0.958333333,0.041666667,0.066666667,0.65,0.1,0.033333333,0.15,1,0.017857143,0.035714286,0.142857143,0.732142857,0.071428571
927,0.896103896,0.103896104,0,0.74,0,0,0.26,1,0.053571429,0.071428571,0.267857143,0.571428571,0.035714286
928,0.884615385,0.115384615,0,0.82,0,0,0.18,1,0.018867925,0,0.283018868,0.641509434,0.056603774
929,0.907894737,0.092105263,0,0.784313725,0.019607843,0.039215686,0.156862745,1,0.037735849,0.037735849,0.264150943,0.641509434,0.018867925
930,0.896103896,0.103896104,0.019230769,0.788461538,0.019230769,0,0.173076923,1,0.039215686,0,0.294117647,0.647058824,0.019607843
931,0.985714286,0.014285714,0,0.703703704,0.074074074,0,0.222222222,1,0.13559322,0.033898305,0.152542373,0.559322034,0.118644068
932,1,0,0.09375,0.484375,0.125,0.03125,0.265625,1,0.122807018,0.087719298,0.140350877,0.614035088,0.035087719
933,1,0,0.019607843,0,0,0.254901961,0.725490196,1,0.5,0.227272727,0.090909091,0.166666667,0.015151515
934,0.985714286,0.014285714,0.15,0,0.016666667,0.216666667,0.616666667,1,0.603448276,0.086206897,0.034482759,0.224137931,0.051724138
935,0.971830986,0.028169014,0.161290323,0,0.032258065,0.14516129,0.661290323,1,0.637931034,0.017241379,0.017241379,0.206896552,0.120689655
936,0.958333333,0.041666667,0.089285714,0.089285714,0.017857143,0.142857143,0.660714286,1,0.614035088,0.035087719,0.087719298,0.175438596,0.087719298
937,0.971830986,0.028169014,0.120689655,0.051724138,0.017241379,0.25862069,0.551724138,1,0.648148148,0.055555556,0.037037037,0.240740741,0.018518519
938,0.985714286,0.014285714,0.036363636,0.018181818,0.054545455,0.218181818,0.672727273,1,0.515151515,0.166666667,0,0.242424242,0.075757576
939,1,0,0.035087719,0.01754386,0.087719298,0.175438596,0.684210526,1,0.580645161,0.161290323,0.048387097,0.177419355,0.032258065
940,1,0,0.048387097,0.112903226,0.14516129,0.080645161,0.612903226,1,0.654545455,0.054545455,0.072727273,0.181818182,0.036363636
941,0.971830986,0.028169014,0.034482759,0.206896552,0.103448276,0.103448276,0.551724138,1,0.568965517,0,0,0.293103448,0.137931034
942,0.971830986,0.028169014,0,0.614035088,0.122807018,0.035087719,0.228070175,1,0.147540984,0.049180328,0.049180328,0.62295082,0.131147541
943,0.92,0.08,0,0.036363636,0.090909091,0.254545455,0.618181818,1,0.735849057,0.056603774,0,0.20754717,0
944,0.92,0.08,0,0.666666667,0.122807018,0.070175439,0.140350877,1,0,0.089285714,0.142857143,0.75,0.017857143
945,0.985714286,0.014285714,0.037037037,0.703703704,0.037037037,0.055555556,0.166666667,1,0.032786885,0.098360656,0.163934426,0.62295082,0.081967213
946,0.958333333,0.041666667,0.016666667,0.1,0.15,0.133333333,0.6,1,0.75,0,0.019230769,0.192307692,0.038461538
947,1,0,0.032258065,0.048387097,0.161290323,0.080645161,0.677419355,1,0.65,0.083333333,0,0.183333333,0.083333333
948,0.985714286,0.014285714,0.103448276,0.603448276,0.034482759,0.017241379,0.24137931,1,0.05,0.066666667,0.183333333,0.6,0.1
949,0.985714286,0.014285714,0,0.133333333,0.166666667,0.083333333,0.616666667,1,0.716981132,0.037735849,0.075471698,0.150943396,0.018867925
950,0.985714286,0.014285714,0,0.107142857,0.107142857,0.214285714,0.571428571,1,0.649122807,0.087719298,0,0.228070175,0.035087719
951,1,0,0.018518519,0.12962963,0.055555556,0.259259259,0.537037037,1,0.620689655,0.086206897,0,0.24137931,0.051724138
952,0.958333333,0.041666667,0,0.053571429,0.107142857,0.196428571,0.642857143,1,0.714285714,0.053571429,0,0.178571429,0.053571429
953,0.971830986,0.028169014,0.06557377,0.049180328,0.114754098,0.114754098,0.655737705,1,0.690909091,0.054545455,0.054545455,0.163636364,0.036363636
954,0.985714286,0.014285714,0.016129032,0.129032258,0.177419355,0.064516129,0.612903226,1,0.722222222,0,0.018518519,0.185185185,0.074074074
955,0.971830986,0.028169014,0,0.111111111,0.206349206,0.095238095,0.587301587,1,0.764705882,0.019607843,0.019607843,0.196078431,0
956,0.985714286,0.014285714,0,0.649122807,0.122807018,0.070175439,0.157894737,1,0.116666667,0.066666667,0.05,0.666666667,0.1
957,0.971830986,0.028169014,0.036363636,0.709090909,0.054545455,0,0.2,1,0,0.086956522,0.057971014,0.666666667,0.188405797
958,0.958333333,0.041666667,0.070175439,0.684210526,0.052631579,0.035087719,0.157894737,1,0.03125,0.015625,0.03125,0.71875,0.203125
959,0.971830986,0.028169014,0.035714286,0.678571429,0.071428571,0.053571429,0.160714286,1,0.074074074,0.055555556,0.222222222,0.62962963,0.018518519
960,0.985714286,0.014285714,0.018181818,0.709090909,0.072727273,0.072727273,0.127272727,1,0.074074074,0.074074074,0.222222222,0.62962963,0
961,0.971830986,0.028169014,0,0.625,0.107142857,0,0.267857143,1,0.03125,0.171875,0.15625,0.59375,0.046875
962,0.958333333,0.041666667,0.054545455,0.672727273,0.036363636,0,0.236363636,1,0.092592593,0.055555556,0.277777778,0.555555556,0.018518519
963,0.945205479,0.054794521,0,0.719298246,0.122807018,0.035087719,0.122807018,1,0.086206897,0.017241379,0.034482759,0.74137931,0.120689655
964,0.945205479,0.054794521,0.122807018,0.070175439,0,0.192982456,0.614035088,1,0.6,0.036363636,0.090909091,0.218181818,0.054545455
965,0.985714286,0.014285714,0,0.145454545,0.090909091,0.090909091,0.672727273,1,0.684210526,0.01754386,0.070175439,0.122807018,0.105263158
966,1,0,0.016949153,0.101694915,0.13559322,0.152542373,0.593220339,1,0.754716981,0.037735849,0.037735849,0.150943396,0.018867925
967,0.932432432,0.067567568,0.035714286,0.089285714,0.071428571,0.196428571,0.607142857,1,0.685185185,0.018518519,0.018518519,0.222222222,0.055555556
968,0.985714286,0.014285714,0.035714286,0.196428571,0.071428571,0.125,0.571428571,1,0.653846154,0.019230769,0.153846154,0.153846154,0.019230769
969,0.985714286,0.014285714,0.018518519,0.148148148,0.055555556,0.222222222,0.555555556,1,0.722222222,0,0.018518519,0.185185185,0.074074074
970,0.932432432,0.067567568,0,0.057692308,0.038461538,0.307692308,0.596153846,1,0.754716981,0.037735849,0,0.188679245,0.018867925
971,0.971830986,0.028169014,0.017241379,0.103448276,0.120689655,0.206896552,0.551724138,1,0.784313725,0.019607843,0,0.196078431,0
972,0.932432432,0.067567568,0.028985507,0.594202899,0.246376812,0,0.130434783,1,0.018867925,0.018867925,0,0.924528302,0.037735849
973,0.945205479,0.054794521,0,0.655737705,0.180327869,0.016393443,0.147540984,1,0.076923077,0.019230769,0.134615385,0.75,0.019230769
974,0.958333333,0.041666667,0.033898305,0.677966102,0.118644068,0.050847458,0.118644068,1,0.037735849,0.037735849,0.169811321,0.735849057,0.018867925
975,0.985714286,0.014285714,0.087719298,0.561403509,0.035087719,0.052631579,0.263157895,1,0.155172414,0.034482759,0.155172414,0.551724138,0.103448276
976,0.971830986,0.028169014,0.018518519,0.203703704,0.055555556,0.222222222,0.5,1,0.641509434,0.056603774,0.056603774,0.245283019,0
977,0.985714286,0.014285714,0,0.157894737,0.122807018,0.175438596,0.543859649,1,0.764705882,0,0.039215686,0.176470588,0.019607843
978,0.958333333,0.041666667,0.016666667,0.066666667,0.15,0.133333333,0.633333333,1,0.735849057,0.037735849,0.037735849,0.169811321,0.018867925
979,0.945205479,0.054794521,0.016949153,0.13559322,0.13559322,0.186440678,0.525423729,1,0.74,0,0,0.26,0
980,0.985714286,0.014285714,0.017857143,0.053571429,0.089285714,0.25,0.589285714,1,0.727272727,0.072727273,0,0.181818182,0.018181818
981,1,0,0.15,0.033333333,0.016666667,0.266666667,0.533333333,1,0.711538462,0.019230769,0.038461538,0.211538462,0.019230769
982,1,0,0.098360656,0.540983607,0.081967213,0.06557377,0.213114754,1,0.047619048,0.111111111,0.079365079,0.666666667,0.095238095
983,0.958333333,0.041666667,0.048387097,0.64516129,0.14516129,0.048387097,0.112903226,1,0.053571429,0.017857143,0.035714286,0.803571429,0.089285714
984,0.985714286,0.014285714,0.046153846,0.615384615,0.184615385,0,0.153846154,1,0.032786885,0.06557377,0,0.786885246,0.114754098
985,0.971830986,0.028169014,0.14516129,0.580645161,0.048387097,0.080645161,0.14516129,1,0.057692308,0,0.173076923,0.730769231,0.038461538
986,0.958333333,0.041666667,0.071428571,0.696428571,0.035714286,0.053571429,0.142857143,1,0.055555556,0,0.203703704,0.666666667,0.074074074
987,0.92,0.08,0.070175439,0.701754386,0.052631579,0.070175439,0.105263158,1,0.02,0,0.22,0.76,0
988,0.92,0.08,0.06557377,0.606557377,0.114754098,0.081967213,0.131147541,1,0,0.074074074,0.111111111,0.814814815,0
989,0.932432432,0.067567568,0.053571429,0.696428571,0.053571429,0.035714286,0.160714286,1,0.019230769,0.038461538,0.269230769,0.673076923,0
990,0.958333333,0.041666667,0.071428571,0.714285714,0.035714286,0.035714286,0.142857143,1,0,0.055555556,0.259259259,0.666666667,0.018518519
991,1,0,0.071428571,0.642857143,0.035714286,0.089285714,0.160714286,1,0.070175439,0.087719298,0.192982456,0.614035088,0.035087719
992,0.92,0.08,0.018181818,0,0.072727273,0.181818182,0.727272727,1,0.689655172,0.051724138,0,0.172413793,0.086206897
993,0.971830986,0.028169014,0.037037037,0.018518519,0.037037037,0.259259259,0.648148148,1,0.689655172,0.068965517,0,0.172413793,0.068965517
994,0.985714286,0.014285714,0.053571429,0.071428571,0.053571429,0.125,0.696428571,1,0.644067797,0.050847458,0.06779661,0.13559322,0.101694915
995,0.958333333,0.041666667,0.070175439,0.01754386,0.052631579,0.210526316,0.649122807,1,0.684210526,0.035087719,0,0.192982456,0.087719298
996,0.958333333,0.041666667,0.122807018,0,0,0.263157895,0.614035088,1,0.722222222,0.018518519,0.018518519,0.185185185,0.055555556
997,0.985714286,0.014285714,0.087719298,0.070175439,0.035087719,0.228070175,0.578947368,1,0.703703704,0.037037037,0.037037037,0.185185185,0.037037037
