,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
894,0.956521739,0.043478261,0.038461538,0.230769231,0,0.019230769,0.711538462,1,0.018518519,0.037037037,0.018518519,0.888888889,0.037037037
895,0.956521739,0.043478261,0.074074074,0.166666667,0,0,0.759259259,1,0.057692308,0.019230769,0.057692308,0.846153846,0.019230769
896,0.956521739,0.043478261,0.018867925,0.037735849,0.037735849,0,0.905660377,1,0.137931034,0.103448276,0,0.724137931,0.034482759
897,1,0,0,0.24,0,0.02,0.74,1,0.074074074,0.037037037,0.018518519,0.833333333,0.037037037
898,0.956521739,0.043478261,0.037735849,0.20754717,0.018867925,0,0.735849057,1,0.076923077,0,0.019230769,0.865384615,0.038461538
899,1,0,0.019230769,0.096153846,0.019230769,0.038461538,0.826923077,1,0.033333333,0.166666667,0.016666667,0.783333333,0
900,0.916666667,0.083333333,0.036363636,0.254545455,0.054545455,0.018181818,0.636363636,1,0,0,0,1,0
901,0.916666667,0.083333333,0.018867925,0.169811321,0.037735849,0,0.773584906,1,0.055555556,0.055555556,0.018518519,0.851851852,0.018518519
902,0.956521739,0.043478261,0.090909091,0.163636364,0,0.018181818,0.727272727,1,0.06,0,0.06,0.88,0
903,0.916666667,0.083333333,0.019607843,0.235294118,0,0,0.745098039,1,0.058823529,0,0.058823529,0.862745098,0.019607843
904,0.956521739,0.043478261,0.122807018,0.122807018,0,0.01754386,0.736842105,1,0.038461538,0.019230769,0.038461538,0.884615385,0.019230769
905,0.916666667,0.083333333,0.037735849,0.132075472,0.018867925,0,0.811320755,1,0.035714286,0.089285714,0.035714286,0.821428571,0.017857143
906,1,0,0,0.14,0,0,0.86,1,0.185185185,0.018518519,0.018518519,0.722222222,0.055555556
907,1,0,0.019230769,0.230769231,0.019230769,0.038461538,0.692307692,1,0.057692308,0.038461538,0.019230769,0.884615385,0
908,1,0,0.070175439,0.105263158,0.052631579,0.01754386,0.754385965,1,0,0.137931034,0,0.862068966,0
909,1,0,0.056603774,0.188679245,0,0.018867925,0.735849057,1,0.078431373,0.019607843,0.058823529,0.843137255,0
910,0.916666667,0.083333333,0,0.156862745,0.019607843,0,0.823529412,1,0.134615385,0.019230769,0.038461538,0.788461538,0.019230769
911,1,0,0.056603774,0.113207547,0,0,0.830188679,1,0.18,0,0.08,0.74,0
912,0.956521739,0.043478261,0.056603774,0,0,0.018867925,0.924528302,1,0.274509804,0,0.039215686,0.666666667,0.019607843
913,0.956521739,0.043478261,0.038461538,0.153846154,0,0.057692308,0.75,1,0.117647059,0.019607843,0.019607843,0.843137255,0
914,0.88,0.12,0.074074074,0.166666667,0,0.018518519,0.740740741,1,0,0.038461538,0.057692308,0.903846154,0
915,1,0,0.072727273,0.2,0.018181818,0,0.709090909,1,0,0.056603774,0.056603774,0.886792453,0
916,1,0,0,0.018867925,0.056603774,0,0.924528302,1,0.098360656,0.180327869,0.016393443,0.704918033,0
917,0.956521739,0.043478261,0.055555556,0.055555556,0.018518519,0,0.87037037,1,0.166666667,0.037037037,0.018518519,0.740740741,0.037037037
918,0.956521739,0.043478261,0.206349206,0.015873016,0,0.031746032,0.746031746,1,0,0.056603774,0.037735849,0.905660377,0
919,0.956521739,0.043478261,0.206349206,0.047619048,0,0.031746032,0.714285714,1,0.02,0,0.04,0.94,0
920,1,0,0.166666667,0.05,0,0,0.783333333,1,0.098039216,0,0.058823529,0.823529412,0.019607843
921,0.916666667,0.083333333,0.090909091,0.018181818,0,0.072727273,0.818181818,1,0.2,0,0,0.8,0
922,0.916666667,0.083333333,0,0.16,0,0.02,0.82,1,0.137254902,0.019607843,0.058823529,0.784313725,0
923,0.956521739,0.043478261,0,0.18,0,0.04,0.78,1,0.153846154,0,0,0.807692308,0.038461538
924,1,0,0,0.2,0,0.02,0.78,1,0.134615385,0.019230769,0.038461538,0.788461538,0.019230769
925,1,0,0.019230769,0.115384615,0.019230769,0.038461538,0.807692308,1,0.169811321,0.037735849,0,0.773584906,0.018867925
926,0.956521739,0.043478261,0.038461538,0.019230769,0,0.038461538,0.903846154,1,0.20754717,0.056603774,0.037735849,0.698113208,0
927,0.916666667,0.083333333,0,0.132075472,0.056603774,0.018867925,0.79245283,1,0.092592593,0.074074074,0,0.833333333,0
928,1,0,0,0.1,0,0.06,0.84,1,0.235294118,0.019607843,0.019607843,0.725490196,0
929,0.956521739,0.043478261,0,0.173076923,0.038461538,0,0.788461538,1,0.074074074,0.074074074,0.037037037,0.814814815,0
930,1,0,0,0.264150943,0.056603774,0,0.679245283,1,0.08,0,0.02,0.9,0
931,0.956521739,0.043478261,0.074074074,0.018518519,0,0.018518519,0.888888889,1,0.142857143,0.071428571,0.017857143,0.732142857,0.035714286
932,0.956521739,0.043478261,0.054545455,0.036363636,0.036363636,0,0.872727273,1,0.24,0,0.04,0.72,0
933,0.956521739,0.043478261,0.019607843,0.156862745,0,0.058823529,0.764705882,1,0.134615385,0.019230769,0,0.826923077,0.019230769
934,0.956521739,0.043478261,0.038461538,0.173076923,0,0.057692308,0.730769231,1,0.056603774,0.056603774,0.018867925,0.867924528,0
935,1,0,0.037735849,0.056603774,0.018867925,0.018867925,0.867924528,1,0.142857143,0.089285714,0.017857143,0.732142857,0.017857143
936,0.956521739,0.043478261,0.090909091,0.090909091,0,0,0.818181818,1,0.035714286,0.089285714,0.053571429,0.803571429,0.017857143
937,0.916666667,0.083333333,0.071428571,0.160714286,0.035714286,0.017857143,0.714285714,1,0.06,0,0.02,0.92,0
938,1,0,0.107142857,0.107142857,0,0.035714286,0.75,1,0.037037037,0.074074074,0.037037037,0.851851852,0
939,0.88,0.12,0.122807018,0.140350877,0,0.01754386,0.719298246,1,0,0,0.06,0.94,0
940,1,0,0.090909091,0.127272727,0,0.018181818,0.763636364,1,0.017857143,0.089285714,0.035714286,0.839285714,0.017857143
941,0.916666667,0.083333333,0.056603774,0.169811321,0,0.037735849,0.735849057,1,0.058823529,0.019607843,0.039215686,0.882352941,0
942,1,0,0.037037037,0.12962963,0.037037037,0.018518519,0.777777778,1,0.111111111,0.055555556,0,0.814814815,0.018518519
943,1,0,0.116666667,0.183333333,0.05,0,0.65,1,0,0,0.02,0.98,0
944,1,0,0.018181818,0.109090909,0.072727273,0,0.8,1,0.196078431,0.019607843,0,0.784313725,0
945,1,0,0.019607843,0.058823529,0,0.019607843,0.901960784,1,0.049180328,0.180327869,0.049180328,0.721311475,0
946,0.956521739,0.043478261,0,0.06,0,0.04,0.9,1,0,0.212121212,0,0.757575758,0.03030303
947,1,0,0.019607843,0,0,0.019607843,0.960784314,1,0.03030303,0.227272727,0.03030303,0.696969697,0.015151515
948,1,0,0,0.019607843,0.019607843,0.039215686,0.921568627,1,0.015151515,0.242424242,0.015151515,0.727272727,0
949,0.956521739,0.043478261,0.019607843,0.039215686,0,0.039215686,0.901960784,1,0.181818182,0.072727273,0.018181818,0.709090909,0.018181818
950,0.916666667,0.083333333,0.056603774,0.20754717,0,0.037735849,0.698113208,1,0.039215686,0,0.019607843,0.921568627,0.019607843
951,1,0,0.018867925,0.094339623,0.037735849,0,0.849056604,1,0.211538462,0.019230769,0.019230769,0.730769231,0.019230769
952,0.916666667,0.083333333,0.018867925,0.132075472,0.037735849,0.037735849,0.773584906,1,0.094339623,0.056603774,0,0.849056604,0
953,0.956521739,0.043478261,0.056603774,0.075471698,0,0.056603774,0.811320755,1,0.016949153,0.152542373,0.016949153,0.813559322,0
954,1,0,0.019607843,0.058823529,0,0.058823529,0.862745098,1,0.230769231,0.038461538,0.019230769,0.711538462,0
955,0.956521739,0.043478261,0.105263158,0.01754386,0.01754386,0.01754386,0.842105263,1,0.071428571,0.107142857,0.035714286,0.785714286,0
956,0.956521739,0.043478261,0.072727273,0,0.018181818,0,0.909090909,1,0.086206897,0.137931034,0.051724138,0.724137931,0
957,1,0,0.056603774,0.075471698,0,0,0.867924528,1,0.050847458,0.13559322,0.050847458,0.745762712,0.016949153
958,1,0,0.035714286,0.232142857,0.071428571,0,0.660714286,1,0.06,0,0,0.94,0
959,1,0,0,0.1,0,0.04,0.86,1,0.211538462,0.038461538,0.038461538,0.711538462,0
960,0.916666667,0.083333333,0.018867925,0.132075472,0.037735849,0.018867925,0.79245283,1,0.115384615,0.038461538,0.019230769,0.826923077,0
961,0.956521739,0.043478261,0.036363636,0.2,0.054545455,0,0.709090909,1,0.018518519,0.055555556,0,0.907407407,0.018518519
962,0.916666667,0.083333333,0.018867925,0.169811321,0.037735849,0,0.773584906,1,0.037037037,0.074074074,0.037037037,0.851851852,0
963,1,0,0.019607843,0,0,0,0.980392157,1,0.228070175,0.070175439,0.01754386,0.631578947,0.052631579
964,0.916666667,0.083333333,0,0.019230769,0.038461538,0,0.942307692,1,0.222222222,0.055555556,0.018518519,0.685185185,0.018518519
965,0.916666667,0.083333333,0.090909091,0.145454545,0,0,0.763636364,1,0.058823529,0,0.058823529,0.862745098,0.019607843
966,0.956521739,0.043478261,0,0.215686275,0.019607843,0,0.764705882,1,0,0.105263158,0.035087719,0.842105263,0.01754386
967,1,0,0.019607843,0.117647059,0,0,0.862745098,1,0.12962963,0.074074074,0.074074074,0.722222222,0
968,0.956521739,0.043478261,0.13559322,0.016949153,0.016949153,0.016949153,0.813559322,1,0.090909091,0.054545455,0,0.818181818,0.036363636
969,0.916666667,0.083333333,0,0.115384615,0.038461538,0,0.846153846,1,0.150943396,0.037735849,0.018867925,0.773584906,0.018867925
970,0.916666667,0.083333333,0.019607843,0.156862745,0,0,0.823529412,1,0.115384615,0.019230769,0.057692308,0.788461538,0.019230769
971,1,0,0.13559322,0.016949153,0.016949153,0.016949153,0.813559322,1,0.071428571,0.089285714,0.017857143,0.803571429,0.017857143
972,0.88,0.12,0,0,0.056603774,0.018867925,0.924528302,1,0.226415094,0.056603774,0,0.716981132,0
973,1,0,0.133333333,0.033333333,0.033333333,0.016666667,0.783333333,1,0.035087719,0.105263158,0,0.842105263,0.01754386
974,1,0,0,0.16,0,0.02,0.82,1,0.192307692,0,0.019230769,0.75,0.038461538
975,0.956521739,0.043478261,0,0.176470588,0.019607843,0.019607843,0.784313725,1,0.111111111,0.037037037,0,0.814814815,0.037037037
976,0.956521739,0.043478261,0.019230769,0.019230769,0.019230769,0.019230769,0.923076923,1,0.101694915,0.152542373,0.033898305,0.711864407,0
977,1,0,0,0.16,0,0,0.84,1,0.127272727,0.054545455,0.036363636,0.745454545,0.036363636
978,1,0,0.089285714,0.160714286,0.017857143,0,0.732142857,1,0,0.074074074,0.055555556,0.87037037,0
979,0.88,0.12,0,0.196078431,0.019607843,0.039215686,0.745098039,1,0,0.090909091,0.018181818,0.890909091,0
980,1,0,0.018867925,0.094339623,0.037735849,0.018867925,0.830188679,1,0.125,0.089285714,0,0.767857143,0.017857143
981,0.916666667,0.083333333,0.056603774,0.113207547,0,0,0.830188679,1,0.12962963,0,0,0.796296296,0.074074074
982,1,0,0.019607843,0.176470588,0,0.058823529,0.745098039,1,0.137254902,0.019607843,0.019607843,0.823529412,0
983,1,0,0.038461538,0.134615385,0,0.019230769,0.807692308,1,0.12962963,0.037037037,0.018518519,0.777777778,0.037037037
984,0.956521739,0.043478261,0.019230769,0.211538462,0.019230769,0,0.75,1,0,0.090909091,0.054545455,0.854545455,0
985,0.956521739,0.043478261,0.086206897,0.017241379,0.051724138,0,0.844827586,1,0.016393443,0.163934426,0,0.803278689,0.016393443
986,0.956521739,0.043478261,0,0.115384615,0.038461538,0.019230769,0.826923077,1,0.192307692,0.019230769,0,0.769230769,0.019230769
987,0.916666667,0.083333333,0.056603774,0.094339623,0,0.056603774,0.79245283,1,0.054545455,0.090909091,0.018181818,0.836363636,0
988,1,0,0.208955224,0.029850746,0.044776119,0.014925373,0.701492537,1,0,0.038461538,0,0.961538462,0
989,1,0,0.056603774,0.094339623,0,0.018867925,0.830188679,1,0.016129032,0.14516129,0,0.790322581,0.048387097
990,1,0,0.056603774,0.037735849,0,0.018867925,0.886792453,1,0.064516129,0.14516129,0,0.741935484,0.048387097
991,0.956521739,0.043478261,0,0.06,0,0,0.94,1,0.269230769,0,0.038461538,0.653846154,0.038461538
992,1,0,0,0.02,0,0,0.98,1,0.192982456,0.105263158,0.052631579,0.631578947,0.01754386
993,0.956521739,0.043478261,0.074074074,0.166666667,0,0.037037037,0.722222222,1,0.057692308,0.019230769,0.019230769,0.884615385,0.019230769
994,0.956521739,0.043478261,0.090909091,0.145454545,0,0,0.763636364,1,0.058823529,0.019607843,0.078431373,0.843137255,0
995,0.956521739,0.043478261,0.137931034,0.068965517,0,0.068965517,0.724137931,1,0.057692308,0.038461538,0,0.903846154,0
996,0.956521739,0.043478261,0.038461538,0.115384615,0,0,0.846153846,1,0.053571429,0.107142857,0.071428571,0.767857143,0
997,0.916666667,0.083333333,0.056603774,0.150943396,0,0.018867925,0.773584906,1,0.098039216,0,0.039215686,0.843137255,0.019607843
998,1,0,0.089285714,0.160714286,0.017857143,0,0.732142857,1,0.036363636,0.036363636,0,0.872727273,0.054545455
999,1,0,0.21875,0.046875,0,0.015625,0.71875,1,0,0.019230769,0.038461538,0.923076923,0.019230769
1000,0.88,0.12,0.120689655,0.017241379,0.017241379,0.051724138,0.793103448,1,0.117647059,0.019607843,0,0.862745098,0
1001,0.916666667,0.083333333,0,0.02,0,0.04,0.94,1,0.269230769,0.019230769,0.019230769,0.673076923,0.019230769
1002,0.956521739,0.043478261,0.037037037,0.037037037,0.037037037,0,0.888888889,1,0.203703704,0.037037037,0,0.722222222,0.037037037
1003,1,0,0.107142857,0.035714286,0,0.053571429,0.803571429,1,0.196078431,0,0,0.784313725,0.019607843
1004,1,0,0.089285714,0,0.017857143,0.053571429,0.839285714,1,0.26,0,0,0.74,0
1005,0.88,0.12,0,0.1,0,0.08,0.82,1,0.176470588,0.019607843,0,0.803921569,0
1006,0.916666667,0.083333333,0,0.115384615,0.038461538,0.019230769,0.826923077,1,0.132075472,0.056603774,0.018867925,0.79245283,0
1007,1,0,0.056603774,0.018867925,0,0,0.924528302,1,0.192982456,0.052631579,0,0.684210526,0.070175439
1008,1,0,0.038461538,0.076923077,0,0,0.884615385,1,0.047619048,0.142857143,0,0.746031746,0.063492063
1009,1,0,0.018867925,0,0.037735849,0.037735849,0.905660377,1,0.080645161,0.193548387,0,0.725806452,0
1010,1,0,0.107142857,0.089285714,0,0,0.803571429,1,0.071428571,0.053571429,0.017857143,0.803571429,0.053571429
1011,1,0,0.055555556,0.037037037,0.018518519,0.037037037,0.851851852,1,0.086206897,0.137931034,0.017241379,0.75862069,0
1012,1,0,0.105263158,0.157894737,0.01754386,0.052631579,0.666666667,1,0.06,0,0,0.94,0
1013,1,0,0.074074074,0.12962963,0,0.055555556,0.740740741,1,0.137254902,0,0,0.843137255,0.019607843
1014,0.916666667,0.083333333,0.019607843,0.196078431,0,0.078431373,0.705882353,1,0.1,0,0,0.9,0
1015,0.956521739,0.043478261,0.103448276,0.120689655,0.034482759,0,0.74137931,1,0.037735849,0.037735849,0.018867925,0.886792453,0.018867925
1016,0.956521739,0.043478261,0.071428571,0.089285714,0.035714286,0.017857143,0.785714286,1,0.092592593,0.055555556,0,0.833333333,0.018518519
1017,0.916666667,0.083333333,0.018518519,0.259259259,0.055555556,0.018518519,0.648148148,1,0.02,0,0,0.98,0
1018,1,0,0.072727273,0.145454545,0.018181818,0.018181818,0.745454545,1,0.117647059,0,0.019607843,0.843137255,0.019607843
1019,0.956521739,0.043478261,0.037037037,0.037037037,0.037037037,0,0.888888889,1,0.211538462,0.038461538,0.038461538,0.711538462,0
1020,0.956521739,0.043478261,0.074074074,0.166666667,0,0,0.759259259,1,0.036363636,0.036363636,0.018181818,0.854545455,0.054545455
1021,0.956521739,0.043478261,0,0.3,0,0.02,0.68,1,0.04,0,0.06,0.9,0
1022,0.88,0.12,0,0.26,0,0.02,0.72,1,0,0.037735849,0.037735849,0.905660377,0.018867925
1023,0.956521739,0.043478261,0.018867925,0.075471698,0.037735849,0.037735849,0.830188679,1,0.24,0,0,0.76,0
1024,1,0,0,0.06,0,0,0.94,1,0.226415094,0.056603774,0.075471698,0.641509434,0
1025,0.916666667,0.083333333,0.038461538,0.076923077,0,0.076923077,0.807692308,1,0.2,0,0,0.8,0
1026,0.956521739,0.043478261,0.038461538,0.173076923,0,0,0.788461538,1,0.092592593,0.018518519,0.018518519,0.814814815,0.055555556
1027,0.916666667,0.083333333,0.037037037,0.185185185,0.037037037,0,0.740740741,1,0.056603774,0.018867925,0,0.886792453,0.037735849
1028,1,0,0.19047619,0.015873016,0.015873016,0.015873016,0.761904762,1,0.1,0,0.04,0.86,0
1029,1,0,0.070175439,0.01754386,0.052631579,0,0.859649123,1,0.235294118,0.019607843,0.019607843,0.725490196,0
1030,0.956521739,0.043478261,0.018867925,0.094339623,0.037735849,0,0.849056604,1,0.109090909,0.090909091,0.036363636,0.763636364,0
1031,1,0,0,0.215686275,0.019607843,0.019607843,0.745098039,1,0.075471698,0.056603774,0.037735849,0.830188679,0
1032,1,0,0,0.264150943,0.056603774,0.018867925,0.660377358,1,0.038461538,0.038461538,0,0.923076923,0
1033,0.916666667,0.083333333,0.019607843,0.215686275,0,0.039215686,0.725490196,1,0.018518519,0.055555556,0.018518519,0.888888889,0.018518519
1034,1,0,0,0,0.056603774,0,0.943396226,1,0.172413793,0.137931034,0.017241379,0.672413793,0
1035,1,0,0.074074074,0.055555556,0,0,0.87037037,1,0.015873016,0.158730159,0.015873016,0.761904762,0.047619048
1036,0.956521739,0.043478261,0.086206897,0.172413793,0.051724138,0,0.689655172,1,0.04,0,0.02,0.94,0
1037,1,0,0.019230769,0.211538462,0.019230769,0,0.75,1,0.037037037,0.074074074,0.055555556,0.833333333,0
1038,1,0,0.090909091,0.036363636,0,0,0.872727273,1,0.083333333,0.1,0,0.75,0.066666667
1039,1,0,0.055555556,0.037037037,0.018518519,0.018518519,0.87037037,1,0.188679245,0.056603774,0.037735849,0.716981132,0
1040,0.956521739,0.043478261,0.15,0.016666667,0.016666667,0.033333333,0.783333333,1,0.115384615,0.019230769,0,0.846153846,0.019230769
1041,1,0,0.169230769,0.015384615,0.061538462,0,0.753846154,1,0.12,0,0,0.88,0
1042,0.956521739,0.043478261,0.118644068,0.016949153,0.033898305,0,0.830508475,1,0.016949153,0.13559322,0.016949153,0.813559322,0.016949153
1043,0.956521739,0.043478261,0,0.14,0,0.02,0.84,1,0.052631579,0.122807018,0.052631579,0.771929825,0
1044,0.956521739,0.043478261,0.074074074,0.185185185,0,0,0.740740741,1,0.038461538,0.019230769,0.057692308,0.865384615,0.019230769
1045,0.956521739,0.043478261,0.107142857,0,0,0.053571429,0.839285714,1,0.215686275,0,0,0.764705882,0.019607843
1046,0.956521739,0.043478261,0.055555556,0.12962963,0.018518519,0.018518519,0.777777778,1,0.017857143,0.107142857,0.035714286,0.839285714,0
1047,1,0,0.090909091,0.036363636,0,0.036363636,0.836363636,1,0.188679245,0.018867925,0,0.754716981,0.037735849
1048,1,0,0.053571429,0.035714286,0.053571429,0,0.857142857,1,0.049180328,0.163934426,0,0.770491803,0.016393443
1049,1,0,0.071428571,0.035714286,0.035714286,0.017857143,0.839285714,1,0.087719298,0.122807018,0.01754386,0.771929825,0
1050,1,0,0.038461538,0.076923077,0,0.038461538,0.846153846,1,0.166666667,0.055555556,0.018518519,0.740740741,0.018518519
1051,1,0,0.105263158,0.122807018,0.01754386,0.01754386,0.736842105,1,0.1,0,0.04,0.86,0
1052,0.956521739,0.043478261,0.13559322,0.016949153,0.016949153,0.033898305,0.796610169,1,0.054545455,0.090909091,0.018181818,0.836363636,0
1053,0.956521739,0.043478261,0.038461538,0.038461538,0,0.019230769,0.903846154,1,0.064516129,0.14516129,0,0.741935484,0.048387097
1054,1,0,0,0.039215686,0.019607843,0.039215686,0.901960784,1,0.264150943,0.037735849,0,0.679245283,0.018867925
1055,0.956521739,0.043478261,0.019607843,0.019607843,0,0.039215686,0.921568627,1,0.196428571,0.071428571,0,0.696428571,0.035714286
1056,0.956521739,0.043478261,0.090909091,0.072727273,0,0.036363636,0.8,1,0.092592593,0.055555556,0.018518519,0.814814815,0.018518519
1057,0.956521739,0.043478261,0.103448276,0.086206897,0.034482759,0.017241379,0.75862069,1,0.036363636,0.072727273,0,0.872727273,0.018181818
1058,1,0,0.152542373,0.118644068,0,0.06779661,0.661016949,1,0.019607843,0.019607843,0,0.960784314,0
1059,0.956521739,0.043478261,0.070175439,0.070175439,0.052631579,0,0.807017544,1,0.072727273,0.090909091,0.018181818,0.818181818,0
1060,1,0,0,0.18,0,0.02,0.8,1,0.109090909,0.054545455,0.018181818,0.781818182,0.036363636
1061,0.956521739,0.043478261,0.019230769,0.057692308,0.019230769,0,0.903846154,1,0.064516129,0.14516129,0,0.741935484,0.048387097
1062,0.88,0.12,0.037735849,0.113207547,0.018867925,0.037735849,0.79245283,1,0.14,0,0.02,0.84,0
1063,0.956521739,0.043478261,0,0.117647059,0.019607843,0.019607843,0.843137255,1,0.169811321,0.037735849,0.018867925,0.754716981,0.018867925
1064,0.916666667,0.083333333,0.055555556,0.037037037,0.018518519,0.018518519,0.87037037,1,0.145454545,0.054545455,0,0.763636364,0.036363636
1065,1,0,0.038461538,0.134615385,0,0,0.826923077,1,0.150943396,0.018867925,0.037735849,0.754716981,0.037735849
1066,0.956521739,0.043478261,0.037037037,0.111111111,0.037037037,0,0.814814815,1,0.153846154,0.019230769,0.019230769,0.788461538,0.019230769
1067,0.916666667,0.083333333,0.019230769,0,0.019230769,0,0.961538462,1,0.218181818,0.054545455,0.018181818,0.672727273,0.036363636
1068,0.956521739,0.043478261,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.13559322,0.13559322,0.016949153,0.694915254,0.016949153
1069,0.916666667,0.083333333,0,0.06,0,0.08,0.86,1,0.188679245,0.056603774,0,0.754716981,0
1070,0.916666667,0.083333333,0.072727273,0.090909091,0.018181818,0.036363636,0.781818182,1,0.14,0,0.02,0.84,0
1071,0.956521739,0.043478261,0,0.04,0,0.06,0.9,1,0.1,0.15,0,0.733333333,0.016666667
1072,0.916666667,0.083333333,0,0.12,0,0.04,0.84,1,0.148148148,0.037037037,0,0.777777778,0.037037037
1073,0.916666667,0.083333333,0.037735849,0.150943396,0.018867925,0.018867925,0.773584906,1,0.115384615,0,0,0.846153846,0.038461538
1074,0.956521739,0.043478261,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.196078431,0.019607843,0.058823529,0.725490196,0
1075,0.956521739,0.043478261,0.038461538,0.057692308,0,0.019230769,0.884615385,1,0,0.19047619,0.031746032,0.761904762,0.015873016
1076,0.956521739,0.043478261,0.018867925,0.132075472,0.037735849,0,0.811320755,1,0.072727273,0.090909091,0.036363636,0.8,0
1077,0.956521739,0.043478261,0.072727273,0.109090909,0.018181818,0,0.8,1,0.134615385,0,0.019230769,0.807692308,0.038461538
1078,0.956521739,0.043478261,0.074074074,0.074074074,0,0,0.851851852,1,0.12962963,0.037037037,0.037037037,0.759259259,0.037037037
1079,0.956521739,0.043478261,0.116666667,0.033333333,0.05,0,0.8,1,0.134615385,0.019230769,0,0.826923077,0.019230769
1080,1,0,0.019607843,0.235294118,0,0.019607843,0.725490196,1,0,0.089285714,0.035714286,0.857142857,0.017857143
1081,1,0,0.038461538,0.134615385,0,0,0.826923077,1,0.125,0.035714286,0,0.767857143,0.071428571
1082,1,0,0.038461538,0.038461538,0,0.038461538,0.884615385,1,0.163636364,0.090909091,0.036363636,0.709090909,0
1083,0.956521739,0.043478261,0.019607843,0.156862745,0,0.039215686,0.784313725,1,0.132075472,0.018867925,0,0.811320755,0.037735849
1084,1,0,0,0.058823529,0.019607843,0.019607843,0.901960784,1,0.181818182,0.090909091,0.036363636,0.690909091,0
1085,0.916666667,0.083333333,0.087719298,0.070175439,0.035087719,0.035087719,0.771929825,1,0.117647059,0.019607843,0,0.862745098,0
1086,1,0,0.019607843,0.058823529,0,0.078431373,0.843137255,1,0.230769231,0.038461538,0,0.730769231,0
1087,0.956521739,0.043478261,0.055555556,0.018518519,0.018518519,0.018518519,0.888888889,1,0.26,0,0.04,0.7,0
1088,0.956521739,0.043478261,0.107142857,0.035714286,0,0.053571429,0.803571429,1,0.18,0,0.02,0.8,0
1089,1,0,0.072727273,0.090909091,0.018181818,0,0.818181818,1,0,0.152542373,0.050847458,0.796610169,0
1090,0.956521739,0.043478261,0.019607843,0.098039216,0,0.019607843,0.862745098,1,0.185185185,0.018518519,0,0.740740741,0.055555556
1091,0.956521739,0.043478261,0.037037037,0.111111111,0.037037037,0,0.814814815,1,0.111111111,0.055555556,0.018518519,0.796296296,0.018518519
1092,1,0,0.019607843,0.078431373,0,0,0.901960784,1,0.015625,0.1875,0.03125,0.734375,0.03125
1093,0.956521739,0.043478261,0,0.14,0,0,0.86,1,0.109090909,0.072727273,0.054545455,0.745454545,0.018181818
1094,0.956521739,0.043478261,0.019607843,0.156862745,0,0,0.823529412,1,0,0.13559322,0.050847458,0.796610169,0.016949153
1095,0.88,0.12,0.037735849,0.169811321,0.018867925,0.037735849,0.735849057,1,0.078431373,0,0,0.901960784,0.019607843
1096,1,0,0.152542373,0.06779661,0,0,0.779661017,1,0.098039216,0,0.058823529,0.823529412,0.019607843
1097,0.956521739,0.043478261,0.086206897,0,0.051724138,0,0.862068966,1,0.016393443,0.180327869,0.016393443,0.786885246,0
1098,0.956521739,0.043478261,0,0.16,0,0.02,0.82,1,0.068965517,0.086206897,0,0.793103448,0.051724138
1099,1,0,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.152542373,0.101694915,0,0.694915254,0.050847458
1100,0.956521739,0.043478261,0.074074074,0.166666667,0,0,0.759259259,1,0.076923077,0,0.038461538,0.846153846,0.038461538
1101,0.956521739,0.043478261,0.107142857,0.017857143,0,0.053571429,0.821428571,1,0.196078431,0,0,0.784313725,0.019607843
1102,1,0,0.019607843,0.156862745,0,0.039215686,0.784313725,1,0.113207547,0.056603774,0.037735849,0.79245283,0
1103,1,0,0.107142857,0.125,0,0,0.767857143,1,0.096153846,0,0.038461538,0.826923077,0.038461538
1104,1,0,0,0,0,0.04,0.96,1,0.060606061,0.212121212,0,0.696969697,0.03030303
1105,1,0,0.152542373,0.033898305,0,0.06779661,0.745762712,1,0.075471698,0.056603774,0,0.867924528,0
1106,1,0,0.037037037,0.203703704,0.037037037,0.037037037,0.685185185,1,0.037735849,0.056603774,0,0.905660377,0
1107,0.956521739,0.043478261,0.018867925,0.018867925,0.037735849,0.018867925,0.905660377,1,0.015625,0.21875,0.015625,0.75,0
1108,1,0,0.055555556,0,0.018518519,0.018518519,0.907407407,1,0,0.223880597,0,0.746268657,0.029850746
1109,0.956521739,0.043478261,0.056603774,0,0,0,0.943396226,1,0.083333333,0.15,0.05,0.7,0.016666667
1110,0.956521739,0.043478261,0.019607843,0.039215686,0,0.058823529,0.882352941,1,0,0.215384615,0,0.769230769,0.015384615
1111,1,0,0.056603774,0.056603774,0,0.018867925,0.867924528,1,0,0.1875,0.015625,0.765625,0.03125
1112,1,0,0.137931034,0.086206897,0,0.017241379,0.75862069,1,0.055555556,0.037037037,0.018518519,0.851851852,0.037037037
1113,1,0,0.038461538,0.115384615,0,0.019230769,0.826923077,1,0.016949153,0.152542373,0.050847458,0.779661017,0
1114,1,0,0.071428571,0.160714286,0.035714286,0,0.732142857,1,0.057692308,0.038461538,0.038461538,0.865384615,0
1115,0.956521739,0.043478261,0,0.08,0,0.06,0.86,1,0.188679245,0.056603774,0.018867925,0.735849057,0
