"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.727272727,0.227272727,0.045454545,0,0,0.641509434,0.188679245,0.150943396,0.018867925,1,0,0,0,0,0.016666667,0.05,0.15,0.783333333,1,0.056603774,0.830188679,0.113207547,0,1127
0.708333333,0.208333333,0.083333333,0,0.037735849,0.641509434,0.169811321,0.113207547,0.037735849,0,0,0,0,0,0,0,0.137931034,0.862068966,1,0.120689655,0.775862069,0.086206897,0.017241379,1128
0.631578947,0.315789474,0.052631579,0,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,0.666666667,0,0,0,0.333333333,0,0.115384615,0.038461538,0.846153846,1,0.080645161,0.709677419,0.096774194,0.112903226,1129
0.708333333,0.208333333,0.041666667,0.041666667,0.034482759,0.568965517,0.172413793,0.224137931,0,0,1,0,0,0,0.01754386,0.01754386,0.105263158,0.859649123,1,0,0.865384615,0.096153846,0.038461538,1130
0.76,0.2,0.04,0,0,0.641509434,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0.072727273,0,0.018181818,0.909090909,1,0.049180328,0.721311475,0.098360656,0.131147541,1131
0.588235294,0.294117647,0.058823529,0.058823529,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,1,0,0,0,0,0.033333333,0.133333333,0.133333333,0.7,1,0.056603774,0.849056604,0.094339623,0,1132
0.5625,0.3125,0.0625,0.0625,0.022222222,0.755555556,0.2,0,0.022222222,0.818181818,0,0.090909091,0.090909091,0,0.05,0.166666667,0.116666667,0.666666667,1,0.019230769,0.846153846,0.115384615,0.019230769,1133
0.461538462,0.384615385,0.153846154,0,0.022222222,0.755555556,0.2,0,0.022222222,0.8,0,0,0,0.2,0,0.214285714,0.107142857,0.678571429,1,0,0.830188679,0.113207547,0.056603774,1134
0.571428571,0.357142857,0.071428571,0,0,0.755555556,0.222222222,0,0.022222222,0.846153846,0,0,0,0.153846154,0.033898305,0.186440678,0.118644068,0.661016949,1,0,0.846153846,0.115384615,0.038461538,1135
0.631578947,0.263157895,0.052631579,0.052631579,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.75,0,0,0.125,0.125,0.080645161,0.096774194,0.112903226,0.709677419,1,0,0.882352941,0.098039216,0.019607843,1136
0.72,0.2,0.04,0.04,0,0.723404255,0.212765957,0.042553191,0.021276596,0.5,0,0,0.5,0,0.174603175,0.015873016,0.031746032,0.777777778,1,0,0.785714286,0.107142857,0.107142857,1137
0.642857143,0.25,0.035714286,0.071428571,0.020408163,0.653061224,0.204081633,0.102040816,0.020408163,0,0,0,0,0,0.086206897,0,0.051724138,0.862068966,1,0.083333333,0.716666667,0.116666667,0.083333333,1138
0.631578947,0.263157895,0.052631579,0.052631579,0.02,0.68,0.2,0.08,0.02,1,0,0,0,0,0.035714286,0.107142857,0.071428571,0.785714286,1,0.035714286,0.803571429,0.089285714,0.071428571,1139
0.714285714,0.238095238,0.047619048,0,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0,0.076923077,0.038461538,0.884615385,1,0.123076923,0.676923077,0.092307692,0.107692308,1140
0.65,0.3,0.05,0,0.038461538,0.634615385,0.192307692,0.134615385,0,0.8,0,0,0,0.2,0,0.06779661,0.152542373,0.779661017,1,0.056603774,0.849056604,0.094339623,0,1141
0.5,0.428571429,0.071428571,0,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,0.846153846,0,0,0.153846154,0,0,0.22,0,0.78,1,0.016666667,0.733333333,0.1,0.15,1142
0.461538462,0.384615385,0.153846154,0,0,0.772727273,0.204545455,0,0.022727273,0.8125,0,0,0,0.1875,0,0.25,0.038461538,0.711538462,1,0,0.754385965,0.122807018,0.122807018,1143
0.533333333,0.4,0.066666667,0,0,0.75,0.204545455,0.045454545,0,0.846153846,0,0.076923077,0.076923077,0,0.050847458,0.203389831,0.101694915,0.644067797,1,0,0.79245283,0.150943396,0.056603774,1144
0.55,0.3,0.1,0.05,0,0.70212766,0.191489362,0.085106383,0.021276596,0.888888889,0,0,0,0.111111111,0.018181818,0.145454545,0.072727273,0.763636364,1,0.052631579,0.736842105,0.140350877,0.070175439,1145
0.636363636,0.227272727,0.045454545,0.090909091,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,1,0,0,0,0,0.016949153,0.06779661,0.13559322,0.779661017,1,0,0.9,0.1,0,1146
0.619047619,0.238095238,0.047619048,0.095238095,0,0.666666667,0.196078431,0.117647059,0.019607843,1,0,0,0,0,0.034482759,0.103448276,0.103448276,0.75862069,1,0,0.846153846,0.115384615,0.038461538,1147
0.608695652,0.260869565,0.043478261,0.086956522,0,0.70212766,0.212765957,0.063829787,0.021276596,0.833333333,0,0,0,0.166666667,0.038461538,0.096153846,0,0.865384615,1,0.064516129,0.693548387,0.112903226,0.129032258,1148
0.5625,0.3125,0.0625,0.0625,0,0.772727273,0.204545455,0,0.022727273,0.769230769,0,0.076923077,0.076923077,0.076923077,0.050847458,0.186440678,0.101694915,0.661016949,1,0,0.826923077,0.134615385,0.038461538,1149
0.647058824,0.294117647,0.058823529,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.875,0,0,0.125,0,0,0.127272727,0.090909091,0.781818182,1,0.084745763,0.762711864,0.084745763,0.06779661,1150
0.625,0.3125,0.0625,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.019230769,0.173076923,0.019230769,0.788461538,1,0.079365079,0.698412698,0.095238095,0.126984127,1151
0.625,0.3125,0.0625,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.8,0,0,0.1,0.1,0.018518519,0.148148148,0.055555556,0.777777778,1,0.050847458,0.762711864,0.084745763,0.101694915,1152
0.611111111,0.333333333,0.055555556,0,0.022222222,0.733333333,0.222222222,0.022222222,0,0.875,0,0,0.125,0,0,0.127272727,0.090909091,0.781818182,1,0.114754098,0.721311475,0.098360656,0.06557377,1153
0.588235294,0.352941176,0.058823529,0,0.044444444,0.733333333,0.222222222,0,0,1,0,0,0,0,0,0.132075472,0.056603774,0.811320755,1,0.125,0.703125,0.078125,0.09375,1154
0.529411765,0.411764706,0.058823529,0,0.023809524,0.761904762,0.214285714,0,0,0.75,0,0.083333333,0.083333333,0.083333333,0.037037037,0.185185185,0.037037037,0.740740741,1,0.06557377,0.68852459,0.131147541,0.114754098,1155
0.6,0.333333333,0.066666667,0,0,0.708333333,0.208333333,0.0625,0.020833333,0.909090909,0,0,0,0.090909091,0.017857143,0.178571429,0.089285714,0.714285714,1,0,0.814814815,0.111111111,0.074074074,1156
0.5,0.357142857,0.071428571,0.071428571,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.018518519,0.222222222,0.055555556,0.703703704,1,0.035087719,0.771929825,0.105263158,0.087719298,1157
0.5,0.333333333,0.055555556,0.111111111,0.04,0.66,0.2,0.1,0,1,0,0,0,0,0,0.153846154,0.038461538,0.807692308,1,0.01754386,0.789473684,0.087719298,0.105263158,1158
0.529411765,0.294117647,0.058823529,0.117647059,0.02173913,0.739130435,0.195652174,0.02173913,0.02173913,0.818181818,0,0.090909091,0.090909091,0,0.018867925,0.188679245,0.037735849,0.754716981,1,0.01754386,0.771929825,0.105263158,0.105263158,1159
0.588235294,0.294117647,0.117647059,0,0,0.739130435,0.195652174,0.043478261,0.02173913,0.75,0,0,0,0.25,0,0.155172414,0.137931034,0.706896552,1,0.037735849,0.811320755,0.132075472,0.018867925,1160
0.5,0.416666667,0.083333333,0,0,0.755555556,0.222222222,0,0.022222222,0.866666667,0,0,0,0.133333333,0,0.224137931,0.137931034,0.637931034,1,0,0.862745098,0.117647059,0.019607843,1161
0.5,0.357142857,0.071428571,0.071428571,0.02173913,0.739130435,0.217391304,0,0.02173913,0.846153846,0,0,0,0.153846154,0.018518519,0.203703704,0.055555556,0.722222222,1,0,0.818181818,0.090909091,0.090909091,1162
0.444444444,0.333333333,0.055555556,0.166666667,0,0.727272727,0.227272727,0.045454545,0,0.916666667,0.083333333,0,0,0,0.036363636,0.218181818,0.054545455,0.690909091,1,0,0.763636364,0.145454545,0.090909091,1163
0.416666667,0.5,0.083333333,0,0,0.75,0.227272727,0.022727273,0,0.875,0,0,0.125,0,0,0.28,0,0.72,1,0,0.728813559,0.118644068,0.152542373,1164
0.538461538,0.384615385,0.076923077,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.846153846,0,0,0.153846154,0,0,0.189655172,0.137931034,0.672413793,1,0,0.882352941,0.098039216,0.019607843,1165
0.461538462,0.461538462,0.076923077,0,0,0.780487805,0.219512195,0,0,0.764705882,0.058823529,0.058823529,0.117647059,0,0.032786885,0.245901639,0.147540984,0.573770492,1,0,0.82,0.18,0,1166
0.75,0.208333333,0.041666667,0,0.018181818,0.618181818,0.181818182,0.163636364,0.018181818,0,0,0,0,0,0.049180328,0,0.131147541,0.819672131,1,0.037735849,0.849056604,0.094339623,0.018867925,1167
0.68,0.24,0.08,0,0.037037037,0.611111111,0.166666667,0.185185185,0,0,0,0,0,0,0,0,0.107142857,0.892857143,1,0.101694915,0.745762712,0.101694915,0.050847458,1168
0.666666667,0.259259259,0.074074074,0,0.018181818,0.581818182,0.163636364,0.236363636,0,0,0,0,0,0,0.018181818,0,0.072727273,0.909090909,1,0.06779661,0.711864407,0.13559322,0.084745763,1169
0.68,0.28,0.04,0,0.035714286,0.571428571,0.178571429,0.214285714,0,0,0,0,0,0,0.051724138,0,0.086206897,0.862068966,1,0.018181818,0.8,0.109090909,0.072727273,1170
0.708333333,0.25,0.041666667,0,0.035087719,0.578947368,0.175438596,0.210526316,0,0,0,0,0,0,0,0,0.107142857,0.892857143,1,0.053571429,0.803571429,0.089285714,0.053571429,1171
0.75,0.208333333,0.041666667,0,0.017857143,0.607142857,0.178571429,0.178571429,0.017857143,0,0,0,0,0,0.055555556,0,0.018518519,0.925925926,1,0.016949153,0.762711864,0.084745763,0.13559322,1172
0.4,0.466666667,0.133333333,0,0,0.738095238,0.214285714,0.023809524,0.023809524,0.8125,0.0625,0,0,0.125,0.016949153,0.237288136,0.13559322,0.610169492,1,0.019230769,0.769230769,0.192307692,0.019230769,1173
0.666666667,0.277777778,0.055555556,0,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.081967213,0.114754098,0.098360656,0.704918033,1,0.018518519,0.814814815,0.111111111,0.055555556,1174
0.692307692,0.269230769,0.038461538,0,0.018518519,0.592592593,0.185185185,0.203703704,0,0,0,0,0,0,0.054545455,0,0.036363636,0.909090909,1,0.05,0.716666667,0.116666667,0.116666667,1175
0.470588235,0.352941176,0.058823529,0.117647059,0,0.733333333,0.222222222,0.022222222,0.022222222,1,0,0,0,0,0.037735849,0.20754717,0.018867925,0.735849057,1,0.017241379,0.74137931,0.120689655,0.120689655,1176
0.555555556,0.277777778,0.055555556,0.111111111,0,0.708333333,0.208333333,0.0625,0.020833333,0.9,0,0,0.1,0,0.019230769,0.173076923,0.019230769,0.788461538,1,0,0.771929825,0.105263158,0.122807018,1177
0.428571429,0.5,0.071428571,0,0.06122449,0.653061224,0.204081633,0.020408163,0.06122449,1,0,0,0,0,0.017857143,0.178571429,0.089285714,0.714285714,1,0,0.833333333,0.092592593,0.074074074,1178
0.411764706,0.470588235,0.058823529,0.058823529,0.043478261,0.673913043,0.217391304,0.065217391,0,0.769230769,0,0,0.076923077,0.153846154,0,0.175438596,0.122807018,0.701754386,1,0.019230769,0.826923077,0.134615385,0.019230769,1179
0.666666667,0.277777778,0.055555556,0,0.02173913,0.717391304,0.217391304,0.043478261,0,0.857142857,0.142857143,0,0,0,0.037735849,0.132075472,0.018867925,0.811320755,1,0.079365079,0.698412698,0.095238095,0.126984127,1180
0.75,0.208333333,0.041666667,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.016949153,0.016949153,0.13559322,0.830508475,1,0.203125,0.6875,0.09375,0.015625,1181
0.708333333,0.208333333,0.041666667,0.041666667,0.022222222,0.733333333,0.222222222,0.022222222,0,0.333333333,0.333333333,0,0,0.333333333,0.01754386,0.035087719,0.105263158,0.842105263,1,0.158730159,0.698412698,0.095238095,0.047619048,1182
0.703703704,0.185185185,0.037037037,0.074074074,0,0.653846154,0.192307692,0.134615385,0.019230769,0,0,0,0,0,0.1,0,0.066666667,0.833333333,1,0.018181818,0.8,0.109090909,0.072727273,1183
0.6,0.3,0.05,0.05,0,0.70212766,0.212765957,0.063829787,0.021276596,0.777777778,0,0,0.222222222,0,0,0.127272727,0.090909091,0.781818182,1,0.070175439,0.754385965,0.122807018,0.052631579,1184
0.714285714,0.238095238,0.047619048,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0.75,0,0,0.25,0,0.068965517,0.051724138,0.068965517,0.810344828,1,0.017857143,0.803571429,0.089285714,0.089285714,1185
0.666666667,0.285714286,0.047619048,0,0.020833333,0.6875,0.208333333,0.041666667,0.041666667,0.8,0,0,0,0.2,0.017857143,0.071428571,0.089285714,0.821428571,1,0.1,0.733333333,0.1,0.066666667,1186
0.631578947,0.315789474,0.052631579,0,0.022222222,0.711111111,0.222222222,0.044444444,0,0.75,0.125,0,0.125,0,0.054545455,0.127272727,0.036363636,0.781818182,1,0.06557377,0.704918033,0.114754098,0.114754098,1187
0.588235294,0.352941176,0.058823529,0,0,0.717391304,0.217391304,0.065217391,0,0.9,0,0,0.1,0,0.032786885,0.147540984,0.147540984,0.672131148,1,0.038461538,0.826923077,0.134615385,0,1188
0.6,0.333333333,0.066666667,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.833333333,0,0,0.083333333,0.083333333,0.017241379,0.172413793,0.120689655,0.689655172,1,0.018867925,0.830188679,0.113207547,0.037735849,1189
0.6,0.25,0.05,0.1,0.02173913,0.739130435,0.217391304,0,0.02173913,1,0,0,0,0,0.034482759,0.103448276,0.103448276,0.75862069,1,0.087719298,0.789473684,0.087719298,0.035087719,1190
0.533333333,0.333333333,0.066666667,0.066666667,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0,0.189655172,0.137931034,0.672413793,1,0,0.862745098,0.117647059,0.019607843,1191
0.4,0.4,0.066666667,0.133333333,0.022727273,0.75,0.227272727,0,0,0.923076923,0,0,0.076923077,0,0,0.222222222,0.074074074,0.703703704,1,0.035714286,0.785714286,0.107142857,0.071428571,1192
0.571428571,0.357142857,0.071428571,0,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0,0.20754717,0.056603774,0.735849057,1,0.01754386,0.771929825,0.105263158,0.105263158,1193
0.588235294,0.294117647,0.058823529,0.058823529,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.019230769,0.173076923,0.019230769,0.788461538,1,0.033333333,0.733333333,0.1,0.133333333,1194
0.4375,0.375,0.0625,0.125,0,0.76744186,0.23255814,0,0,0.923076923,0,0,0.076923077,0,0.034482759,0.206896552,0.103448276,0.655172414,1,0.018867925,0.811320755,0.132075472,0.037735849,1195
0.461538462,0.384615385,0.076923077,0.076923077,0.02173913,0.739130435,0.217391304,0,0.02173913,0.923076923,0,0,0.076923077,0,0.019607843,0.235294118,0,0.745098039,1,0,0.775862069,0.086206897,0.137931034,1196
0.538461538,0.384615385,0.076923077,0,0,0.755555556,0.222222222,0,0.022222222,0.923076923,0,0,0.076923077,0,0.037735849,0.226415094,0.018867925,0.716981132,1,0,0.75862069,0.103448276,0.137931034,1197
0.357142857,0.5,0.071428571,0.071428571,0,0.761904762,0.238095238,0,0,0.875,0,0,0.125,0,0,0.264150943,0.056603774,0.679245283,1,0.035087719,0.736842105,0.140350877,0.087719298,1198
0.68,0.2,0.04,0.08,0,0.739130435,0.217391304,0.02173913,0.02173913,0.666666667,0,0,0.333333333,0,0.107692308,0.030769231,0.123076923,0.738461538,1,0.056603774,0.830188679,0.113207547,0,1199
0.75,0.208333333,0.041666667,0,0,0.641509434,0.188679245,0.150943396,0.018867925,1,0,0,0,0,0.051724138,0.017241379,0.086206897,0.844827586,1,0.052631579,0.771929825,0.105263158,0.070175439,1200
0.76,0.2,0.04,0,0,0.586206897,0.172413793,0.224137931,0.017241379,0,0,0,0,0,0,0,0.090909091,0.909090909,1,0.035714286,0.785714286,0.107142857,0.071428571,1201
0.76,0.2,0.04,0,0,0.607142857,0.178571429,0.196428571,0.017857143,0,0,0,0,0,0.074074074,0,0,0.925925926,1,0,0.745762712,0.101694915,0.152542373,1202
0.730769231,0.192307692,0.038461538,0.038461538,0,0.596491228,0.175438596,0.210526316,0.01754386,0,0,0,0,0,0.049180328,0,0.131147541,0.819672131,1,0,0.88,0.12,0,1203
0.76,0.2,0.04,0,0,0.68,0.2,0.1,0.02,0,0,0,0,0,0.119402985,0,0.134328358,0.746268657,1,0.038461538,0.846153846,0.115384615,0,1204
0.76,0.2,0.04,0,0,0.693877551,0.204081633,0.081632653,0.020408163,0,0,0,0,0,0.037037037,0,0.037037037,0.925925926,1,0.136363636,0.666666667,0.090909091,0.106060606,1205
0.653846154,0.269230769,0.038461538,0.038461538,0.043478261,0.673913043,0.217391304,0.065217391,0,0,1,0,0,0,0.203125,0.015625,0.015625,0.765625,1,0,0.754385965,0.122807018,0.122807018,1206
0.727272727,0.227272727,0.045454545,0,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,1,0,0,0,0,0.037735849,0.037735849,0.018867925,0.905660377,1,0.033333333,0.75,0.083333333,0.133333333,1207
0.739130435,0.217391304,0.043478261,0,0,0.596491228,0.175438596,0.210526316,0.01754386,1,0,0,0,0,0.018867925,0.037735849,0.037735849,0.905660377,1,0,0.771929825,0.105263158,0.122807018,1208
0.730769231,0.192307692,0.038461538,0.038461538,0,0.618181818,0.181818182,0.181818182,0.018181818,0,0,0,0,0,0.066666667,0,0.1,0.833333333,1,0,0.830188679,0.113207547,0.056603774,1209
0.68,0.28,0.04,0,0.034482759,0.551724138,0.172413793,0.24137931,0,0,0,0,0,0,0.019607843,0,0,0.980392157,1,0.016666667,0.733333333,0.1,0.15,1210
0.76,0.2,0.04,0,0,0.596491228,0.175438596,0.210526316,0.01754386,0,0,0,0,0,0.035087719,0,0.087719298,0.877192982,1,0.018181818,0.8,0.109090909,0.072727273,1211
0.75,0.208333333,0.041666667,0,0.016949153,0.576271186,0.169491525,0.220338983,0.016949153,0,0,0,0,0,0.016666667,0,0.15,0.833333333,1,0,0.9,0.1,0,1212
0.703703704,0.185185185,0.037037037,0.074074074,0,0.618181818,0.181818182,0.181818182,0.018181818,0,0,0,0,0,0,0,0.056603774,0.943396226,1,0.06779661,0.745762712,0.101694915,0.084745763,1213
0.72,0.2,0.04,0.04,0.018181818,0.618181818,0.181818182,0.163636364,0.018181818,0,0,0,0,0,0.01754386,0,0.105263158,0.877192982,1,0.071428571,0.803571429,0.089285714,0.035714286,1214
0.72,0.2,0.04,0.04,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0,0,0,0,0,0.016666667,0,0.15,0.833333333,1,0.107142857,0.803571429,0.089285714,0,1215
0.652173913,0.260869565,0.043478261,0.043478261,0,0.6875,0.208333333,0.083333333,0.020833333,0.8,0,0,0,0.2,0.079365079,0.063492063,0.126984127,0.73015873,1,0.038461538,0.826923077,0.134615385,0,1216
0.533333333,0.4,0.066666667,0,0.022727273,0.75,0.227272727,0,0,0.909090909,0,0,0.090909091,0,0.034482759,0.172413793,0.103448276,0.689655172,1,0.053571429,0.785714286,0.107142857,0.053571429,1217
0.5,0.277777778,0.111111111,0.111111111,0.022727273,0.75,0.204545455,0.022727273,0,0.9,0.1,0,0,0,0.049180328,0.163934426,0.131147541,0.655737705,1,0.038461538,0.826923077,0.134615385,0,1218
0.730769231,0.192307692,0.038461538,0.038461538,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0,0,0.038461538,0.961538462,1,0.123076923,0.676923077,0.092307692,0.107692308,1219
0.708333333,0.25,0.041666667,0,0,0.673469388,0.204081633,0.102040816,0.020408163,1,0,0,0,0,0,0.04,0,0.96,1,0.132352941,0.632352941,0.102941176,0.132352941,1220
0.739130435,0.217391304,0.043478261,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,1,0,0,0,0,0.180327869,0.016393443,0,0.803278689,1,0.016666667,0.75,0.083333333,0.15,1221
0.666666667,0.25,0.041666667,0.041666667,0.022222222,0.733333333,0.2,0.022222222,0.022222222,0.5,0,0.25,0.25,0,0.129032258,0.048387097,0.064516129,0.758064516,1,0.035087719,0.754385965,0.122807018,0.087719298,1222
0.7,0.25,0.05,0,0.02,0.68,0.2,0.08,0.02,1,0,0,0,0,0.107142857,0.071428571,0,0.821428571,1,0,0.762711864,0.084745763,0.152542373,1223
0.533333333,0.333333333,0.066666667,0.066666667,0,0.733333333,0.222222222,0.022222222,0.022222222,0.846153846,0.076923077,0,0,0.076923077,0.018867925,0.226415094,0.037735849,0.716981132,1,0.01754386,0.754385965,0.122807018,0.105263158,1224
0.4375,0.375,0.0625,0.125,0,0.76744186,0.209302326,0,0.023255814,0.8,0,0.066666667,0,0.133333333,0,0.236363636,0.090909091,0.672727273,1,0.018518519,0.777777778,0.148148148,0.055555556,1225
0.5,0.357142857,0.071428571,0.071428571,0,0.739130435,0.195652174,0.043478261,0.02173913,0.857142857,0,0.071428571,0.071428571,0,0,0.245283019,0.056603774,0.698113208,1,0,0.781818182,0.127272727,0.090909091,1226
0.5625,0.375,0.0625,0,0,0.76744186,0.209302326,0.023255814,0,0.833333333,0,0.083333333,0.083333333,0,0.038461538,0.211538462,0,0.75,1,0.048387097,0.677419355,0.129032258,0.14516129,1227
0.708333333,0.208333333,0.041666667,0.041666667,0,0.68,0.2,0.1,0.02,1,0,0,0,0,0.1,0.033333333,0.066666667,0.8,1,0.017857143,0.785714286,0.107142857,0.089285714,1228
0.692307692,0.230769231,0.038461538,0.038461538,0.020408163,0.673469388,0.204081633,0.06122449,0.040816327,0,0,0,0,0,0.080645161,0,0.112903226,0.806451613,1,0.087719298,0.771929825,0.105263158,0.035087719,1229
0.708333333,0.25,0.041666667,0,0.036363636,0.6,0.181818182,0.181818182,0,0,0,0,0,0,0.063492063,0,0.142857143,0.793650794,1,0.019607843,0.882352941,0.098039216,0,1230
0.692307692,0.230769231,0.038461538,0.038461538,0.017857143,0.589285714,0.178571429,0.196428571,0.017857143,0,0,0,0,0,0.05,0,0.116666667,0.833333333,1,0.019230769,0.846153846,0.115384615,0.019230769,1231
0.64,0.24,0.04,0.08,0,0.717391304,0.217391304,0.043478261,0.02173913,0.75,0,0,0,0.25,0.06779661,0.050847458,0.084745763,0.796610169,1,0.068965517,0.74137931,0.120689655,0.068965517,1232
0.75,0.208333333,0.041666667,0,0.01754386,0.596491228,0.175438596,0.192982456,0.01754386,0,0,0,0,0,0.037037037,0,0.037037037,0.925925926,1,0.017241379,0.775862069,0.086206897,0.120689655,1233
0.730769231,0.192307692,0.076923077,0,0,0.666666667,0.176470588,0.137254902,0.019607843,0,0,0,0,0,0.122807018,0,0,0.877192982,1,0.032786885,0.704918033,0.114754098,0.147540984,1234
