"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.578947368,0.315789474,0.105263158,0,0,0.75,0.204545455,0.022727273,0.022727273,0.888888889,0,0,0,0.111111111,0.095238095,0.126984127,0.111111111,0.666666667,1,0.018867925,0.79245283,0.150943396,0.037735849,758
0.666666667,0.25,0.041666667,0.041666667,0.043478261,0.717391304,0.217391304,0.02173913,0,1,0,0,0,0,0.084745763,0.016949153,0.06779661,0.830508475,1,0.112903226,0.725806452,0.080645161,0.080645161,759
0.545454545,0.363636364,0.045454545,0.045454545,0.046511628,0.720930233,0.23255814,0,0,0.833333333,0,0,0.166666667,0,0.096774194,0.080645161,0.096774194,0.725806452,1,0.087719298,0.754385965,0.122807018,0.035087719,760
0.739130435,0.217391304,0.043478261,0,0,0.66,0.2,0.14,0,0.5,0.25,0,0,0.25,0.084745763,0.050847458,0.06779661,0.796610169,1,0.017857143,0.767857143,0.125,0.089285714,761
0.631578947,0.263157895,0.052631579,0.052631579,0.022222222,0.733333333,0.222222222,0.022222222,0,0.666666667,0.111111111,0,0,0.222222222,0.018518519,0.12962963,0.055555556,0.796296296,1,0.083333333,0.733333333,0.1,0.083333333,762
0.588235294,0.294117647,0.058823529,0.058823529,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.8,0,0,0.1,0.1,0.038461538,0.153846154,0,0.807692308,1,0,0.775862069,0.086206897,0.137931034,763
0.666666667,0.291666667,0.041666667,0,0,0.727272727,0.227272727,0.022727273,0.022727273,0.5,0,0,0.166666667,0.333333333,0.13559322,0.050847458,0.016949153,0.796610169,1,0.033333333,0.7,0.133333333,0.133333333,764
0.7,0.25,0.05,0,0,0.708333333,0.208333333,0.0625,0.020833333,0.714285714,0,0,0,0.285714286,0.054545455,0.090909091,0.036363636,0.818181818,1,0.033898305,0.745762712,0.101694915,0.118644068,765
0.72,0.2,0.04,0.04,0.018181818,0.618181818,0.181818182,0.163636364,0.018181818,0,0,0,0,0,0.05,0,0.116666667,0.833333333,1,0.037735849,0.849056604,0.094339623,0.018867925,766
0.730769231,0.192307692,0.038461538,0.038461538,0,0.68,0.2,0.1,0.02,0,0,0,0,0,0,0,0.074074074,0.925925926,1,0.15625,0.6875,0.09375,0.0625,767
0.703703704,0.185185185,0.037037037,0.074074074,0,0.723404255,0.212765957,0.042553191,0.021276596,0,0,0,0,0,0.083333333,0,0.083333333,0.833333333,1,0.1,0.733333333,0.1,0.066666667,768
0.739130435,0.217391304,0.043478261,0,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,1,0,0,0,0,0.109375,0.015625,0.109375,0.765625,1,0,0.865384615,0.096153846,0.038461538,769
0.666666667,0.259259259,0.074074074,0,0.020408163,0.653061224,0.183673469,0.12244898,0.020408163,0,0,0,0,0,0.103448276,0,0.034482759,0.862068966,1,0.080645161,0.677419355,0.129032258,0.112903226,770
0.76,0.2,0.04,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0,0,0,0,0,0.019230769,0,0.019230769,0.961538462,1,0.183098592,0.61971831,0.084507042,0.112676056,771
0.655172414,0.24137931,0.034482759,0.068965517,0,0.727272727,0.227272727,0.022727273,0.022727273,0,0,0,0,0,0.120689655,0,0.017241379,0.862068966,1,0.123076923,0.646153846,0.123076923,0.107692308,772
0.5,0.428571429,0.071428571,0,0,0.75,0.227272727,0,0.022727273,0.923076923,0,0,0.076923077,0,0.035714286,0.214285714,0.071428571,0.678571429,1,0.017857143,0.767857143,0.125,0.089285714,773
0.5,0.388888889,0.111111111,0,0,0.744186047,0.209302326,0.023255814,0.023255814,0.909090909,0,0,0,0.090909091,0,0.169491525,0.152542373,0.677966102,1,0.107142857,0.732142857,0.160714286,0,774
0.625,0.3125,0.0625,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.033333333,0.15,0.133333333,0.683333333,1,0.072727273,0.8,0.109090909,0.018181818,775
0.5,0.4375,0.0625,0,0,0.761904762,0.238095238,0,0,0.785714286,0,0,0.142857143,0.071428571,0,0.20754717,0.056603774,0.735849057,1,0.066666667,0.7,0.133333333,0.1,776
0.6,0.333333333,0.066666667,0,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0,0.175438596,0.122807018,0.701754386,1,0.037037037,0.814814815,0.111111111,0.037037037,777
0.5,0.416666667,0.083333333,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.857142857,0,0,0.071428571,0.071428571,0,0.218181818,0.090909091,0.690909091,1,0,0.833333333,0.092592593,0.074074074,778
0.611111111,0.277777778,0.055555556,0.055555556,0,0.693877551,0.204081633,0.081632653,0.020408163,0.888888889,0,0,0,0.111111111,0.036363636,0.145454545,0.054545455,0.763636364,1,0,0.8,0.109090909,0.090909091,779
0.588235294,0.294117647,0.058823529,0.058823529,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0.8,0,0,0,0.2,0,0.140350877,0.122807018,0.736842105,1,0.019230769,0.865384615,0.096153846,0.019230769,780
0.5,0.333333333,0.055555556,0.111111111,0.044444444,0.733333333,0.2,0.022222222,0,0.888888889,0,0.111111111,0,0,0.081967213,0.147540984,0.098360656,0.672131148,1,0,0.846153846,0.115384615,0.038461538,781
0.727272727,0.227272727,0.045454545,0,0.02,0.66,0.2,0.1,0.02,0.666666667,0.333333333,0,0,0,0.107692308,0.046153846,0.123076923,0.723076923,1,0,0.862745098,0.117647059,0.019607843,782
0.4375,0.5,0.0625,0,0,0.756097561,0.243902439,0,0,0.857142857,0,0,0,0.142857143,0.01754386,0.210526316,0.105263158,0.666666667,1,0.070175439,0.719298246,0.157894737,0.052631579,783
0.533333333,0.333333333,0.066666667,0.066666667,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0.018518519,0.203703704,0.055555556,0.722222222,1,0,0.8,0.109090909,0.090909091,784
0.5625,0.375,0.0625,0,0.022222222,0.733333333,0.222222222,0.022222222,0,1,0,0,0,0,0.095238095,0.142857143,0.111111111,0.650793651,1,0,0.846153846,0.115384615,0.038461538,785
0.631578947,0.315789474,0.052631579,0,0,0.70212766,0.212765957,0.063829787,0.021276596,0.777777778,0,0,0.222222222,0,0.072727273,0.127272727,0.018181818,0.781818182,1,0,0.74137931,0.120689655,0.137931034,786
0.5625,0.3125,0.0625,0.0625,0.022222222,0.733333333,0.222222222,0.022222222,0,0.75,0.083333333,0,0,0.166666667,0.036363636,0.181818182,0.054545455,0.727272727,1,0.017857143,0.785714286,0.107142857,0.089285714,787
0.65,0.25,0.05,0.05,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0.018867925,0.094339623,0.037735849,0.849056604,1,0.06557377,0.737704918,0.081967213,0.114754098,788
0.692307692,0.230769231,0.038461538,0.038461538,0.020408163,0.673469388,0.204081633,0.081632653,0.020408163,0,0,0,0,0,0.122807018,0,0,0.877192982,1,0.064516129,0.709677419,0.096774194,0.129032258,789
0.76,0.2,0.04,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0,0,0,0,0,0.070175439,0,0.052631579,0.877192982,1,0.138461538,0.676923077,0.092307692,0.092307692,790
0.76,0.2,0.04,0,0,0.708333333,0.208333333,0.0625,0.020833333,0,0,0,0,0,0.054545455,0,0.036363636,0.909090909,1,0.136363636,0.666666667,0.090909091,0.106060606,791
0.708333333,0.25,0.041666667,0,0,0.733333333,0.222222222,0.022222222,0.022222222,0.666666667,0,0,0.333333333,0,0.019607843,0.039215686,0,0.941176471,1,0.157142857,0.614285714,0.1,0.128571429,792
0.65,0.25,0.1,0,0,0.70212766,0.191489362,0.085106383,0.021276596,0.75,0.125,0,0,0.125,0,0.125,0.107142857,0.767857143,1,0.086206897,0.724137931,0.137931034,0.051724138,793
0.76,0.2,0.04,0,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0,0,0.152542373,0.847457627,1,0.152542373,0.745762712,0.101694915,0,794
0.5625,0.3125,0.0625,0.0625,0,0.755555556,0.2,0.022222222,0.022222222,0.833333333,0,0.083333333,0,0.083333333,0.034482759,0.189655172,0.103448276,0.672413793,1,0.018867925,0.811320755,0.132075472,0.037735849,795
0.5,0.428571429,0.071428571,0,0.042553191,0.70212766,0.212765957,0.042553191,0,0.833333333,0,0,0,0.166666667,0,0.175438596,0.122807018,0.701754386,1,0.018867925,0.849056604,0.094339623,0.037735849,796
0.538461538,0.384615385,0.076923077,0,0,0.744186047,0.23255814,0,0.023255814,0.857142857,0.142857143,0,0,0,0.017241379,0.24137931,0.120689655,0.620689655,1,0.037037037,0.777777778,0.148148148,0.037037037,797
0.571428571,0.357142857,0.071428571,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.909090909,0,0,0,0.090909091,0.019230769,0.192307692,0.019230769,0.769230769,1,0,0.775862069,0.086206897,0.137931034,798
0.5,0.428571429,0.071428571,0,0.022727273,0.75,0.227272727,0,0,0.846153846,0,0,0.076923077,0.076923077,0.036363636,0.2,0.054545455,0.709090909,1,0.01754386,0.771929825,0.105263158,0.105263158,799
0.652173913,0.304347826,0.043478261,0,0.06,0.64,0.2,0.02,0.08,1,0,0,0,0,0.121212121,0.015151515,0.121212121,0.742424242,1,0.019230769,0.865384615,0.096153846,0.019230769,800
0.681818182,0.227272727,0.045454545,0.045454545,0,0.647058824,0.196078431,0.137254902,0.019607843,0.8,0.2,0,0,0,0,0.094339623,0.056603774,0.849056604,1,0.050847458,0.728813559,0.118644068,0.101694915,801
0.571428571,0.285714286,0.047619048,0.095238095,0.019230769,0.634615385,0.192307692,0.153846154,0,0.857142857,0,0,0.142857143,0,0,0.115384615,0.038461538,0.846153846,1,0,0.785714286,0.107142857,0.107142857,802
0.714285714,0.238095238,0.047619048,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0.75,0,0,0,0.25,0.054545455,0.054545455,0.036363636,0.854545455,1,0.033898305,0.762711864,0.084745763,0.118644068,803
0.555555556,0.333333333,0.111111111,0,0,0.717391304,0.195652174,0.065217391,0.02173913,1,0,0,0,0,0.068965517,0.155172414,0.068965517,0.706896552,1,0.017857143,0.75,0.142857143,0.089285714,804
0.533333333,0.4,0.066666667,0,0,0.733333333,0.222222222,0.022222222,0.022222222,0.916666667,0,0,0,0.083333333,0.035087719,0.192982456,0.087719298,0.684210526,1,0.018181818,0.781818182,0.127272727,0.072727273,805
0.533333333,0.333333333,0.066666667,0.066666667,0,0.755555556,0.2,0.022222222,0.022222222,0.846153846,0,0.076923077,0,0.076923077,0.036363636,0.218181818,0.054545455,0.690909091,1,0,0.781818182,0.127272727,0.090909091,806
0.533333333,0.333333333,0.066666667,0.066666667,0,0.785714286,0.214285714,0,0,0.733333333,0.066666667,0.066666667,0,0.133333333,0,0.254901961,0.019607843,0.725490196,1,0.05,0.7,0.133333333,0.116666667,807
0.538461538,0.384615385,0.076923077,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.916666667,0,0,0.083333333,0,0,0.196428571,0.107142857,0.696428571,1,0,0.849056604,0.094339623,0.056603774,808
0.461538462,0.384615385,0.076923077,0.076923077,0,0.755555556,0.222222222,0,0.022222222,0.928571429,0,0,0,0.071428571,0.017857143,0.232142857,0.089285714,0.660714286,1,0,0.830188679,0.113207547,0.056603774,809
0.625,0.3125,0.0625,0,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0,0.173076923,0.038461538,0.788461538,1,0.033898305,0.745762712,0.101694915,0.118644068,810
0.5,0.357142857,0.071428571,0.071428571,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0,0.210526316,0.122807018,0.666666667,1,0.055555556,0.814814815,0.111111111,0.018518519,811
0.384615385,0.538461538,0.076923077,0,0,0.756097561,0.243902439,0,0,0.823529412,0.058823529,0,0.058823529,0.058823529,0.018867925,0.283018868,0.037735849,0.660377358,1,0.017241379,0.706896552,0.155172414,0.120689655,812
0.538461538,0.384615385,0.076923077,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.050847458,0.203389831,0.101694915,0.644067797,1,0,0.830188679,0.113207547,0.056603774,813
0.578947368,0.368421053,0.052631579,0,0,0.64,0.2,0.14,0.02,1,0,0,0,0,0.017241379,0.137931034,0.120689655,0.724137931,1,0.018867925,0.79245283,0.150943396,0.037735849,814
0.416666667,0.5,0.083333333,0,0,0.733333333,0.222222222,0.044444444,0,1,0,0,0,0,0.016949153,0.237288136,0.13559322,0.610169492,1,0,0.843137255,0.137254902,0.019607843,815
0.461538462,0.461538462,0.076923077,0,0,0.76744186,0.23255814,0,0,0.928571429,0,0,0,0.071428571,0.048387097,0.209677419,0.14516129,0.596774194,1,0,0.86,0.14,0,816
0.444444444,0.5,0.055555556,0,0.023809524,0.714285714,0.238095238,0.023809524,0,0.833333333,0,0,0.166666667,0,0.018867925,0.188679245,0.037735849,0.754716981,1,0.080645161,0.661290323,0.14516129,0.112903226,817
0.461538462,0.384615385,0.076923077,0.076923077,0.02173913,0.739130435,0.217391304,0,0.02173913,0.857142857,0,0,0.142857143,0,0,0.226415094,0.056603774,0.716981132,1,0,0.818181818,0.090909091,0.090909091,818
0.538461538,0.384615385,0.076923077,0,0,0.755555556,0.222222222,0,0.022222222,0.857142857,0,0,0,0.142857143,0.018867925,0.226415094,0.037735849,0.716981132,1,0,0.771929825,0.105263158,0.122807018,819
0.571428571,0.357142857,0.071428571,0,0.02173913,0.739130435,0.195652174,0.02173913,0.02173913,0.769230769,0,0.076923077,0,0.153846154,0,0.22,0,0.78,1,0.016666667,0.733333333,0.1,0.15,820
0.571428571,0.357142857,0.071428571,0,0,0.75,0.227272727,0,0.022727273,0.846153846,0.076923077,0,0,0.076923077,0.053571429,0.214285714,0.053571429,0.678571429,1,0,0.767857143,0.125,0.107142857,821
0.571428571,0.357142857,0.071428571,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.909090909,0,0,0,0.090909091,0.019607843,0.196078431,0,0.784313725,1,0.016666667,0.75,0.083333333,0.15,822
0.588235294,0.294117647,0.058823529,0.058823529,0.02,0.68,0.2,0.08,0.02,1,0,0,0,0,0.018867925,0.150943396,0.037735849,0.79245283,1,0.01754386,0.789473684,0.087719298,0.105263158,823
0.681818182,0.227272727,0.045454545,0.045454545,0.019607843,0.647058824,0.196078431,0.137254902,0,0.5,0.166666667,0,0,0.333333333,0.033898305,0.06779661,0.118644068,0.779661017,1,0.019230769,0.846153846,0.115384615,0.019230769,824
0.708333333,0.208333333,0.041666667,0.041666667,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,0.5,0,0,0,0.5,0.06779661,0.016949153,0.084745763,0.830508475,1,0.018518519,0.833333333,0.092592593,0.055555556,825
0.5,0.428571429,0.071428571,0,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,0.916666667,0,0,0,0.083333333,0.018867925,0.20754717,0.037735849,0.735849057,1,0.017241379,0.75862069,0.103448276,0.120689655,826
0.65,0.3,0.05,0,0.041666667,0.666666667,0.208333333,0.083333333,0,0.666666667,0.166666667,0,0,0.166666667,0.034482759,0.086206897,0.103448276,0.775862069,1,0.070175439,0.771929825,0.105263158,0.052631579,827
0.6,0.333333333,0.066666667,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.833333333,0,0,0,0.166666667,0.035087719,0.175438596,0.087719298,0.701754386,1,0,0.814814815,0.111111111,0.074074074,828
0.578947368,0.263157895,0.052631579,0.105263158,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.875,0,0,0,0.125,0.017857143,0.125,0.089285714,0.767857143,1,0.036363636,0.818181818,0.090909091,0.054545455,829
0.6,0.25,0.1,0.05,0,0.755555556,0.2,0.022222222,0.022222222,0.875,0,0,0,0.125,0.06779661,0.118644068,0.084745763,0.728813559,1,0.053571429,0.767857143,0.125,0.053571429,830
0.631578947,0.315789474,0.052631579,0,0,0.733333333,0.222222222,0.022222222,0.022222222,0.875,0,0,0,0.125,0.096774194,0.112903226,0.096774194,0.693548387,1,0.018518519,0.796296296,0.12962963,0.055555556,831
0.6,0.25,0.05,0.1,0,0.708333333,0.208333333,0.0625,0.020833333,0.875,0,0,0,0.125,0.01754386,0.122807018,0.105263158,0.754385965,1,0.037037037,0.814814815,0.111111111,0.037037037,832
0.619047619,0.285714286,0.047619048,0.047619048,0.04,0.66,0.2,0.1,0,0.8,0,0,0.2,0,0.070175439,0.070175439,0.052631579,0.807017544,1,0.017857143,0.803571429,0.089285714,0.089285714,833
0.739130435,0.217391304,0.043478261,0,0.01754386,0.596491228,0.175438596,0.192982456,0.01754386,1,0,0,0,0,0.032786885,0.016393443,0.147540984,0.803278689,1,0,0.9,0.1,0,834
0.5625,0.375,0.0625,0,0.022727273,0.727272727,0.227272727,0,0.022727273,0.75,0.083333333,0,0,0.166666667,0.035714286,0.178571429,0.071428571,0.714285714,1,0.035087719,0.754385965,0.122807018,0.087719298,835
0.4375,0.5,0.0625,0,0.046511628,0.720930233,0.23255814,0,0,0.909090909,0,0,0,0.090909091,0.095238095,0.158730159,0.111111111,0.634920635,1,0,0.826923077,0.134615385,0.038461538,836
0.454545455,0.454545455,0.090909091,0,0.022727273,0.727272727,0.227272727,0.022727273,0,0.8125,0.125,0,0,0.0625,0,0.263157895,0.122807018,0.614035088,1,0,0.826923077,0.134615385,0.038461538,837
0.5,0.416666667,0.083333333,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.923076923,0,0,0.076923077,0,0,0.203389831,0.152542373,0.644067797,1,0,0.9,0.1,0,838
0.357142857,0.571428571,0.071428571,0,0.023809524,0.738095238,0.238095238,0,0,0.866666667,0,0,0,0.133333333,0.054545455,0.236363636,0.036363636,0.672727273,1,0,0.736842105,0.140350877,0.122807018,839
0.5,0.333333333,0.055555556,0.111111111,0.022222222,0.733333333,0.222222222,0,0.022222222,0.9,0,0,0,0.1,0,0.163636364,0.090909091,0.745454545,1,0.070175439,0.771929825,0.105263158,0.052631579,840
0.727272727,0.227272727,0.045454545,0,0,0.666666667,0.196078431,0.117647059,0.019607843,0.75,0,0,0.25,0,0.056603774,0.056603774,0,0.886792453,1,0.032786885,0.721311475,0.098360656,0.147540984,841
0.611111111,0.277777778,0.055555556,0.055555556,0,0.739130435,0.217391304,0.02173913,0.02173913,0.888888889,0,0,0.111111111,0,0.053571429,0.142857143,0.053571429,0.75,1,0.035087719,0.771929825,0.105263158,0.087719298,842
0.461538462,0.461538462,0.076923077,0,0.02173913,0.717391304,0.217391304,0.043478261,0,0.857142857,0,0,0.071428571,0.071428571,0,0.210526316,0.122807018,0.666666667,1,0,0.846153846,0.115384615,0.038461538,843
0.619047619,0.285714286,0.047619048,0.047619048,0.04,0.66,0.2,0.1,0,0.666666667,0,0,0,0.333333333,0,0.068965517,0.137931034,0.793103448,1,0.074074074,0.833333333,0.092592593,0,844
0.571428571,0.357142857,0.071428571,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.909090909,0,0,0,0.090909091,0,0.172413793,0.137931034,0.689655172,1,0.037735849,0.849056604,0.094339623,0.018867925,845
0.5,0.416666667,0.083333333,0,0,0.772727273,0.204545455,0,0.022727273,0.8125,0,0.0625,0.125,0,0,0.24137931,0.137931034,0.620689655,1,0,0.843137255,0.137254902,0.019607843,846
0.684210526,0.263157895,0.052631579,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0.833333333,0,0,0.166666667,0,0.019230769,0.096153846,0.019230769,0.865384615,1,0.064516129,0.725806452,0.080645161,0.129032258,847
0.5,0.333333333,0.055555556,0.111111111,0.022222222,0.733333333,0.222222222,0,0.022222222,1,0,0,0,0,0.053571429,0.160714286,0.053571429,0.732142857,1,0.035087719,0.771929825,0.105263158,0.087719298,848
0.473684211,0.315789474,0.157894737,0.052631579,0.024390244,0.804878049,0.170731707,0,0,0.9,0,0.1,0,0,0.070175439,0.175438596,0.052631579,0.701754386,1,0.083333333,0.683333333,0.15,0.083333333,849
0.6,0.333333333,0.066666667,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,1,0,0,0,0,0.035714286,0.160714286,0.071428571,0.732142857,1,0.017857143,0.803571429,0.089285714,0.089285714,850
0.555555556,0.277777778,0.055555556,0.111111111,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0.018867925,0.150943396,0.037735849,0.79245283,1,0,0.789473684,0.087719298,0.122807018,851
0.555555556,0.277777778,0.055555556,0.111111111,0.042553191,0.70212766,0.212765957,0.042553191,0,0.875,0.125,0,0,0,0.050847458,0.13559322,0.101694915,0.711864407,1,0.018867925,0.849056604,0.094339623,0.037735849,852
0.461538462,0.384615385,0.076923077,0.076923077,0,0.755555556,0.222222222,0,0.022222222,0.866666667,0,0,0.133333333,0,0,0.25,0.038461538,0.711538462,1,0,0.785714286,0.107142857,0.107142857,853
0.538461538,0.384615385,0.076923077,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.857142857,0,0,0.142857143,0,0,0.218181818,0.090909091,0.690909091,1,0,0.814814815,0.111111111,0.074074074,854
0.533333333,0.333333333,0.066666667,0.066666667,0,0.755555556,0.222222222,0,0.022222222,0.846153846,0,0,0.153846154,0,0.033333333,0.183333333,0.133333333,0.65,1,0,0.88,0.12,0,855
0.357142857,0.5,0.142857143,0,0.044444444,0.688888889,0.2,0,0.066666667,0.857142857,0.071428571,0,0.071428571,0,0,0.224137931,0.137931034,0.637931034,1,0.019230769,0.807692308,0.153846154,0.019230769,856
0.6,0.333333333,0.066666667,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.035714286,0.178571429,0.071428571,0.714285714,1,0.051724138,0.75862069,0.103448276,0.086206897,857
0.708333333,0.25,0.041666667,0,0.040816327,0.653061224,0.204081633,0.06122449,0.040816327,0,1,0,0,0,0.087719298,0.01754386,0.035087719,0.859649123,1,0.080645161,0.709677419,0.096774194,0.112903226,858
0.75,0.208333333,0.041666667,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0,0,0,0,0,0.133333333,0,0.033333333,0.833333333,1,0.05,0.75,0.083333333,0.116666667,859
0.72,0.24,0.04,0,0.020833333,0.6875,0.208333333,0.083333333,0,0,0,0,0,0,0.180327869,0,0,0.819672131,1,0.016666667,0.733333333,0.1,0.15,860
0.695652174,0.260869565,0.043478261,0,0,0.717391304,0.217391304,0.043478261,0.02173913,1,0,0,0,0,0.166666667,0.05,0,0.783333333,1,0.016666667,0.716666667,0.116666667,0.15,861
0.730769231,0.192307692,0.076923077,0,0,0.772727273,0.204545455,0,0.022727273,0,0,0,0,0,0.2,0,0.030769231,0.769230769,1,0.05,0.716666667,0.116666667,0.116666667,862
0.76,0.2,0.04,0,0,0.68,0.2,0.1,0.02,0,0,0,0,0,0.123076923,0,0.107692308,0.769230769,1,0.037037037,0.814814815,0.111111111,0.037037037,863
0.5,0.375,0.0625,0.0625,0.042553191,0.70212766,0.212765957,0,0.042553191,1,0,0,0,0,0.037037037,0.166666667,0.037037037,0.759259259,1,0.017241379,0.775862069,0.086206897,0.120689655,864
