,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
753,0.95,0,0,0.05,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.166666667,0.733333333,0.1,0,0
754,1,0,0,0,0,0.730769231,0.211538462,0.038461538,0.019230769,0,1,0,0,0,0.037037037,0.018518519,0.037037037,0,0.907407407,1,0.193548387,0.693548387,0.096774194,0.016129032,0
755,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.055555556,0.037037037,0.018518519,0.018518519,0.87037037,1,0.137931034,0.75862069,0.103448276,0,0
756,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.180327869,0.721311475,0.098360656,0,0
757,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.147540984,0,0.032786885,0,0.819672131,1,0.107142857,0.785714286,0.107142857,0,0
758,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0.087719298,0.771929825,0.105263158,0,0.035087719
759,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.055555556,0.814814815,0.111111111,0,0.018518519
760,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.074074074,0.814814815,0.111111111,0,0
761,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.137931034,0,0,0.017241379,0.844827586,1,0.072727273,0.8,0.109090909,0,0.018181818
762,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.875,0,0,0.0625,0.0625,0,0.26,0,0.02,0.72,1,0,0.862745098,0.117647059,0,0.019607843
763,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.875,0,0,0.125,0,0,0.24,0,0.04,0.72,1,0.019607843,0.862745098,0.117647059,0,0
764,0.909090909,0,0,0.090909091,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.122807018,0.122807018,0,0.035087719,0.719298246,1,0,0.88,0.12,0,0
765,0.928571429,0,0,0.071428571,0,0.722222222,0.203703704,0.055555556,0.018518519,0.857142857,0,0,0.142857143,0,0.038461538,0.115384615,0,0,0.846153846,1,0.054545455,0.8,0.109090909,0,0.036363636
766,1,0,0,0,0,0.735849057,0.188679245,0.056603774,0.018867925,0.875,0,0.125,0,0,0.090909091,0.127272727,0,0.018181818,0.763636364,1,0.037735849,0.811320755,0.113207547,0.018867925,0.018867925
767,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.019230769,0,0.019230769,0,0.961538462,1,0.15,0.733333333,0.1,0,0.016666667
768,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.105263158,0.035087719,0.01754386,0,0.842105263,1,0.055555556,0.814814815,0.111111111,0,0.018518519
769,0.9,0,0,0.1,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.105263158,0,0.01754386,0.01754386,0.859649123,1,0.074074074,0.814814815,0.111111111,0,0
770,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.137931034,0.75862069,0.103448276,0,0
771,0.904761905,0,0,0.095238095,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0.038461538,0.846153846,0.115384615,0,0
772,0.95,0,0,0.05,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.074074074,0.814814815,0.111111111,0,0
773,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.089285714,0.017857143,0.017857143,0,0.875,1,0,0.862745098,0.117647059,0,0.019607843
774,0.75,0.25,0,0,0.02,0.76,0.2,0,0.02,0.9375,0,0.0625,0,0,0,0.274509804,0.019607843,0.039215686,0.666666667,1,0.038461538,0.826923077,0.115384615,0.019230769,0
775,0.9375,0,0,0.0625,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.105263158,0.070175439,0.01754386,0,0.807017544,1,0.037735849,0.830188679,0.113207547,0,0.018867925
776,0.944444444,0,0,0.055555556,0,0.672413793,0.189655172,0.120689655,0.017241379,0.666666667,0,0,0.333333333,0,0.019607843,0.039215686,0,0,0.941176471,1,0.071428571,0.785714286,0.107142857,0,0.035714286
777,0.941176471,0.058823529,0,0,0,0.703703704,0.203703704,0.074074074,0.018518519,1,0,0,0,0,0.13559322,0.033898305,0.016949153,0.016949153,0.796610169,1,0.056603774,0.811320755,0.113207547,0.018867925,0
778,0.916666667,0,0.083333333,0,0.02,0.76,0.2,0.02,0,0.875,0.125,0,0,0,0.072727273,0.145454545,0.018181818,0,0.763636364,1,0.071428571,0.785714286,0.089285714,0.017857143,0.035714286
779,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.074074074,0.148148148,0,0.018518519,0.759259259,1,0.019230769,0.846153846,0.115384615,0,0.019230769
780,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.105263158,0.035087719,0.01754386,0,0.842105263,1,0.037735849,0.830188679,0.113207547,0,0.018867925
781,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.090909091,0.8,0.109090909,0,0
782,0.947368421,0,0,0.052631579,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0,0.862745098,0.117647059,0,0.019607843
783,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,1,0,0,0,0,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.019607843,0.862745098,0.117647059,0,0
784,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.909090909,0,0,0.090909091,0,0.074074074,0.185185185,0,0,0.740740741,1,0,0.846153846,0.115384615,0,0.038461538
785,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.038461538,0.115384615,0,0,0.846153846,1,0,0.846153846,0.115384615,0,0.038461538
786,0.9375,0,0,0.0625,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.055555556,0.074074074,0.018518519,0,0.851851852,1,0.089285714,0.785714286,0.107142857,0,0.017857143
787,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.105263158,0,0.01754386,0.01754386,0.859649123,1,0.090909091,0.8,0.109090909,0,0
788,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.15,0.733333333,0.1,0,0.016666667
789,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0.038461538,0.846153846,0.115384615,0,0
790,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.090909091,0.8,0.109090909,0,0
791,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.120689655,0,0.017241379,0.017241379,0.844827586,1,0.056603774,0.830188679,0.113207547,0,0
792,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0,0.88,0.12,0,0
793,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.15,0,0.016666667,0,0.833333333,1,0.037735849,0.830188679,0.113207547,0,0.018867925
794,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0.13559322,0.745762712,0.101694915,0,0.016949153
795,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.089285714,0.785714286,0.107142857,0,0.017857143
796,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.105263158,0.771929825,0.105263158,0,0.01754386
797,0.909090909,0,0,0.090909091,0,0.735849057,0.20754717,0.037735849,0.018867925,0.9,0,0,0,0.1,0.090909091,0.127272727,0,0.036363636,0.745454545,1,0,0.88,0.12,0,0
798,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.888888889,0,0,0.111111111,0,0.074074074,0.12962963,0,0.018518519,0.777777778,1,0.019230769,0.846153846,0.115384615,0,0.019230769
799,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.833333333,0,0,0.166666667,0,0.038461538,0.076923077,0,0.019230769,0.865384615,1,0.072727273,0.8,0.109090909,0,0.018181818
800,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.054545455,0.109090909,0.036363636,0,0.8,1,0.019607843,0.862745098,0.117647059,0,0
801,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0.037735849,0,0.018867925,0.018867925,0.924528302,1,0.038461538,0.846153846,0.115384615,0,0
802,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.074074074,0.814814815,0.111111111,0,0
803,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.152542373,0.033898305,0,0.033898305,0.779661017,1,0.038461538,0.846153846,0.115384615,0,0
804,0.9375,0,0,0.0625,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.107142857,0.035714286,0,0.035714286,0.821428571,1,0.038461538,0.846153846,0.115384615,0,0
805,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.072727273,0.036363636,0.018181818,0.018181818,0.854545455,1,0.056603774,0.830188679,0.113207547,0,0
806,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.02,0,0,0.98,1,0.147540984,0.721311475,0.098360656,0,0.032786885
807,0.9,0,0,0.1,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.072727273,0.8,0.109090909,0,0.018181818
808,0.933333333,0,0,0.066666667,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.037037037,0.092592593,0.037037037,0,0.833333333,1,0,0.88,0.12,0,0
809,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.152542373,0.745762712,0.101694915,0,0
810,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.177419355,0.709677419,0.096774194,0,0.016129032
811,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0.107142857,0.785714286,0.107142857,0,0
812,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.04,0,0,0.96,1,0.118644068,0.745762712,0.101694915,0,0.033898305
813,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.166666667,0.733333333,0.1,0,0
814,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0.038461538,0.846153846,0.115384615,0,0
815,0.947368421,0,0,0.052631579,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.038461538,0,0,0.019230769,0.942307692,1,0.072727273,0.8,0.109090909,0,0.018181818
816,0.947368421,0,0,0.052631579,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.019607843,0,0,0.019607843,0.960784314,1,0.13559322,0.745762712,0.101694915,0,0.016949153
817,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.122807018,0,0,0,0.877192982,1,0.103448276,0.75862069,0.103448276,0,0.034482759
818,0.923076923,0,0,0.076923077,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.107142857,0.107142857,0,0.017857143,0.767857143,1,0,0.862745098,0.117647059,0,0.019607843
819,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0.833333333,0,0,0.166666667,0,0.019607843,0.098039216,0,0,0.882352941,1,0,0.846153846,0.115384615,0,0.038461538
820,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.152542373,0,0,0.016949153,0.830508475,1,0.055555556,0.814814815,0.111111111,0,0.018518519
821,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.166666667,0.033333333,0,0,0.8,1,0,0.846153846,0.115384615,0,0.038461538
822,0.95,0,0,0.05,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.166666667,0,0,0,0.833333333,1,0.054545455,0.8,0.109090909,0,0.036363636
823,0.944444444,0,0,0.055555556,0,0.722222222,0.203703704,0.055555556,0.018518519,0.666666667,0,0,0,0.333333333,0.120689655,0.034482759,0.017241379,0,0.827586207,1,0.037735849,0.830188679,0.113207547,0,0.018867925
824,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.857142857,0,0,0,0.142857143,0.055555556,0.092592593,0.018518519,0.018518519,0.814814815,1,0.019607843,0.862745098,0.117647059,0,0
825,1,0,0,0,0,0.661016949,0.169491525,0.152542373,0.016949153,0.857142857,0,0.142857143,0,0,0.019230769,0.134615385,0.019230769,0,0.826923077,1,0,0.843137255,0.117647059,0.019607843,0.019607843
826,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0.074074074,0,0,0.037037037,0.888888889,1,0,0.88,0.12,0,0
827,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.055555556,0,0.018518519,0.018518519,0.907407407,1,0.038461538,0.846153846,0.115384615,0,0
828,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0,0.846153846,0.115384615,0,0.038461538
829,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.090909091,0,0,0.018181818,0.890909091,1,0.019230769,0.846153846,0.115384615,0,0.019230769
830,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.055555556,0.185185185,0.018518519,0.018518519,0.722222222,1,0,0.88,0.12,0,0
831,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.888888889,0,0,0,0.111111111,0.038461538,0.134615385,0,0.019230769,0.807692308,1,0.072727273,0.8,0.109090909,0,0.018181818
832,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.5,0,0,0,0.5,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.13559322,0.745762712,0.101694915,0,0.016949153
833,0.9375,0,0,0.0625,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.058823529,0.019607843,0.019607843,0.901960784,1,0.107142857,0.785714286,0.107142857,0,0
834,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0,0.019607843,0.019607843,0.960784314,1,0.122807018,0.771929825,0.105263158,0,0
835,0.9375,0,0,0.0625,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.037037037,0.074074074,0.037037037,0,0.851851852,1,0,0.88,0.12,0,0
836,0.866666667,0,0,0.133333333,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0,0.117647059,0.019607843,0,0.862745098,1,0.105263158,0.771929825,0.105263158,0,0.01754386
837,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.038461538,0.038461538,0,0.038461538,0.884615385,1,0.152542373,0.745762712,0.101694915,0,0
838,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.137931034,0.75862069,0.103448276,0,0
839,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.072727273,0,0.018181818,0.018181818,0.890909091,1,0.107142857,0.785714286,0.107142857,0,0
840,0.944444444,0,0,0.055555556,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.107142857,0.035714286,0,0,0.857142857,1,0.071428571,0.785714286,0.107142857,0,0.035714286
841,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.038461538,0.057692308,0,0,0.903846154,1,0.103448276,0.75862069,0.103448276,0,0.034482759
842,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.019230769,0.019230769,0.019230769,0.019230769,0.923076923,1,0.107142857,0.785714286,0.107142857,0,0
843,0.894736842,0.052631579,0,0.052631579,0.016666667,0.633333333,0.183333333,0.166666667,0,0.5,0,0,0,0.5,0.071428571,0.017857143,0.035714286,0,0.875,1,0,0.88,0.12,0,0
844,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.107142857,0.785714286,0.107142857,0,0
845,0.947368421,0,0,0.052631579,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.105263158,0.771929825,0.105263158,0,0.01754386
846,0.947368421,0,0,0.052631579,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.037735849,0,0.018867925,0.018867925,0.924528302,1,0.193548387,0.709677419,0.096774194,0,0
847,0.947368421,0.052631579,0,0,0.019230769,0.730769231,0.211538462,0.038461538,0,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.152542373,0.745762712,0.101694915,0,0
848,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.090909091,0.8,0.109090909,0,0
849,0.95,0,0,0.05,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.152542373,0.745762712,0.101694915,0,0
850,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0.161290323,0.709677419,0.096774194,0,0.032258065
851,1,0,0,0,0,0.716981132,0.20754717,0.056603774,0.018867925,0,1,0,0,0,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.19047619,0.698412698,0.079365079,0.015873016,0.015873016
852,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0.75,0,0,0.25,0,0.055555556,0.037037037,0.018518519,0.018518519,0.87037037,1,0.038461538,0.846153846,0.115384615,0,0
853,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.193548387,0,0,0,0.806451613,1,0.037037037,0.814814815,0.111111111,0,0.037037037
854,0.95,0,0.05,0,0,0.764705882,0.196078431,0.019607843,0.019607843,0,0,0,0,0,0.23880597,0,0.014925373,0,0.746268657,1,0,0.843137255,0.117647059,0.019607843,0.019607843
855,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.21875,0,0,0,0.78125,1,0.018867925,0.830188679,0.113207547,0,0.037735849
856,0.95,0,0,0.05,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.180327869,0,0,0,0.819672131,1,0.054545455,0.8,0.109090909,0,0.036363636
857,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0.107142857,0.785714286,0.107142857,0,0
858,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.166666667,0.733333333,0.1,0,0
859,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.13559322,0,0.016949153,0,0.847457627,1,0.072727273,0.8,0.109090909,0,0.018181818
860,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.137931034,0,0,0,0.862068966,1,0.054545455,0.8,0.109090909,0,0.036363636
861,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.107142857,0.785714286,0.107142857,0,0
862,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.056603774,0.830188679,0.113207547,0,0
863,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.122807018,0.771929825,0.105263158,0,0
864,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.038461538,0.019230769,0,0.019230769,0.923076923,1,0.105263158,0.771929825,0.105263158,0,0.01754386
865,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.13559322,0,0.016949153,0,0.847457627,1,0.105263158,0.771929825,0.105263158,0,0.01754386
866,0.944444444,0,0,0.055555556,0,0.672413793,0.189655172,0.120689655,0.017241379,0.666666667,0,0,0,0.333333333,0.071428571,0.035714286,0.035714286,0,0.857142857,1,0.019607843,0.862745098,0.117647059,0,0
867,1,0,0,0,0.016666667,0.633333333,0.183333333,0.166666667,0,0,1,0,0,0,0.072727273,0.018181818,0.018181818,0,0.890909091,1,0.037735849,0.830188679,0.113207547,0,0.018867925
868,1,0,0,0,0.017241379,0.655172414,0.189655172,0.137931034,0,0.5,0.5,0,0,0,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.105263158,0.771929825,0.105263158,0,0.01754386
869,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0,0,0,0,1,1,0.087719298,0.771929825,0.105263158,0,0.035087719
870,0.904761905,0,0.047619048,0.047619048,0,0.661016949,0.169491525,0.152542373,0.016949153,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.087719298,0.754385965,0.105263158,0.01754386,0.035087719
871,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0.056603774,0.830188679,0.113207547,0,0
872,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.019607843,0.862745098,0.117647059,0,0
873,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.137931034,0,0,0.017241379,0.844827586,1,0.019230769,0.846153846,0.115384615,0,0.019230769
874,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.037037037,0.018518519,0.037037037,0,0.907407407,1,0.074074074,0.814814815,0.111111111,0,0
875,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.057692308,0.038461538,0,0.903846154,1,0.137931034,0.75862069,0.103448276,0,0
876,0.95,0,0,0.05,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.055555556,0,0.018518519,0,0.925925926,1,0.055555556,0.814814815,0.111111111,0,0.018518519
877,0.941176471,0,0,0.058823529,0,0.722222222,0.203703704,0.055555556,0.018518519,0.75,0,0,0.25,0,0.120689655,0.051724138,0.017241379,0,0.810344828,1,0.019230769,0.846153846,0.115384615,0,0.019230769
878,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.055555556,0.814814815,0.111111111,0,0.018518519
879,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.122807018,0.771929825,0.105263158,0,0
880,0.944444444,0,0,0.055555556,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.019230769,0.019230769,0.019230769,0.019230769,0.923076923,1,0.038461538,0.846153846,0.115384615,0,0
881,0.909090909,0,0,0.090909091,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.18,0,0,0.82,1,0.037037037,0.814814815,0.111111111,0,0.037037037
882,0.947368421,0,0,0.052631579,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.122807018,0.01754386,0,0,0.859649123,1,0.037037037,0.814814815,0.111111111,0,0.037037037
883,1,0,0,0,0,0.661016949,0.169491525,0.152542373,0.016949153,0.833333333,0,0.166666667,0,0,0,0.12,0,0,0.88,1,0.037037037,0.796296296,0.111111111,0.018518519,0.037037037
884,0.95,0,0,0.05,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.137931034,0.75862069,0.103448276,0,0
885,1,0,0,0,0.019607843,0.745098039,0.215686275,0.019607843,0,0.833333333,0.166666667,0,0,0,0.133333333,0.1,0.033333333,0,0.733333333,1,0.038461538,0.846153846,0.115384615,0,0
886,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.15,0.733333333,0.1,0,0.016666667
887,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.166666667,0.733333333,0.1,0,0
