,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
996,0.958333333,0.041666667,0.018181818,0.618181818,0.072727273,0.018181818,0.272727273,1,0.03125,0.140625,0.15625,0.59375,0.078125
997,0.92,0.08,0,0.769230769,0.038461538,0.019230769,0.173076923,1,0.018867925,0.037735849,0.301886792,0.622641509,0.018867925
998,0.958333333,0.041666667,0.037037037,0.666666667,0.037037037,0.037037037,0.222222222,1,0.103448276,0.051724138,0.172413793,0.586206897,0.086206897
999,0.932432432,0.067567568,0.019230769,0.673076923,0.019230769,0.019230769,0.269230769,1,0.051724138,0.137931034,0.25862069,0.551724138,0
1000,0.985714286,0.014285714,0,0.745098039,0.019607843,0,0.235294118,1,0.1,0.066666667,0.216666667,0.516666667,0.1
1001,1,0,0.016129032,0.596774194,0.177419355,0.032258065,0.177419355,1,0.051724138,0.137931034,0.120689655,0.689655172,0
1002,0.971830986,0.028169014,0.037735849,0.698113208,0.018867925,0.037735849,0.20754717,1,0.016129032,0.14516129,0.193548387,0.596774194,0.048387097
1003,1,0,0,0.745098039,0.019607843,0.078431373,0.156862745,1,0.049180328,0.131147541,0.196721311,0.573770492,0.049180328
1004,0.985714286,0.014285714,0.13559322,0.610169492,0.016949153,0.050847458,0.186440678,1,0,0.06779661,0.186440678,0.661016949,0.084745763
1005,0.958333333,0.041666667,0.053571429,0.714285714,0.053571429,0.035714286,0.142857143,1,0,0.072727273,0.236363636,0.672727273,0.018181818
1006,0.945205479,0.054794521,0,0.648148148,0.074074074,0.055555556,0.222222222,1,0.148148148,0.055555556,0.203703704,0.574074074,0.018518519
1007,0.945205479,0.054794521,0.018181818,0.709090909,0.072727273,0.036363636,0.163636364,1,0.098039216,0.019607843,0.254901961,0.62745098,0
1008,0.971830986,0.028169014,0.086206897,0.672413793,0.051724138,0.017241379,0.172413793,1,0.074074074,0,0.203703704,0.648148148,0.074074074
1009,0.971830986,0.028169014,0.079365079,0.634920635,0.126984127,0.047619048,0.111111111,1,0.019230769,0.038461538,0.153846154,0.788461538,0
1010,1,0,0.111111111,0.619047619,0.095238095,0.015873016,0.158730159,1,0.018867925,0.037735849,0.226415094,0.698113208,0.018867925
1011,0.985714286,0.014285714,0.083333333,0.616666667,0.083333333,0,0.216666667,1,0.075471698,0.037735849,0.264150943,0.603773585,0.018867925
1012,1,0,0,0.132075472,0.056603774,0.188679245,0.622641509,1,0.684210526,0.052631579,0.052631579,0.140350877,0.070175439
1013,0.958333333,0.041666667,0,0.076923077,0.038461538,0.25,0.634615385,1,0.732142857,0.017857143,0,0.160714286,0.089285714
1014,1,0,0.036363636,0.054545455,0.054545455,0.181818182,0.672727273,1,0.689655172,0.068965517,0.051724138,0.120689655,0.068965517
1015,0.958333333,0.041666667,0.104477612,0,0.149253731,0.089552239,0.656716418,1,0.703703704,0.037037037,0.018518519,0.203703704,0.037037037
1016,0.971830986,0.028169014,0.080645161,0.080645161,0.112903226,0.209677419,0.516129032,1,0.74,0,0,0.26,0
1017,0.958333333,0.041666667,0,0.236363636,0.090909091,0.072727273,0.6,1,0.578947368,0.01754386,0.070175439,0.228070175,0.105263158
1018,0.971830986,0.028169014,0.015873016,0.095238095,0.19047619,0.015873016,0.682539683,1,0.696428571,0.017857143,0.035714286,0.160714286,0.089285714
1019,0.958333333,0.041666667,0.019607843,0.117647059,0,0.098039216,0.764705882,1,0.612903226,0.016129032,0.064516129,0.129032258,0.177419355
1020,0.971830986,0.028169014,0.054545455,0.072727273,0.036363636,0.127272727,0.709090909,1,0.655172414,0.034482759,0.086206897,0.120689655,0.103448276
1021,1,0,0.096774194,0.129032258,0.096774194,0.177419355,0.5,1,0.653846154,0.019230769,0.038461538,0.269230769,0.019230769
1022,1,0,0.086206897,0.137931034,0.051724138,0.172413793,0.551724138,1,0.666666667,0,0.055555556,0.203703704,0.074074074
1023,0.958333333,0.041666667,0,0.226415094,0.056603774,0.132075472,0.58490566,1,0.592592593,0.074074074,0.148148148,0.185185185,0
1024,1,0,0.050847458,0.033898305,0.101694915,0.152542373,0.661016949,1,0.476923077,0.2,0.046153846,0.246153846,0.030769231
1025,1,0,0.038461538,0,0,0.230769231,0.730769231,1,0.537313433,0.164179104,0.029850746,0.179104478,0.089552239
1026,0.985714286,0.014285714,0.090909091,0.109090909,0,0.163636364,0.636363636,1,0.590163934,0.032786885,0.016393443,0.213114754,0.147540984
1027,0.932432432,0.067567568,0,0.075471698,0.056603774,0.132075472,0.735849057,1,0.661016949,0.050847458,0.033898305,0.152542373,0.101694915
1028,0.958333333,0.041666667,0.112903226,0,0.080645161,0.161290323,0.64516129,1,0.722222222,0.018518519,0.018518519,0.185185185,0.055555556
1029,0.985714286,0.014285714,0.104477612,0.52238806,0.149253731,0.044776119,0.179104478,1,0.075471698,0.056603774,0.113207547,0.754716981,0
1030,1,0,0,0.084745763,0.152542373,0.13559322,0.627118644,1,0.714285714,0.071428571,0.017857143,0.160714286,0.035714286
1031,0.932432432,0.067567568,0,0.034482759,0.137931034,0.189655172,0.637931034,1,0.788461538,0.038461538,0,0.173076923,0
1032,0.958333333,0.041666667,0.049180328,0.049180328,0.131147541,0.147540984,0.62295082,1,0.660714286,0.053571429,0,0.232142857,0.053571429
1033,0.985714286,0.014285714,0.050847458,0.084745763,0.101694915,0.06779661,0.694915254,1,0.546875,0.09375,0.015625,0.21875,0.125
1034,0.985714286,0.014285714,0.037735849,0.056603774,0.018867925,0.283018868,0.603773585,1,0.593220339,0.152542373,0.050847458,0.203389831,0
1035,0.92,0.08,0,0,0.019607843,0.274509804,0.705882353,1,0.714285714,0.107142857,0.035714286,0.142857143,0
1036,0.945205479,0.054794521,0.018181818,0.054545455,0.072727273,0.2,0.654545455,1,0.709090909,0.054545455,0.036363636,0.163636364,0.036363636
1037,1,0,0,0,0.206349206,0.015873016,0.777777778,1,0.615384615,0.138461538,0,0.153846154,0.092307692
1038,0.985714286,0.014285714,0.114285714,0,0.171428571,0.028571429,0.685714286,1,0.603448276,0.086206897,0.051724138,0.206896552,0.051724138
1039,0.958333333,0.041666667,0.072727273,0.727272727,0.018181818,0.018181818,0.163636364,1,0.031746032,0.015873016,0.079365079,0.682539683,0.19047619
1040,0.932432432,0.067567568,0,0.754716981,0.056603774,0.056603774,0.132075472,1,0.072727273,0.054545455,0.163636364,0.672727273,0.036363636
1041,0.958333333,0.041666667,0,0.78,0,0.02,0.2,1,0.046153846,0.076923077,0.123076923,0.6,0.153846154
1042,0.945205479,0.054794521,0,0.087719298,0.122807018,0.122807018,0.666666667,1,0.740740741,0.018518519,0.037037037,0.148148148,0.055555556
1043,0.958333333,0.041666667,0.103448276,0.068965517,0.034482759,0.172413793,0.620689655,1,0.649122807,0.035087719,0,0.228070175,0.087719298
1044,0.985714286,0.014285714,0.035714286,0.125,0.071428571,0.178571429,0.589285714,1,0.542372881,0.13559322,0.06779661,0.237288136,0.016949153
1045,0.985714286,0.014285714,0.125,0.578125,0.09375,0,0.203125,1,0.018181818,0.036363636,0.2,0.690909091,0.054545455
1046,1,0,0.087719298,0.649122807,0.035087719,0.087719298,0.140350877,1,0.109090909,0.018181818,0.163636364,0.636363636,0.072727273
1047,1,0,0.089285714,0.678571429,0.017857143,0.053571429,0.160714286,1,0.105263158,0,0.157894737,0.614035088,0.122807018
1048,0.958333333,0.041666667,0.036363636,0.727272727,0.054545455,0.036363636,0.145454545,1,0.098039216,0,0.254901961,0.62745098,0.019607843
1049,0.958333333,0.041666667,0.137931034,0.655172414,0,0.017241379,0.189655172,1,0,0,0.301886792,0.641509434,0.056603774
1050,0.92,0.08,0,0.716981132,0.056603774,0.056603774,0.169811321,1,0.035714286,0.071428571,0.196428571,0.660714286,0.035714286
1051,0.985714286,0.014285714,0.019607843,0.215686275,0,0.098039216,0.666666667,1,0.566666667,0.033333333,0.116666667,0.15,0.133333333
1052,1,0,0.037735849,0.113207547,0.018867925,0.20754717,0.622641509,1,0.689655172,0.017241379,0.017241379,0.155172414,0.120689655
1053,1,0,0.054545455,0.163636364,0.036363636,0.127272727,0.618181818,1,0.627118644,0,0.033898305,0.186440678,0.152542373
1054,0.985714286,0.014285714,0,0.039215686,0.019607843,0.196078431,0.745098039,1,0.64516129,0.096774194,0.048387097,0.112903226,0.096774194
1055,0.958333333,0.041666667,0.018518519,0.018518519,0.055555556,0.259259259,0.648148148,1,0.714285714,0.071428571,0.017857143,0.160714286,0.035714286
1056,0.971830986,0.028169014,0.055555556,0.740740741,0.018518519,0.055555556,0.12962963,1,0.016666667,0.05,0.15,0.666666667,0.116666667
1057,0.971830986,0.028169014,0,0.788461538,0.038461538,0,0.173076923,1,0.015873016,0.079365079,0.158730159,0.619047619,0.126984127
1058,0.971830986,0.028169014,0.035714286,0.017857143,0.071428571,0.25,0.625,1,0.759259259,0.055555556,0.018518519,0.148148148,0.018518519
1059,1,0,0.086206897,0,0.051724138,0.25862069,0.603448276,1,0.709090909,0.090909091,0.036363636,0.163636364,0
1060,0.945205479,0.054794521,0.096774194,0.016129032,0.096774194,0.177419355,0.612903226,1,0.78,0,0.04,0.18,0
1061,0.958333333,0.041666667,0.107142857,0,0,0.303571429,0.589285714,1,0.788461538,0.019230769,0,0.173076923,0.019230769
1062,0.945205479,0.054794521,0.086206897,0,0.051724138,0.189655172,0.672413793,1,0.685185185,0.055555556,0.092592593,0.148148148,0.018518519
1063,1,0,0,0.018518519,0.074074074,0.12962963,0.777777778,1,0.560606061,0.166666667,0.060606061,0.136363636,0.075757576
1064,1,0,0,0.072727273,0.090909091,0.054545455,0.781818182,1,0.615384615,0.076923077,0.030769231,0.123076923,0.153846154
1065,0.958333333,0.041666667,0,0.018518519,0.074074074,0.148148148,0.759259259,1,0.603174603,0.126984127,0.031746032,0.158730159,0.079365079
1066,0.945205479,0.054794521,0.037735849,0.113207547,0.018867925,0.20754717,0.622641509,1,0.649122807,0.01754386,0.01754386,0.210526316,0.105263158
1067,0.971830986,0.028169014,0.105263158,0,0.01754386,0.210526316,0.666666667,1,0.745454545,0,0.036363636,0.127272727,0.090909091
1068,0.958333333,0.041666667,0.086206897,0.051724138,0.051724138,0.189655172,0.620689655,1,0.593220339,0.06779661,0,0.254237288,0.084745763
1069,0.985714286,0.014285714,0.055555556,0.148148148,0.018518519,0.203703704,0.574074074,1,0.631578947,0.01754386,0.035087719,0.210526316,0.105263158
1070,0.932432432,0.067567568,0.107142857,0.017857143,0,0.142857143,0.732142857,1,0.666666667,0,0.070175439,0.140350877,0.122807018
1071,0.985714286,0.014285714,0.045454545,0.045454545,0.196969697,0.075757576,0.636363636,1,0.722222222,0.055555556,0.018518519,0.185185185,0.018518519
1072,0.958333333,0.041666667,0.053571429,0.071428571,0.053571429,0.107142857,0.714285714,1,0.661016949,0,0.033898305,0.152542373,0.152542373
1073,0.958333333,0.041666667,0.052631579,0.052631579,0.070175439,0.035087719,0.789473684,1,0.629032258,0.016129032,0.048387097,0.129032258,0.177419355
1074,0.985714286,0.014285714,0,0.690909091,0.090909091,0.018181818,0.2,1,0.016129032,0.14516129,0.177419355,0.612903226,0.048387097
1075,1,0,0,0,0.019607843,0.294117647,0.68627451,1,0.569230769,0.184615385,0.015384615,0.184615385,0.046153846
1076,1,0,0.105263158,0.01754386,0.01754386,0.298245614,0.561403509,1,0.614035088,0.122807018,0.035087719,0.228070175,0
1077,0.958333333,0.041666667,0.038461538,0.076923077,0,0.230769231,0.653846154,1,0.696428571,0.035714286,0.053571429,0.142857143,0.071428571
1078,0.958333333,0.041666667,0.055555556,0.092592593,0.018518519,0.222222222,0.611111111,1,0.709090909,0,0.018181818,0.181818182,0.090909091
1079,1,0,0.034482759,0.172413793,0.103448276,0.120689655,0.568965517,1,0.654545455,0.018181818,0.054545455,0.2,0.072727273
1080,0.985714286,0.014285714,0.035714286,0.160714286,0.071428571,0.107142857,0.625,1,0.655172414,0,0.017241379,0.189655172,0.137931034
1081,0.985714286,0.014285714,0,0.215686275,0.019607843,0.196078431,0.568627451,1,0.614035088,0.052631579,0.070175439,0.192982456,0.070175439
1082,0.985714286,0.014285714,0.080645161,0.177419355,0.112903226,0.112903226,0.516129032,1,0.592592593,0,0.037037037,0.296296296,0.074074074
1083,0.985714286,0.014285714,0.01754386,0.245614035,0.105263158,0.192982456,0.438596491,1,0.596153846,0.038461538,0.057692308,0.307692308,0
1084,0.958333333,0.041666667,0.055555556,0.092592593,0.018518519,0.296296296,0.537037037,1,0.75,0.019230769,0,0.211538462,0.019230769
1085,0.932432432,0.067567568,0.118644068,0.084745763,0.033898305,0.237288136,0.525423729,1,0.653846154,0,0,0.307692308,0.038461538
1086,0.907894737,0.092105263,0,0.056603774,0.056603774,0.188679245,0.698113208,1,0.745454545,0,0,0.163636364,0.090909091
1087,0.945205479,0.054794521,0,0.098039216,0.019607843,0.235294118,0.647058824,1,0.690909091,0.054545455,0.072727273,0.145454545,0.036363636
1088,0.971830986,0.028169014,0.038461538,0.038461538,0,0.269230769,0.653846154,1,0.684210526,0.087719298,0.052631579,0.140350877,0.035087719
1089,0.958333333,0.041666667,0.035714286,0.071428571,0.071428571,0.160714286,0.660714286,1,0.637931034,0.068965517,0.034482759,0.189655172,0.068965517
1090,0.945205479,0.054794521,0,0.1,0,0.28,0.62,1,0.740740741,0.037037037,0.037037037,0.148148148,0.037037037
1091,0.92,0.08,0,0.06,0,0.32,0.62,1,0.735849057,0.037735849,0.037735849,0.169811321,0.018867925
1092,0.884615385,0.115384615,0,0.037735849,0.056603774,0.132075472,0.773584906,1,0.684210526,0.01754386,0.035087719,0.157894737,0.105263158
1093,0.971830986,0.028169014,0.017857143,0.214285714,0.089285714,0.196428571,0.482142857,1,0.666666667,0.019607843,0.058823529,0.254901961,0
1094,0.985714286,0.014285714,0,0.132075472,0.056603774,0.283018868,0.528301887,1,0.769230769,0.038461538,0.019230769,0.173076923,0
1095,0.945205479,0.054794521,0.051724138,0.689655172,0.086206897,0.051724138,0.120689655,1,0.018181818,0.018181818,0.145454545,0.745454545,0.072727273
1096,0.985714286,0.014285714,0.131147541,0.639344262,0.049180328,0.081967213,0.098360656,1,0,0.017241379,0.086206897,0.775862069,0.120689655
1097,1,0,0.088235294,0.602941176,0.176470588,0,0.132352941,1,0.039215686,0,0.137254902,0.803921569,0.019607843
1098,0.985714286,0.014285714,0.111111111,0.46031746,0.095238095,0.031746032,0.301587302,1,0.185185185,0.055555556,0.185185185,0.555555556,0.018518519
1099,0.971830986,0.028169014,0.074074074,0.685185185,0,0.018518519,0.222222222,1,0.035714286,0.089285714,0.303571429,0.553571429,0.017857143
1100,0.958333333,0.041666667,0.055555556,0.722222222,0.018518519,0.018518519,0.185185185,1,0.053571429,0.053571429,0.232142857,0.607142857,0.053571429
1101,0.945205479,0.054794521,0.034482759,0.637931034,0.103448276,0,0.224137931,1,0.14,0,0.26,0.6,0
1102,0.945205479,0.054794521,0.018867925,0.660377358,0.037735849,0.037735849,0.245283019,1,0.153846154,0.038461538,0.288461538,0.519230769,0
1103,0.985714286,0.014285714,0.087719298,0.684210526,0.035087719,0.052631579,0.140350877,1,0.035714286,0.035714286,0.196428571,0.660714286,0.071428571
1104,0.985714286,0.014285714,0.035714286,0.732142857,0.071428571,0,0.160714286,1,0.071428571,0.017857143,0.196428571,0.625,0.089285714
1105,0.958333333,0.041666667,0,0.692307692,0.038461538,0.096153846,0.173076923,1,0.157894737,0.035087719,0.122807018,0.596491228,0.087719298
1106,0.958333333,0.041666667,0,0.690909091,0.090909091,0.018181818,0.2,1,0.084745763,0.050847458,0.13559322,0.627118644,0.101694915
1107,0.971830986,0.028169014,0.035714286,0.071428571,0.071428571,0.196428571,0.625,1,0.649122807,0.070175439,0.035087719,0.192982456,0.052631579
1108,1,0,0,0.74,0,0.08,0.18,1,0.084745763,0.118644068,0.237288136,0.525423729,0.033898305
1109,0.985714286,0.014285714,0,0.703703704,0.074074074,0,0.222222222,1,0.098360656,0.06557377,0.147540984,0.573770492,0.114754098
1110,0.985714286,0.014285714,0.016949153,0.627118644,0.13559322,0.050847458,0.169491525,1,0.176470588,0.019607843,0.176470588,0.62745098,0
1111,0.985714286,0.014285714,0.086206897,0.637931034,0.051724138,0.034482759,0.189655172,1,0.055555556,0.055555556,0.259259259,0.611111111,0.018518519
1112,1,0,0.017857143,0.696428571,0.089285714,0.035714286,0.160714286,1,0.092592593,0.074074074,0.240740741,0.592592593,0
1113,0.985714286,0.014285714,0.019607843,0.68627451,0,0.039215686,0.254901961,1,0.157894737,0.070175439,0.245614035,0.473684211,0.052631579
1114,0.92,0.08,0.074074074,0.703703704,0,0.018518519,0.203703704,1,0.01754386,0.035087719,0.210526316,0.649122807,0.087719298
1115,0.932432432,0.067567568,0.054545455,0.690909091,0.036363636,0,0.218181818,1,0,0.068965517,0.224137931,0.637931034,0.068965517
1116,0.945205479,0.054794521,0.120689655,0.637931034,0.017241379,0.034482759,0.189655172,1,0.04,0,0.32,0.64,0
1117,0.985714286,0.014285714,0.107142857,0.607142857,0,0.053571429,0.232142857,1,0.111111111,0.037037037,0.277777778,0.537037037,0.037037037
1118,0.971830986,0.028169014,0.074074074,0.740740741,0,0.037037037,0.148148148,1,0,0.051724138,0.224137931,0.637931034,0.086206897
1119,0.971830986,0.028169014,0.019607843,0.803921569,0,0.058823529,0.117647059,1,0.047619048,0.031746032,0.095238095,0.650793651,0.174603175
1120,0.985714286,0.014285714,0.036363636,0.654545455,0.054545455,0.072727273,0.181818182,1,0.109375,0.0625,0.03125,0.640625,0.15625
1121,0.985714286,0.014285714,0.036363636,0.690909091,0.054545455,0.036363636,0.181818182,1,0.103448276,0.051724138,0.155172414,0.603448276,0.086206897
1122,0.958333333,0.041666667,0.056603774,0.735849057,0,0.018867925,0.188679245,1,0.06779661,0,0.169491525,0.610169492,0.152542373
1123,0.971830986,0.028169014,0.074074074,0.722222222,0,0,0.203703704,1,0.033898305,0.033898305,0.220338983,0.593220339,0.118644068
1124,0.958333333,0.041666667,0.052631579,0.614035088,0.070175439,0,0.263157895,1,0.033898305,0.118644068,0.220338983,0.593220339,0.033898305
1125,0.971830986,0.028169014,0,0.701754386,0.122807018,0.052631579,0.122807018,1,0,0.137931034,0.155172414,0.706896552,0
1126,0.92,0.08,0,0.719298246,0.122807018,0.035087719,0.122807018,1,0.018867925,0.018867925,0.169811321,0.754716981,0.037735849
1127,0.932432432,0.067567568,0,0.690909091,0.090909091,0.036363636,0.181818182,1,0.109090909,0.036363636,0.145454545,0.654545455,0.054545455
1128,0.932432432,0.067567568,0.0625,0.59375,0.15625,0.046875,0.140625,1,0.056603774,0,0.056603774,0.830188679,0.056603774
1129,0.958333333,0.041666667,0,0.5,0.166666667,0.1,0.233333333,1,0.326923077,0,0.019230769,0.615384615,0.038461538
1130,0.985714286,0.014285714,0.084745763,0.033898305,0.06779661,0.152542373,0.661016949,1,0.745454545,0,0.036363636,0.127272727,0.090909091
1131,1,0,0,0.132075472,0.056603774,0.245283019,0.566037736,1,0.722222222,0.055555556,0.055555556,0.148148148,0.018518519
1132,0.907894737,0.092105263,0,0.039215686,0.019607843,0.254901961,0.68627451,1,0.788461538,0,0.057692308,0.115384615,0.038461538
1133,0.958333333,0.041666667,0.019607843,0.019607843,0,0.215686275,0.745098039,1,0.65,0.1,0.066666667,0.116666667,0.066666667
1134,0.985714286,0.014285714,0.090909091,0.036363636,0,0.236363636,0.636363636,1,0.627118644,0.06779661,0.033898305,0.186440678,0.084745763
1135,1,0,0.019230769,0.076923077,0.019230769,0.211538462,0.673076923,1,0.606557377,0.114754098,0.06557377,0.147540984,0.06557377
1136,1,0,0,0,0,0.26,0.74,1,0.625,0.140625,0.03125,0.125,0.078125
1137,0.971830986,0.028169014,0.072727273,0,0.018181818,0.254545455,0.654545455,1,0.672413793,0.086206897,0.017241379,0.172413793,0.051724138
1138,0.971830986,0.028169014,0.019607843,0.058823529,0,0.235294118,0.68627451,1,0.538461538,0.123076923,0.015384615,0.215384615,0.107692308
1139,0.958333333,0.041666667,0.038461538,0.057692308,0,0.288461538,0.615384615,1,0.722222222,0.055555556,0.055555556,0.148148148,0.018518519
1140,0.932432432,0.067567568,0.054545455,0.018181818,0.036363636,0.218181818,0.672727273,1,0.678571429,0.053571429,0.035714286,0.178571429,0.053571429
1141,0.971830986,0.028169014,0.074074074,0.703703704,0,0.037037037,0.185185185,1,0.034482759,0.086206897,0.224137931,0.603448276,0.051724138
1142,0.945205479,0.054794521,0.035087719,0.105263158,0.087719298,0.245614035,0.526315789,1,0.74,0,0.02,0.24,0
1143,0.945205479,0.054794521,0.053571429,0.035714286,0.053571429,0.232142857,0.625,1,0.754716981,0.018867925,0.018867925,0.169811321,0.037735849
1144,0.945205479,0.054794521,0.056603774,0.037735849,0,0.188679245,0.716981132,1,0.714285714,0.017857143,0.071428571,0.107142857,0.089285714
1145,0.958333333,0.041666667,0,0.057692308,0.038461538,0.230769231,0.673076923,1,0.661016949,0.084745763,0.016949153,0.169491525,0.06779661
1146,0.971830986,0.028169014,0.1,0.1,0.066666667,0.216666667,0.516666667,1,0.526315789,0.087719298,0.01754386,0.333333333,0.035087719
1147,0.958333333,0.041666667,0,0.074074074,0.074074074,0.277777778,0.574074074,1,0.754716981,0.037735849,0,0.188679245,0.018867925
1148,0.958333333,0.041666667,0.048387097,0.064516129,0.14516129,0.161290323,0.580645161,1,0.745098039,0.019607843,0.019607843,0.215686275,0
1149,0.932432432,0.067567568,0,0.058823529,0.019607843,0.294117647,0.62745098,1,0.773584906,0,0.018867925,0.150943396,0.056603774
1150,0.907894737,0.092105263,0.018181818,0,0.072727273,0.254545455,0.654545455,1,0.82,0,0.04,0.14,0
1151,0.907894737,0.092105263,0,0.018867925,0.056603774,0.283018868,0.641509434,1,0.803921569,0.019607843,0.019607843,0.156862745,0
1152,0.958333333,0.041666667,0,0.113207547,0.056603774,0.245283019,0.58490566,1,0.722222222,0.018518519,0.018518519,0.185185185,0.055555556
1153,1,0,0.052631579,0.01754386,0.070175439,0.210526316,0.649122807,1,0.564516129,0.161290323,0.032258065,0.209677419,0.032258065
1154,1,0,0.06779661,0.101694915,0.084745763,0.186440678,0.559322034,1,0.690909091,0.018181818,0,0.218181818,0.072727273
1155,1,0,0.074074074,0.018518519,0,0.222222222,0.685185185,1,0.683333333,0.05,0.016666667,0.133333333,0.116666667
1156,0.985714286,0.014285714,0.090909091,0.036363636,0,0.181818182,0.690909091,1,0.62295082,0.049180328,0.032786885,0.163934426,0.131147541
1157,0.958333333,0.041666667,0.090909091,0.036363636,0,0.218181818,0.654545455,1,0.714285714,0,0.017857143,0.160714286,0.107142857
1158,0.958333333,0.041666667,0.131147541,0,0.049180328,0.245901639,0.573770492,1,0.78,0,0.02,0.2,0
1159,0.958333333,0.041666667,0,0.12,0,0.22,0.66,1,0.745454545,0,0.054545455,0.109090909,0.090909091
1160,0.932432432,0.067567568,0.056603774,0.075471698,0,0.226415094,0.641509434,1,0.660714286,0.035714286,0.035714286,0.196428571,0.071428571
1161,0.985714286,0.014285714,0.035087719,0.01754386,0.087719298,0.105263158,0.754385965,1,0.625,0.09375,0,0.15625,0.125
1162,0.932432432,0.067567568,0,0,0.152542373,0.050847458,0.796610169,1,0.59375,0.109375,0,0.1875,0.109375
1163,0.945205479,0.054794521,0.018518519,0.740740741,0.055555556,0.055555556,0.12962963,1,0.017857143,0.053571429,0.196428571,0.678571429,0.053571429
1164,1,0,0.035087719,0.649122807,0.087719298,0.035087719,0.192982456,1,0.166666667,0.018518519,0.185185185,0.574074074,0.055555556
1165,0.958333333,0.041666667,0.053571429,0.678571429,0.053571429,0.071428571,0.142857143,1,0.12,0,0.24,0.64,0
1166,0.985714286,0.014285714,0.19047619,0.571428571,0.015873016,0.063492063,0.158730159,1,0,0.019230769,0.25,0.711538462,0.019230769
1167,0.985714286,0.014285714,0,0.661016949,0.152542373,0.033898305,0.152542373,1,0.047619048,0.095238095,0.031746032,0.714285714,0.111111111
1168,0.958333333,0.041666667,0.033333333,0.633333333,0.133333333,0,0.2,1,0.101694915,0,0.050847458,0.694915254,0.152542373
1169,0.985714286,0.014285714,0.017241379,0.689655172,0.120689655,0.068965517,0.103448276,1,0.101694915,0.016949153,0.016949153,0.728813559,0.13559322
1170,0.985714286,0.014285714,0.017857143,0.714285714,0.089285714,0,0.178571429,1,0.076923077,0.030769231,0.030769231,0.661538462,0.2
1171,0.896103896,0.103896104,0,0.754716981,0.056603774,0.056603774,0.132075472,1,0.056603774,0,0.169811321,0.716981132,0.056603774
1172,0.985714286,0.014285714,0.037037037,0.759259259,0.037037037,0.037037037,0.12962963,1,0.087719298,0,0.157894737,0.631578947,0.122807018
1173,0.958333333,0.041666667,0.017857143,0.696428571,0.089285714,0.053571429,0.142857143,1,0.127272727,0,0.109090909,0.672727273,0.090909091
1174,0.971830986,0.028169014,0.053571429,0.714285714,0.053571429,0,0.178571429,1,0.037037037,0.055555556,0.277777778,0.611111111,0.018518519
1175,0.985714286,0.014285714,0,0.666666667,0.166666667,0.033333333,0.133333333,1,0.084745763,0.06779661,0.033898305,0.728813559,0.084745763
1176,0.971830986,0.028169014,0,0.610169492,0.152542373,0.06779661,0.169491525,1,0.116666667,0.083333333,0.016666667,0.7,0.083333333
1177,0.985714286,0.014285714,0,0.619047619,0.206349206,0.063492063,0.111111111,1,0.109090909,0.054545455,0.018181818,0.781818182,0.036363636
1178,0.958333333,0.041666667,0.047619048,0.571428571,0.158730159,0.095238095,0.126984127,1,0.111111111,0.055555556,0.018518519,0.796296296,0.018518519
1179,0.985714286,0.014285714,0.03125,0.53125,0.1875,0,0.25,1,0.06779661,0.152542373,0.118644068,0.661016949,0
1180,0.971830986,0.028169014,0.035714286,0.678571429,0.071428571,0.035714286,0.178571429,1,0.035087719,0.087719298,0.210526316,0.631578947,0.035087719
1181,0.985714286,0.014285714,0.074074074,0.037037037,0,0.259259259,0.62962963,1,0.492307692,0.169230769,0.015384615,0.261538462,0.061538462
1182,0.985714286,0.014285714,0,0,0.107142857,0.142857143,0.75,1,0.661290323,0.112903226,0.016129032,0.129032258,0.080645161
1183,1,0,0,0.566666667,0.166666667,0,0.266666667,1,0.196428571,0.071428571,0.142857143,0.553571429,0.035714286
1184,1,0,0,0.684210526,0.122807018,0.01754386,0.175438596,1,0.086206897,0.086206897,0.155172414,0.620689655,0.051724138
1185,0.971830986,0.028169014,0,0.677966102,0.152542373,0.050847458,0.118644068,1,0.070175439,0.052631579,0.070175439,0.736842105,0.070175439
1186,0.985714286,0.014285714,0.018518519,0.62962963,0.055555556,0.018518519,0.277777778,1,0.224137931,0,0.137931034,0.5,0.137931034
1187,0.985714286,0.014285714,0.017241379,0.620689655,0.120689655,0.068965517,0.172413793,1,0.20754717,0,0.113207547,0.622641509,0.056603774
1188,0.958333333,0.041666667,0,0.692307692,0.038461538,0.076923077,0.192307692,1,0.111111111,0.063492063,0.063492063,0.619047619,0.142857143
1189,0.932432432,0.067567568,0.084745763,0.677966102,0.06779661,0.033898305,0.13559322,1,0,0,0.166666667,0.759259259,0.074074074
1190,0.958333333,0.041666667,0.095238095,0.650793651,0.111111111,0.031746032,0.111111111,1,0.019607843,0,0.156862745,0.803921569,0.019607843
1191,0.92,0.08,0.016393443,0.672131148,0.163934426,0.049180328,0.098360656,1,0.038461538,0.019230769,0.076923077,0.846153846,0.019230769
1192,0.945205479,0.054794521,0.092307692,0.615384615,0.138461538,0.015384615,0.138461538,1,0,0,0.113207547,0.830188679,0.056603774
