,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1001,0.971830986,0.028169014,0.138461538,0.538461538,0.092307692,0.061538462,0.169230769,1,0.018867925,0.037735849,0.169811321,0.754716981,0.018867925
1002,1,0,0.142857143,0.555555556,0.063492063,0.111111111,0.126984127,1,0.057692308,0.038461538,0.173076923,0.730769231,0
1003,0.958333333,0.041666667,0.068965517,0.655172414,0.068965517,0.034482759,0.172413793,1,0.046875,0.03125,0.015625,0.71875,0.1875
1004,1,0,0.116666667,0.65,0.05,0.016666667,0.166666667,1,0.016666667,0.033333333,0.133333333,0.683333333,0.133333333
1005,1,0,0.075757576,0.590909091,0.166666667,0.015151515,0.151515152,1,0,0.080645161,0.016129032,0.790322581,0.112903226
1006,0.958333333,0.041666667,0.016393443,0.573770492,0.163934426,0.081967213,0.163934426,1,0,0.169230769,0,0.769230769,0.061538462
1007,0.958333333,0.041666667,0.119402985,0.537313433,0.134328358,0.029850746,0.179104478,1,0,0.055555556,0.12962963,0.796296296,0.018518519
1008,0.945205479,0.054794521,0,0.759259259,0.074074074,0.037037037,0.12962963,1,0.096153846,0.038461538,0.211538462,0.653846154,0
1009,0.932432432,0.067567568,0.033333333,0.65,0.133333333,0.033333333,0.15,1,0.037037037,0.037037037,0.12962963,0.759259259,0.037037037
1010,0.92,0.08,0,0.709090909,0.090909091,0.018181818,0.181818182,1,0,0.083333333,0.133333333,0.7,0.083333333
1011,0.958333333,0.041666667,0.111111111,0.587301587,0.095238095,0.031746032,0.174603175,1,0.033898305,0,0.050847458,0.762711864,0.152542373
1012,0.971830986,0.028169014,0.079365079,0.650793651,0.126984127,0.015873016,0.126984127,1,0.016949153,0,0.033898305,0.796610169,0.152542373
1013,0.985714286,0.014285714,0.047619048,0.619047619,0.158730159,0.063492063,0.111111111,1,0.113207547,0,0.056603774,0.773584906,0.056603774
1014,0.92,0.08,0.066666667,0.016666667,0.1,0.133333333,0.683333333,1,0.709090909,0.018181818,0,0.2,0.072727273
1015,0.932432432,0.067567568,0.053571429,0,0.053571429,0.196428571,0.696428571,1,0.759259259,0.018518519,0.037037037,0.12962963,0.055555556
1016,0.971830986,0.028169014,0.035714286,0.071428571,0.071428571,0.25,0.571428571,1,0.722222222,0.055555556,0,0.203703704,0.018518519
1017,0.971830986,0.028169014,0.019607843,0.745098039,0,0.019607843,0.215686275,1,0.103448276,0.051724138,0.224137931,0.534482759,0.086206897
1018,0.985714286,0.014285714,0.070175439,0.140350877,0.052631579,0.175438596,0.561403509,1,0.705882353,0.019607843,0.117647059,0.156862745,0
1019,0.985714286,0.014285714,0.036363636,0.727272727,0.054545455,0,0.181818182,1,0.096153846,0.019230769,0.307692308,0.557692308,0.019230769
1020,1,0,0,0.727272727,0.090909091,0.018181818,0.163636364,1,0.034482759,0.120689655,0.224137931,0.603448276,0.017241379
1021,0.932432432,0.067567568,0,0.672727273,0.090909091,0.036363636,0.2,1,0.035087719,0.105263158,0.192982456,0.649122807,0.01754386
1022,0.971830986,0.028169014,0.018518519,0.703703704,0.055555556,0.018518519,0.203703704,1,0.137931034,0,0.137931034,0.586206897,0.137931034
1023,0.971830986,0.028169014,0.019230769,0.692307692,0.019230769,0.019230769,0.25,1,0.169491525,0,0.152542373,0.525423729,0.152542373
1024,0.971830986,0.028169014,0,0.098360656,0.180327869,0.06557377,0.655737705,1,0.709090909,0.036363636,0.036363636,0.163636364,0.054545455
1025,0.985714286,0.014285714,0.061538462,0.061538462,0.169230769,0.061538462,0.646153846,1,0.690909091,0.054545455,0.036363636,0.181818182,0.036363636
1026,0.971830986,0.028169014,0.030769231,0.076923077,0.2,0.092307692,0.6,1,0.698113208,0.056603774,0.018867925,0.226415094,0
1027,1,0,0.059701493,0.074626866,0.194029851,0.044776119,0.626865672,1,0.716981132,0.037735849,0.056603774,0.169811321,0.018867925
1028,0.958333333,0.041666667,0.060606061,0.090909091,0.181818182,0.090909091,0.575757576,1,0.725490196,0.019607843,0,0.254901961,0
1029,0.945205479,0.054794521,0.048387097,0.064516129,0.14516129,0.064516129,0.677419355,1,0.672727273,0.018181818,0.054545455,0.181818182,0.072727273
1030,0.971830986,0.028169014,0.035714286,0.053571429,0.071428571,0.232142857,0.607142857,1,0.773584906,0.037735849,0.018867925,0.150943396,0.018867925
1031,0.985714286,0.014285714,0.03125,0.609375,0.1875,0,0.171875,1,0,0.122807018,0.140350877,0.736842105,0
1032,0.985714286,0.014285714,0.063492063,0.587301587,0.142857143,0.015873016,0.19047619,1,0,0.120689655,0.155172414,0.706896552,0.017241379
1033,0.958333333,0.041666667,0.036363636,0.672727273,0.054545455,0.109090909,0.127272727,1,0.081967213,0.032786885,0.032786885,0.704918033,0.147540984
1034,0.985714286,0.014285714,0.033333333,0.516666667,0.133333333,0.116666667,0.2,1,0.3,0,0.1,0.6,0
1035,1,0,0,0.451612903,0.193548387,0.096774194,0.258064516,1,0.314814815,0.074074074,0.037037037,0.574074074,0
1036,0.958333333,0.041666667,0,0.090909091,0.090909091,0.127272727,0.690909091,1,0.689655172,0.034482759,0.017241379,0.155172414,0.103448276
1037,0.958333333,0.041666667,0.052631579,0.035087719,0.070175439,0.210526316,0.631578947,1,0.666666667,0.052631579,0,0.210526316,0.070175439
1038,0.932432432,0.067567568,0.036363636,0.054545455,0.054545455,0.218181818,0.636363636,1,0.620689655,0.068965517,0,0.24137931,0.068965517
1039,0.958333333,0.041666667,0,0.132075472,0.056603774,0.20754717,0.603773585,1,0.735849057,0.018867925,0.056603774,0.150943396,0.037735849
1040,0.985714286,0.014285714,0,0.321428571,0.107142857,0.196428571,0.375,1,0.576923077,0,0.019230769,0.365384615,0.038461538
1041,0.971830986,0.028169014,0.019230769,0.307692308,0.019230769,0.230769231,0.423076923,1,0.456140351,0.087719298,0.070175439,0.350877193,0.035087719
1042,0.945205479,0.054794521,0,0.137254902,0.019607843,0.254901961,0.588235294,1,0.698113208,0.018867925,0.075471698,0.169811321,0.037735849
1043,0.971830986,0.028169014,0.084745763,0.118644068,0.06779661,0.203389831,0.525423729,1,0.660377358,0,0.018867925,0.264150943,0.056603774
1044,1,0,0.064516129,0.064516129,0.129032258,0.14516129,0.596774194,1,0.660714286,0.071428571,0.017857143,0.214285714,0.035714286
1045,0.985714286,0.014285714,0.035714286,0.035714286,0.071428571,0.196428571,0.660714286,1,0.696428571,0.089285714,0.071428571,0.125,0.017857143
1046,0.971830986,0.028169014,0,0.098039216,0.019607843,0.215686275,0.666666667,1,0.62295082,0.081967213,0.016393443,0.180327869,0.098360656
1047,0.907894737,0.092105263,0,0.02,0,0.18,0.8,1,0.655737705,0.016393443,0.016393443,0.147540984,0.163934426
1048,0.985714286,0.014285714,0.053571429,0.017857143,0.053571429,0.071428571,0.803571429,1,0.6,0.076923077,0.046153846,0.123076923,0.153846154
1049,0.958333333,0.041666667,0.133333333,0.05,0.033333333,0.216666667,0.566666667,1,0.618181818,0.018181818,0.018181818,0.272727273,0.072727273
1050,1,0,0.173913043,0,0.101449275,0.101449275,0.623188406,1,0.711538462,0,0.076923077,0.173076923,0.038461538
1051,0.958333333,0.041666667,0.050847458,0.084745763,0.101694915,0.06779661,0.694915254,1,0.607142857,0.071428571,0.142857143,0.142857143,0.035714286
1052,0.971830986,0.028169014,0.090909091,0.045454545,0.151515152,0,0.712121212,1,0.642857143,0.053571429,0.107142857,0.142857143,0.053571429
1053,0.985714286,0.014285714,0.079365079,0,0.126984127,0.047619048,0.746031746,1,0.677966102,0.050847458,0.050847458,0.118644068,0.101694915
1054,1,0,0.109375,0.125,0.109375,0.03125,0.625,1,0.566666667,0,0.016666667,0.25,0.166666667
1055,0.971830986,0.028169014,0,0.211538462,0.038461538,0.076923077,0.673076923,1,0.596774194,0,0.016129032,0.193548387,0.193548387
1056,0.958333333,0.041666667,0,0.08,0,0.2,0.72,1,0.683333333,0.016666667,0.016666667,0.133333333,0.15
1057,0.932432432,0.067567568,0,0.12,0,0.12,0.76,1,0.538461538,0.061538462,0.030769231,0.2,0.169230769
1058,0.971830986,0.028169014,0.018867925,0.641509434,0.037735849,0,0.301886792,1,0.218181818,0,0.236363636,0.454545455,0.090909091
1059,0.985714286,0.014285714,0.055555556,0.685185185,0.018518519,0.018518519,0.222222222,1,0.118644068,0.016949153,0.169491525,0.559322034,0.13559322
1060,0.945205479,0.054794521,0.087719298,0.649122807,0.035087719,0.01754386,0.210526316,1,0.066666667,0.016666667,0.1,0.666666667,0.15
1061,0.985714286,0.014285714,0.031746032,0.619047619,0.174603175,0.047619048,0.126984127,1,0.109090909,0.018181818,0.036363636,0.763636364,0.072727273
1062,0.945205479,0.054794521,0,0.649122807,0.122807018,0.01754386,0.210526316,1,0.12962963,0.018518519,0.166666667,0.62962963,0.055555556
1063,0.971830986,0.028169014,0,0.631578947,0.122807018,0,0.245614035,1,0.20754717,0.018867925,0.188679245,0.547169811,0.037735849
1064,0.932432432,0.067567568,0.066666667,0.616666667,0.1,0.016666667,0.2,1,0.096153846,0,0.173076923,0.692307692,0.038461538
1065,1,0,0.046875,0.53125,0.171875,0.046875,0.203125,1,0.20754717,0.018867925,0.075471698,0.660377358,0.037735849
1066,0.958333333,0.041666667,0.035087719,0.614035088,0.087719298,0.122807018,0.140350877,1,0.142857143,0.035714286,0.053571429,0.696428571,0.071428571
1067,0.945205479,0.054794521,0,0.660714286,0.107142857,0.053571429,0.178571429,1,0,0.166666667,0.15,0.683333333,0
1068,0.932432432,0.067567568,0,0.64516129,0.193548387,0,0.161290323,1,0.056603774,0.056603774,0.113207547,0.773584906,0
1069,0.945205479,0.054794521,0,0.633333333,0.166666667,0.033333333,0.166666667,1,0.053571429,0.071428571,0.107142857,0.732142857,0.035714286
1070,0.92,0.08,0.066666667,0.65,0.1,0.066666667,0.116666667,1,0,0.018867925,0.132075472,0.811320755,0.037735849
1071,0.958333333,0.041666667,0.036363636,0.745454545,0.054545455,0.036363636,0.127272727,1,0.017857143,0.053571429,0.196428571,0.678571429,0.053571429
1072,0.932432432,0.067567568,0.055555556,0.703703704,0.018518519,0,0.222222222,1,0,0.071428571,0.285714286,0.607142857,0.035714286
1073,0.945205479,0.054794521,0,0.78,0,0.04,0.18,1,0.016393443,0.114754098,0.196721311,0.606557377,0.06557377
1074,0.896103896,0.103896104,0,0.769230769,0.038461538,0.038461538,0.153846154,1,0.039215686,0.019607843,0.274509804,0.666666667,0
1075,0.971830986,0.028169014,0.019230769,0.75,0.019230769,0,0.211538462,1,0.071428571,0.071428571,0.285714286,0.535714286,0.035714286
1076,0.958333333,0.041666667,0.122807018,0.684210526,0,0,0.192982456,1,0.018181818,0,0.254545455,0.636363636,0.090909091
1077,0.971830986,0.028169014,0.105263158,0.701754386,0.01754386,0.01754386,0.157894737,1,0,0.018181818,0.254545455,0.654545455,0.072727273
1078,0.945205479,0.054794521,0.052631579,0.649122807,0.070175439,0.035087719,0.192982456,1,0.056603774,0.056603774,0.245283019,0.641509434,0
1079,0.971830986,0.028169014,0.090909091,0.036363636,0,0.254545455,0.618181818,1,0.690909091,0.054545455,0.054545455,0.163636364,0.036363636
1080,0.958333333,0.041666667,0,0.02,0,0.22,0.76,1,0.625,0.078125,0,0.15625,0.140625
1081,0.958333333,0.041666667,0,0.109090909,0.090909091,0.127272727,0.672727273,1,0.672413793,0.017241379,0.017241379,0.172413793,0.120689655
1082,1,0,0.035714286,0.089285714,0.071428571,0.25,0.553571429,1,0.740740741,0.037037037,0,0.185185185,0.037037037
1083,1,0,0.019230769,0.134615385,0.019230769,0.230769231,0.596153846,1,0.620689655,0.086206897,0.068965517,0.172413793,0.051724138
1084,0.958333333,0.041666667,0.137931034,0,0,0.275862069,0.586206897,1,0.625,0.107142857,0.017857143,0.25,0
1085,0.971830986,0.028169014,0.036363636,0.018181818,0.054545455,0.2,0.690909091,1,0.661016949,0.084745763,0.033898305,0.152542373,0.06779661
1086,0.985714286,0.014285714,0.081967213,0.049180328,0.098360656,0.180327869,0.590163934,1,0.654545455,0.072727273,0.036363636,0.218181818,0.018181818
1087,1,0,0.074074074,0.074074074,0,0.148148148,0.703703704,1,0.619047619,0.031746032,0.015873016,0.158730159,0.174603175
1088,0.958333333,0.041666667,0.112903226,0.048387097,0.080645161,0.096774194,0.661290323,1,0.637931034,0,0,0.224137931,0.137931034
1089,0.971830986,0.028169014,0.076923077,0.030769231,0.153846154,0.061538462,0.676923077,1,0.690909091,0.036363636,0.054545455,0.163636364,0.054545455
1090,0.945205479,0.054794521,0.102941176,0.073529412,0.161764706,0.058823529,0.602941176,1,0.647058824,0,0.078431373,0.254901961,0.019607843
1091,1,0,0.063492063,0.031746032,0.142857143,0.047619048,0.714285714,1,0.606557377,0.098360656,0.049180328,0.163934426,0.081967213
1092,0.985714286,0.014285714,0.051724138,0.017241379,0.086206897,0.034482759,0.810344828,1,0.536231884,0.101449275,0.014492754,0.173913043,0.173913043
1093,1,0,0.017241379,0.017241379,0.120689655,0.017241379,0.827586207,1,0.615384615,0.107692308,0.061538462,0.092307692,0.123076923
1094,0.932432432,0.067567568,0.054545455,0.109090909,0.036363636,0.090909091,0.709090909,1,0.666666667,0,0.148148148,0.111111111,0.074074074
1095,1,0,0.084745763,0.644067797,0.06779661,0.033898305,0.169491525,1,0.111111111,0,0.185185185,0.62962963,0.074074074
1096,0.985714286,0.014285714,0,0.641509434,0.056603774,0.075471698,0.226415094,1,0.206349206,0.015873016,0.015873016,0.571428571,0.19047619
1097,1,0,0.101694915,0.677966102,0.050847458,0.033898305,0.13559322,1,0.037735849,0.018867925,0.245283019,0.660377358,0.037735849
1098,0.945205479,0.054794521,0.106060606,0.53030303,0.136363636,0,0.227272727,1,0.018181818,0.036363636,0.145454545,0.745454545,0.054545455
1099,1,0,0.036363636,0.745454545,0.054545455,0.018181818,0.145454545,1,0.050847458,0.050847458,0.169491525,0.627118644,0.101694915
1100,0.985714286,0.014285714,0.166666667,0.016666667,0,0.25,0.566666667,1,0.648148148,0.037037037,0.055555556,0.222222222,0.037037037
1101,0.985714286,0.014285714,0.105263158,0.01754386,0.01754386,0.280701754,0.578947368,1,0.773584906,0,0,0.169811321,0.056603774
1102,0.985714286,0.014285714,0.166666667,0,0,0.25,0.583333333,1,0.703703704,0.018518519,0.018518519,0.203703704,0.055555556
1103,0.971830986,0.028169014,0.101694915,0.016949153,0.050847458,0.186440678,0.644067797,1,0.745454545,0,0,0.163636364,0.090909091
1104,0.958333333,0.041666667,0.107142857,0,0,0.285714286,0.607142857,1,0.803921569,0,0.039215686,0.137254902,0.019607843
1105,0.985714286,0.014285714,0.037037037,0.092592593,0.037037037,0.240740741,0.592592593,1,0.759259259,0,0.018518519,0.148148148,0.074074074
1106,0.971830986,0.028169014,0,0.057692308,0.038461538,0.134615385,0.769230769,1,0.552238806,0.119402985,0.014925373,0.179104478,0.134328358
1107,0.971830986,0.028169014,0.055555556,0.018518519,0.018518519,0.185185185,0.722222222,1,0.683333333,0.033333333,0.016666667,0.133333333,0.133333333
1108,0.907894737,0.092105263,0.072727273,0,0.018181818,0.181818182,0.727272727,1,0.727272727,0,0.036363636,0.145454545,0.090909091
1109,0.907894737,0.092105263,0.033333333,0.05,0.133333333,0.016666667,0.766666667,1,0.701754386,0,0.01754386,0.157894737,0.122807018
1110,0.945205479,0.054794521,0.052631579,0.666666667,0.070175439,0.01754386,0.192982456,1,0.111111111,0,0.166666667,0.648148148,0.074074074
1111,0.92,0.08,0.102941176,0.514705882,0.161764706,0,0.220588235,1,0,0.072727273,0.090909091,0.818181818,0.018181818
1112,0.958333333,0.041666667,0.016666667,0.65,0.15,0.016666667,0.166666667,1,0.070175439,0.035087719,0.087719298,0.719298246,0.087719298
1113,0.985714286,0.014285714,0,0.140350877,0.122807018,0.210526316,0.526315789,1,0.716981132,0.037735849,0,0.226415094,0.018867925
1114,0.958333333,0.041666667,0,0.094339623,0.056603774,0.226415094,0.622641509,1,0.759259259,0.018518519,0.018518519,0.148148148,0.055555556
1115,0.971830986,0.028169014,0.019607843,0.196078431,0,0.274509804,0.509803922,1,0.625,0.035714286,0.017857143,0.25,0.071428571
1116,0.958333333,0.041666667,0.019607843,0.235294118,0,0.31372549,0.431372549,1,0.526315789,0.070175439,0,0.350877193,0.052631579
1117,0.958333333,0.041666667,0.074074074,0.185185185,0,0.240740741,0.5,1,0.653846154,0,0.057692308,0.25,0.038461538
1118,0.985714286,0.014285714,0.087719298,0.122807018,0.035087719,0.192982456,0.561403509,1,0.625,0.017857143,0.035714286,0.232142857,0.089285714
1119,0.985714286,0.014285714,0.036363636,0.690909091,0.054545455,0.054545455,0.163636364,1,0.109090909,0.036363636,0.2,0.6,0.054545455
1120,0.971830986,0.028169014,0,0.68,0,0.02,0.3,1,0.203389831,0.033898305,0.186440678,0.457627119,0.118644068
1121,0.945205479,0.054794521,0.019607843,0.568627451,0,0.019607843,0.392156863,1,0.285714286,0.017857143,0.214285714,0.392857143,0.089285714
1122,0.985714286,0.014285714,0.037735849,0.716981132,0.018867925,0.037735849,0.188679245,1,0.13559322,0,0.13559322,0.576271186,0.152542373
1123,0.92,0.08,0.071428571,0.678571429,0.035714286,0.017857143,0.196428571,1,0.018867925,0.037735849,0.264150943,0.660377358,0.018867925
1124,0.907894737,0.092105263,0.056603774,0.754716981,0,0.075471698,0.113207547,1,0.02,0,0.28,0.7,0
1125,0.985714286,0.014285714,0.107142857,0.714285714,0,0.017857143,0.160714286,1,0.018181818,0.018181818,0.272727273,0.618181818,0.072727273
1126,0.932432432,0.067567568,0.105263158,0.526315789,0.01754386,0.01754386,0.333333333,1,0.090909091,0.090909091,0.290909091,0.527272727,0
1127,0.971830986,0.028169014,0,0.04,0,0.34,0.62,1,0.672413793,0.120689655,0.017241379,0.172413793,0.017241379
1128,0.932432432,0.067567568,0.037037037,0.055555556,0.037037037,0.314814815,0.555555556,1,0.666666667,0.074074074,0,0.259259259,0
1129,0.932432432,0.067567568,0.107142857,0.017857143,0,0.267857143,0.607142857,1,0.764705882,0,0.039215686,0.176470588,0.019607843
1130,1,0,0.01754386,0.701754386,0.105263158,0,0.175438596,1,0,0.114285714,0.028571429,0.685714286,0.171428571
1131,0.945205479,0.054794521,0.019607843,0.019607843,0,0.176470588,0.784313725,1,0.560606061,0.090909091,0.015151515,0.181818182,0.151515152
1132,0.945205479,0.054794521,0.056603774,0.056603774,0,0.150943396,0.735849057,1,0.644067797,0.033898305,0.06779661,0.13559322,0.118644068
1133,0.985714286,0.014285714,0,0,0.038461538,0.192307692,0.769230769,1,0.590909091,0.136363636,0.015151515,0.151515152,0.106060606
1134,0.985714286,0.014285714,0,0.114754098,0.180327869,0.081967213,0.62295082,1,0.75,0.038461538,0.076923077,0.134615385,0
1135,0.945205479,0.054794521,0.01754386,0.01754386,0.105263158,0.192982456,0.666666667,1,0.722222222,0.074074074,0.055555556,0.148148148,0
1136,0.92,0.08,0.064516129,0,0.129032258,0.161290323,0.64516129,1,0.8,0,0.02,0.18,0
1137,0.945205479,0.054794521,0.054545455,0.745454545,0.036363636,0,0.163636364,1,0.017857143,0.017857143,0.214285714,0.660714286,0.089285714
1138,0.932432432,0.067567568,0.068965517,0.672413793,0.068965517,0.051724138,0.137931034,1,0.017241379,0.034482759,0.086206897,0.75862069,0.103448276
1139,0.985714286,0.014285714,0,0.735849057,0.056603774,0.094339623,0.113207547,1,0.049180328,0.098360656,0.114754098,0.655737705,0.081967213
1140,0.932432432,0.067567568,0.035087719,0.087719298,0.087719298,0.157894737,0.631578947,1,0.690909091,0.018181818,0,0.218181818,0.072727273
1141,0.945205479,0.054794521,0.055555556,0.037037037,0.018518519,0.222222222,0.666666667,1,0.701754386,0.01754386,0,0.175438596,0.105263158
1142,0.985714286,0.014285714,0.064516129,0.612903226,0.129032258,0.016129032,0.177419355,1,0.12,0,0.22,0.66,0
1143,0.92,0.08,0,0.098039216,0.019607843,0.215686275,0.666666667,1,0.769230769,0,0.076923077,0.115384615,0.038461538
1144,0.884615385,0.115384615,0.019607843,0,0,0.333333333,0.647058824,1,0.82,0,0.02,0.16,0
1145,0.92,0.08,0.056603774,0.018867925,0,0.301886792,0.622641509,1,0.784313725,0.019607843,0.039215686,0.156862745,0
1146,0.92,0.08,0.038461538,0.115384615,0,0.288461538,0.557692308,1,0.74,0,0.06,0.2,0
1147,0.932432432,0.067567568,0,0.06,0,0.34,0.6,1,0.722222222,0.074074074,0.018518519,0.185185185,0
1148,1,0,0.049180328,0.06557377,0.131147541,0.131147541,0.62295082,1,0.684210526,0.052631579,0,0.192982456,0.070175439
1149,1,0,0.116666667,0.083333333,0.05,0.116666667,0.633333333,1,0.6,0.016666667,0.016666667,0.216666667,0.15
1150,1,0,0.090909091,0.090909091,0,0.090909091,0.727272727,1,0.609375,0,0.015625,0.15625,0.21875
1151,0.985714286,0.014285714,0,0.06557377,0.180327869,0.032786885,0.721311475,1,0.672413793,0.086206897,0.068965517,0.120689655,0.051724138
1152,1,0,0.015873016,0,0.19047619,0.015873016,0.777777778,1,0.609375,0.140625,0.03125,0.140625,0.078125
1153,0.971830986,0.028169014,0.109375,0.015625,0.109375,0.0625,0.703125,1,0.603448276,0.068965517,0.086206897,0.172413793,0.068965517
1154,0.907894737,0.092105263,0,0.132075472,0.056603774,0.245283019,0.566037736,1,0.705882353,0,0.039215686,0.235294118,0.019607843
1155,0.907894737,0.092105263,0.018518519,0.055555556,0.055555556,0.111111111,0.759259259,1,0.62295082,0.032786885,0,0.196721311,0.147540984
1156,0.945205479,0.054794521,0.06557377,0.016393443,0.114754098,0.163934426,0.639344262,1,0.769230769,0.038461538,0.019230769,0.173076923,0
1157,0.958333333,0.041666667,0.033333333,0,0.133333333,0.133333333,0.7,1,0.709090909,0.090909091,0.072727273,0.127272727,0
1158,0.971830986,0.028169014,0.080645161,0,0.112903226,0.080645161,0.725806452,1,0.5625,0.09375,0,0.21875,0.125
1159,1,0,0,0.107142857,0.107142857,0.160714286,0.625,1,0.576271186,0.152542373,0.084745763,0.186440678,0
1160,1,0,0.096774194,0.032258065,0.096774194,0.14516129,0.629032258,1,0.678571429,0.053571429,0.035714286,0.178571429,0.053571429
1161,1,0,0.137931034,0.103448276,0,0.172413793,0.586206897,1,0.55,0.033333333,0.033333333,0.25,0.133333333
1162,0.985714286,0.014285714,0.126984127,0.079365079,0.079365079,0.206349206,0.507936508,1,0.673076923,0.019230769,0,0.288461538,0.019230769
1163,0.971830986,0.028169014,0.033333333,0.066666667,0.133333333,0.166666667,0.6,1,0.735849057,0.056603774,0.018867925,0.188679245,0
1164,1,0,0.01754386,0,0.105263158,0.175438596,0.701754386,1,0.612903226,0.161290323,0.032258065,0.161290323,0.032258065
1165,0.985714286,0.014285714,0.109375,0.015625,0.109375,0.171875,0.59375,1,0.75,0.038461538,0.019230769,0.192307692,0
1166,0.958333333,0.041666667,0.034482759,0.103448276,0.103448276,0.051724138,0.706896552,1,0.55,0.083333333,0.1,0.183333333,0.083333333
1167,0.971830986,0.028169014,0.088235294,0,0.176470588,0,0.735294118,1,0.714285714,0.035714286,0.053571429,0.125,0.071428571
1168,1,0,0.049180328,0.049180328,0.131147541,0,0.770491803,1,0.578125,0.09375,0.0625,0.140625,0.125
1169,0.971830986,0.028169014,0.016129032,0.064516129,0.177419355,0.016129032,0.725806452,1,0.5625,0.109375,0,0.21875,0.109375
1170,0.985714286,0.014285714,0.018867925,0.094339623,0.037735849,0.188679245,0.660377358,1,0.6,0.1,0.066666667,0.166666667,0.066666667
1171,0.945205479,0.054794521,0.074074074,0.074074074,0,0.314814815,0.537037037,1,0.745098039,0.019607843,0.019607843,0.215686275,0
1172,0.945205479,0.054794521,0.019607843,0.078431373,0,0.078431373,0.823529412,1,0.640625,0.015625,0.015625,0.125,0.203125
1173,0.985714286,0.014285714,0.071428571,0.053571429,0.035714286,0.071428571,0.767857143,1,0.634920635,0.015873016,0.031746032,0.126984127,0.19047619
1174,1,0,0.180327869,0.098360656,0,0.06557377,0.655737705,1,0.516129032,0,0.064516129,0.225806452,0.193548387
1175,0.985714286,0.014285714,0,0.127272727,0.090909091,0.109090909,0.672727273,1,0.587301587,0.063492063,0,0.206349206,0.142857143
1176,1,0,0.019230769,0.115384615,0.019230769,0.076923077,0.769230769,1,0.52173913,0.086956522,0.028985507,0.173913043,0.188405797
1177,1,0,0.035087719,0.070175439,0.087719298,0.01754386,0.789473684,1,0.625,0.046875,0.046875,0.109375,0.171875
1178,0.985714286,0.014285714,0,0.098039216,0.019607843,0.078431373,0.803921569,1,0.575757576,0.075757576,0.060606061,0.121212121,0.166666667
1179,0.958333333,0.041666667,0.018867925,0.132075472,0.037735849,0.20754717,0.603773585,1,0.666666667,0.055555556,0.092592593,0.166666667,0.018518519
1180,0.932432432,0.067567568,0.068965517,0.103448276,0.068965517,0.155172414,0.603448276,1,0.673076923,0,0.076923077,0.211538462,0.038461538
1181,0.971830986,0.028169014,0.035714286,0.071428571,0.071428571,0.196428571,0.625,1,0.583333333,0.1,0.016666667,0.233333333,0.066666667
1182,0.932432432,0.067567568,0.017857143,0.017857143,0.089285714,0.178571429,0.696428571,1,0.637931034,0.137931034,0.034482759,0.189655172,0
1183,0.971830986,0.028169014,0.018181818,0,0.072727273,0.272727273,0.636363636,1,0.684210526,0.122807018,0.01754386,0.175438596,0
1184,0.985714286,0.014285714,0.083333333,0.033333333,0.083333333,0.2,0.6,1,0.703703704,0.055555556,0.037037037,0.185185185,0.018518519
1185,1,0,0.1,0.066666667,0.066666667,0.133333333,0.633333333,1,0.678571429,0.017857143,0.053571429,0.160714286,0.089285714
1186,0.958333333,0.041666667,0.038461538,0.615384615,0,0.115384615,0.230769231,1,0.236363636,0,0.145454545,0.527272727,0.090909091
1187,0.958333333,0.041666667,0.049180328,0.573770492,0.131147541,0,0.245901639,1,0.145454545,0.018181818,0.127272727,0.636363636,0.072727273
1188,0.92,0.08,0,0.666666667,0.122807018,0.052631579,0.157894737,1,0.034482759,0.103448276,0.086206897,0.74137931,0.034482759
1189,0.971830986,0.028169014,0.086206897,0.586206897,0.051724138,0.051724138,0.224137931,1,0.173076923,0,0.211538462,0.576923077,0.038461538
1190,0.932432432,0.067567568,0.055555556,0.685185185,0.018518519,0.055555556,0.185185185,1,0.080645161,0.016129032,0.048387097,0.677419355,0.177419355
1191,0.958333333,0.041666667,0.066666667,0.633333333,0.1,0.016666667,0.183333333,1,0.075471698,0,0.188679245,0.679245283,0.056603774
1192,0.971830986,0.028169014,0.052631579,0.157894737,0.070175439,0.175438596,0.543859649,1,0.653846154,0.038461538,0.096153846,0.211538462,0
1193,0.985714286,0.014285714,0.055555556,0.62962963,0.018518519,0.018518519,0.277777778,1,0.140350877,0.052631579,0.245614035,0.49122807,0.070175439
1194,0.896103896,0.103896104,0,0.769230769,0.038461538,0.019230769,0.173076923,1,0,0.038461538,0.307692308,0.653846154,0
1195,0.945205479,0.054794521,0,0.732142857,0.107142857,0.035714286,0.125,1,0.038461538,0.038461538,0.230769231,0.692307692,0
1196,0.971830986,0.028169014,0.089285714,0.696428571,0.017857143,0.053571429,0.142857143,1,0.017241379,0.034482759,0.172413793,0.672413793,0.103448276
1197,0.985714286,0.014285714,0.068965517,0.655172414,0.068965517,0.017241379,0.189655172,1,0.111111111,0,0.203703704,0.611111111,0.074074074
1198,0.971830986,0.028169014,0.019607843,0.764705882,0,0.039215686,0.176470588,1,0.103448276,0.017241379,0.189655172,0.568965517,0.120689655
