,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1198,0.971830986,0.028169014,0.036363636,0,0.054545455,0.272727273,0.636363636,1,0.759259259,0.074074074,0.037037037,0.12962963,0
1199,1,0,0.079365079,0.031746032,0.126984127,0.095238095,0.666666667,1,0.759259259,0.018518519,0.055555556,0.111111111,0.055555556
1200,1,0,0.107142857,0.053571429,0,0.160714286,0.678571429,1,0.555555556,0.079365079,0.047619048,0.19047619,0.126984127
1201,0.971830986,0.028169014,0.071428571,0.035714286,0.035714286,0.142857143,0.714285714,1,0.666666667,0.033333333,0.016666667,0.15,0.133333333
1202,0.958333333,0.041666667,0,0.18,0,0.1,0.72,1,0.590163934,0.016393443,0.081967213,0.147540984,0.163934426
1203,0.971830986,0.028169014,0,0.56,0,0.04,0.4,1,0.305084746,0.033898305,0.169491525,0.372881356,0.118644068
1204,0.958333333,0.041666667,0.036363636,0.145454545,0.054545455,0.254545455,0.509090909,1,0.641509434,0.037735849,0.037735849,0.264150943,0.018867925
1205,0.907894737,0.092105263,0.038461538,0.038461538,0,0.211538462,0.711538462,1,0.644067797,0.050847458,0,0.203389831,0.101694915
1206,0.971830986,0.028169014,0.037735849,0.188679245,0.018867925,0.20754717,0.547169811,1,0.636363636,0.018181818,0.054545455,0.218181818,0.072727273
1207,0.945205479,0.054794521,0.074074074,0.055555556,0,0.277777778,0.592592593,1,0.730769231,0.019230769,0.057692308,0.173076923,0.019230769
1208,0.932432432,0.067567568,0,0.084745763,0.152542373,0.050847458,0.711864407,1,0.740740741,0,0.055555556,0.12962963,0.074074074
1209,1,0,0,0.051724138,0.137931034,0.155172414,0.655172414,1,0.655172414,0.137931034,0.051724138,0.155172414,0
1210,0.971830986,0.028169014,0,0.064516129,0.193548387,0.096774194,0.64516129,1,0.727272727,0.054545455,0,0.181818182,0.036363636
1211,0.985714286,0.014285714,0.018181818,0.145454545,0.072727273,0.181818182,0.581818182,1,0.649122807,0.052631579,0.01754386,0.210526316,0.070175439
1212,1,0,0.055555556,0.074074074,0.018518519,0.240740741,0.611111111,1,0.672413793,0.051724138,0.017241379,0.172413793,0.086206897
1213,0.985714286,0.014285714,0.074074074,0.185185185,0,0.203703704,0.537037037,1,0.596491228,0,0.035087719,0.245614035,0.122807018
1214,1,0,0.037037037,0.092592593,0.037037037,0.12962963,0.703703704,1,0.596774194,0.080645161,0.064516129,0.14516129,0.112903226
1215,0.971830986,0.028169014,0.01754386,0.070175439,0.105263158,0.105263158,0.701754386,1,0.666666667,0.033333333,0,0.166666667,0.133333333
1216,0.958333333,0.041666667,0.084745763,0.084745763,0.06779661,0.101694915,0.661016949,1,0.55,0.05,0.05,0.233333333,0.116666667
1217,0.985714286,0.014285714,0.036363636,0.181818182,0.054545455,0.272727273,0.454545455,1,0.62962963,0.037037037,0,0.296296296,0.037037037
1218,0.907894737,0.092105263,0.072727273,0.072727273,0.018181818,0.236363636,0.6,1,0.62962963,0.037037037,0.037037037,0.259259259,0.037037037
1219,0.932432432,0.067567568,0,0.02,0,0.26,0.72,1,0.677966102,0.084745763,0.016949153,0.152542373,0.06779661
1220,0.945205479,0.054794521,0.018867925,0,0.037735849,0.150943396,0.79245283,1,0.661290323,0.064516129,0.016129032,0.129032258,0.129032258
1221,0.985714286,0.014285714,0.118644068,0.084745763,0.033898305,0.203389831,0.559322034,1,0.654545455,0.018181818,0.018181818,0.236363636,0.072727273
1222,0.971830986,0.028169014,0.038461538,0.653846154,0,0.038461538,0.269230769,1,0.161290323,0.016129032,0.112903226,0.532258065,0.177419355
1223,1,0,0,0.735849057,0.056603774,0,0.20754717,1,0.095238095,0.063492063,0.126984127,0.571428571,0.142857143
1224,0.958333333,0.041666667,0,0.705882353,0.019607843,0,0.274509804,1,0.147540984,0.032786885,0.147540984,0.524590164,0.147540984
1225,0.932432432,0.067567568,0.071428571,0.625,0.035714286,0.053571429,0.214285714,1,0.049180328,0.049180328,0.098360656,0.672131148,0.131147541
1226,0.971830986,0.028169014,0.016393443,0.573770492,0.163934426,0.032786885,0.213114754,1,0.222222222,0,0.055555556,0.648148148,0.074074074
1227,1,0,0.051724138,0.568965517,0.086206897,0.034482759,0.25862069,1,0.235294118,0.019607843,0.254901961,0.490196078,0
1228,0.945205479,0.054794521,0.083333333,0,0.083333333,0.15,0.683333333,1,0.714285714,0.017857143,0,0.178571429,0.089285714
1229,0.958333333,0.041666667,0.038461538,0.057692308,0,0.269230769,0.634615385,1,0.732142857,0.017857143,0,0.160714286,0.089285714
1230,0.932432432,0.067567568,0.053571429,0.017857143,0.053571429,0.178571429,0.696428571,1,0.660714286,0.089285714,0.071428571,0.160714286,0.017857143
1231,0.92,0.08,0,0,0,0.22,0.78,1,0.683333333,0.083333333,0.016666667,0.133333333,0.083333333
1232,0.945205479,0.054794521,0.018181818,0.036363636,0.072727273,0.163636364,0.709090909,1,0.684210526,0.052631579,0.052631579,0.140350877,0.070175439
1233,0.958333333,0.041666667,0.031746032,0,0.174603175,0.111111111,0.682539683,1,0.583333333,0.15,0.016666667,0.233333333,0.016666667
1234,0.907894737,0.092105263,0,0.02,0,0.32,0.66,1,0.722222222,0.074074074,0.037037037,0.166666667,0
1235,0.958333333,0.041666667,0.037735849,0.075471698,0.018867925,0.264150943,0.603773585,1,0.631578947,0.105263158,0.035087719,0.210526316,0.01754386
1236,0.945205479,0.054794521,0.018867925,0,0.037735849,0.20754717,0.735849057,1,0.672413793,0.103448276,0.068965517,0.120689655,0.034482759
1237,0.945205479,0.054794521,0.038461538,0.019230769,0,0.173076923,0.769230769,1,0.64516129,0.048387097,0.016129032,0.14516129,0.14516129
1238,0.958333333,0.041666667,0.017857143,0.053571429,0.089285714,0.25,0.589285714,1,0.722222222,0.074074074,0,0.203703704,0
1239,0.945205479,0.054794521,0.06779661,0.084745763,0.084745763,0.220338983,0.542372881,1,0.692307692,0.038461538,0,0.269230769,0
1240,0.958333333,0.041666667,0.038461538,0.134615385,0,0.288461538,0.538461538,1,0.698113208,0.037735849,0.037735849,0.20754717,0.018867925
1241,0.945205479,0.054794521,0.037735849,0.075471698,0.018867925,0.245283019,0.622641509,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
1242,0.896103896,0.103896104,0.055555556,0.037037037,0.018518519,0.296296296,0.592592593,1,0.76,0,0.02,0.22,0
1243,0.92,0.08,0,0.02,0,0.34,0.64,1,0.740740741,0.074074074,0.018518519,0.166666667,0
1244,0.884615385,0.115384615,0,0,0.074074074,0.259259259,0.666666667,1,0.769230769,0.038461538,0,0.192307692,0
1245,0.932432432,0.067567568,0.050847458,0,0.101694915,0.186440678,0.661016949,1,0.788461538,0.019230769,0.019230769,0.153846154,0.019230769
1246,0.985714286,0.014285714,0,0.098039216,0.019607843,0.176470588,0.705882353,1,0.629032258,0.064516129,0.032258065,0.14516129,0.129032258
1247,0.958333333,0.041666667,0.122807018,0.01754386,0,0.157894737,0.701754386,1,0.606557377,0.032786885,0.016393443,0.196721311,0.147540984
1248,0.958333333,0.041666667,0.13559322,0,0.016949153,0.13559322,0.711864407,1,0.627118644,0.033898305,0.050847458,0.169491525,0.118644068
1249,0.971830986,0.028169014,0,0.050847458,0.152542373,0.13559322,0.661016949,1,0.732142857,0.053571429,0,0.160714286,0.053571429
