,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
599,0.917647059,0.082352941,0.03125,0.015625,0.1875,0.21875,0.546875,1,0.711538462,0.038461538,0.057692308,0.192307692,0
600,0.962962963,0.037037037,0.06779661,0.050847458,0.084745763,0.288135593,0.508474576,1,0.690909091,0,0.054545455,0.163636364,0.090909091
601,0.906976744,0.093023256,0,0.622641509,0.056603774,0.075471698,0.245283019,1,0.127272727,0.036363636,0.327272727,0.454545455,0.054545455
602,0.939759036,0.060240964,0,0.784313725,0.019607843,0,0.196078431,1,0.035714286,0,0.428571429,0.428571429,0.107142857
603,0.951219512,0.048780488,0.019607843,0.745098039,0,0,0.235294118,1,0.090909091,0,0.454545455,0.363636364,0.090909091
604,0.896551724,0.103448276,0,0.06,0,0.48,0.46,1,0.730769231,0,0.038461538,0.192307692,0.038461538
605,0.975,0.025,0,0.058823529,0.019607843,0.411764706,0.509803922,1,0.684210526,0.070175439,0.087719298,0.105263158,0.052631579
606,0.975,0.025,0,0.019607843,0.019607843,0.352941176,0.607843137,1,0.558823529,0.102941176,0,0.176470588,0.161764706
607,0.962962963,0.037037037,0.053571429,0,0.053571429,0.285714286,0.607142857,1,0.484848485,0.151515152,0.075757576,0.196969697,0.090909091
608,0.975,0.025,0.089285714,0.660714286,0.017857143,0.017857143,0.214285714,1,0.033333333,0.033333333,0.333333333,0.466666667,0.133333333
609,0.939759036,0.060240964,0.056603774,0.679245283,0,0.018867925,0.245283019,1,0.068965517,0,0.362068966,0.431034483,0.137931034
610,0.987341772,0.012658228,0.016949153,0.576271186,0.13559322,0.101694915,0.169491525,1,0.160714286,0.035714286,0.232142857,0.5,0.071428571
611,0.951219512,0.048780488,0,0.740740741,0.074074074,0.018518519,0.166666667,1,0.017241379,0.086206897,0.344827586,0.5,0.051724138
612,0.928571429,0.071428571,0.019607843,0.764705882,0,0.019607843,0.196078431,1,0.032786885,0.032786885,0.295081967,0.491803279,0.147540984
613,0.951219512,0.048780488,0.018867925,0.754716981,0.037735849,0,0.188679245,1,0.035087719,0,0.385964912,0.456140351,0.122807018
614,0.896551724,0.103448276,0,0.730769231,0.038461538,0.057692308,0.173076923,1,0.037735849,0.018867925,0.396226415,0.509433962,0.037735849
615,0.906976744,0.093023256,0.037037037,0.703703704,0.037037037,0.037037037,0.185185185,1,0.058823529,0,0.431372549,0.490196078,0.019607843
616,0.886363636,0.113636364,0,0.769230769,0.038461538,0,0.192307692,1,0.038461538,0,0.423076923,0.5,0.038461538
617,0.886363636,0.113636364,0,0.7,0,0.04,0.26,1,0.096153846,0.019230769,0.461538462,0.403846154,0.019230769
618,0.896551724,0.103448276,0,0.784313725,0.019607843,0.058823529,0.137254902,1,0,0,0.339285714,0.553571429,0.107142857
619,0.896551724,0.103448276,0,0.745098039,0.019607843,0,0.235294118,1,0.015625,0.015625,0.234375,0.53125,0.203125
620,0.896551724,0.103448276,0,0.8,0,0.02,0.18,1,0.018518519,0,0.425925926,0.481481481,0.074074074
621,0.876404494,0.123595506,0,0.8,0,0.06,0.14,1,0,0,0.396226415,0.547169811,0.056603774
622,0.886363636,0.113636364,0.018867925,0.716981132,0.037735849,0.018867925,0.20754717,1,0,0.056603774,0.433962264,0.509433962,0
623,0.906976744,0.093023256,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.018181818,0.054545455,0.4,0.490909091,0.036363636
624,0.906976744,0.093023256,0,0.784313725,0.019607843,0.019607843,0.176470588,1,0.019230769,0.019230769,0.480769231,0.461538462,0.019230769
625,0.896551724,0.103448276,0.019230769,0.730769231,0.019230769,0,0.230769231,1,0.01754386,0,0.368421053,0.49122807,0.122807018
626,0.876404494,0.123595506,0,0.8,0,0.02,0.18,1,0,0,0.333333333,0.543859649,0.122807018
627,0.928571429,0.071428571,0.056603774,0.735849057,0,0.018867925,0.188679245,1,0.018518519,0.018518519,0.444444444,0.462962963,0.055555556
628,0.896551724,0.103448276,0,0.754716981,0.056603774,0,0.188679245,1,0.019230769,0,0.442307692,0.5,0.038461538
629,0.896551724,0.103448276,0,0.709090909,0.090909091,0,0.2,1,0.056603774,0,0.358490566,0.528301887,0.056603774
630,0.896551724,0.103448276,0.01754386,0.614035088,0.105263158,0.01754386,0.245614035,1,0.111111111,0,0.296296296,0.518518519,0.074074074
631,0.939759036,0.060240964,0.037037037,0.703703704,0.037037037,0.055555556,0.166666667,1,0.05,0.016666667,0.25,0.533333333,0.15
632,0.917647059,0.082352941,0.017857143,0.696428571,0.089285714,0.017857143,0.178571429,1,0,0.032786885,0.229508197,0.590163934,0.147540984
633,1,0,0.044776119,0.52238806,0.208955224,0.059701493,0.164179104,1,0,0.138461538,0.107692308,0.661538462,0.092307692
634,0.951219512,0.048780488,0,0.633333333,0.166666667,0.05,0.15,1,0.113207547,0.018867925,0.264150943,0.566037736,0.037735849
635,0.928571429,0.071428571,0.050847458,0.576271186,0.101694915,0.06779661,0.203389831,1,0.092592593,0.037037037,0.296296296,0.537037037,0.037037037
636,0.939759036,0.060240964,0.016129032,0.580645161,0.177419355,0.048387097,0.177419355,1,0.094339623,0.037735849,0.264150943,0.58490566,0.018867925
637,0.962962963,0.037037037,0.06557377,0.606557377,0.114754098,0,0.213114754,1,0.053571429,0.017857143,0.321428571,0.517857143,0.089285714
638,0.917647059,0.082352941,0,0.735849057,0.056603774,0.056603774,0.150943396,1,0.016949153,0.050847458,0.271186441,0.559322034,0.101694915
639,0.906976744,0.093023256,0,0.716981132,0.056603774,0.037735849,0.188679245,1,0.096153846,0.019230769,0.384615385,0.480769231,0.019230769
640,0.917647059,0.082352941,0.019607843,0.764705882,0,0.078431373,0.137254902,1,0.054545455,0,0.345454545,0.509090909,0.090909091
641,0.962962963,0.037037037,0.018181818,0.690909091,0.072727273,0.072727273,0.145454545,1,0.06779661,0.033898305,0.254237288,0.525423729,0.118644068
642,0.962962963,0.037037037,0,0.41509434,0.056603774,0.283018868,0.245283019,1,0.338983051,0.050847458,0.101694915,0.406779661,0.101694915
643,0.939759036,0.060240964,0.018181818,0.563636364,0.072727273,0.109090909,0.236363636,1,0.226415094,0.018867925,0.301886792,0.41509434,0.037735849
644,0.975,0.025,0.035087719,0.631578947,0.087719298,0,0.245614035,1,0.107142857,0.017857143,0.375,0.410714286,0.089285714
645,0.939759036,0.060240964,0.050847458,0.576271186,0.101694915,0.016949153,0.254237288,1,0.115384615,0.019230769,0.403846154,0.442307692,0.019230769
646,0.928571429,0.071428571,0.086206897,0.637931034,0.051724138,0,0.224137931,1,0,0,0.262295082,0.557377049,0.180327869
647,0.928571429,0.071428571,0,0.74,0,0.04,0.22,1,0.0625,0.046875,0.234375,0.484375,0.171875
648,0.928571429,0.071428571,0.05,0.616666667,0.116666667,0.05,0.166666667,1,0.056603774,0,0.301886792,0.58490566,0.056603774
649,0.886363636,0.113636364,0,0.722222222,0.074074074,0,0.203703704,1,0,0.037037037,0.388888889,0.537037037,0.037037037
650,1,0,0.032786885,0.475409836,0.147540984,0.032786885,0.31147541,1,0.172413793,0.103448276,0.310344828,0.379310345,0.034482759
651,0.939759036,0.060240964,0.096774194,0.548387097,0.096774194,0.032258065,0.225806452,1,0.08,0,0.42,0.5,0
652,0.962962963,0.037037037,0.036363636,0.709090909,0.054545455,0.036363636,0.163636364,1,0.037735849,0.056603774,0.452830189,0.452830189,0
653,0.917647059,0.082352941,0.019230769,0.711538462,0.019230769,0.076923077,0.173076923,1,0.056603774,0.056603774,0.41509434,0.471698113,0
654,0.928571429,0.071428571,0.034482759,0.637931034,0.103448276,0,0.224137931,1,0.076923077,0,0.403846154,0.480769231,0.038461538
655,0.917647059,0.082352941,0.018867925,0.735849057,0.037735849,0.018867925,0.188679245,1,0.055555556,0,0.388888889,0.481481481,0.074074074
656,0.951219512,0.048780488,0.050847458,0.610169492,0.101694915,0.033898305,0.203389831,1,0.070175439,0.035087719,0.280701754,0.526315789,0.087719298
657,0.962962963,0.037037037,0.074074074,0.666666667,0,0.037037037,0.222222222,1,0.014705882,0.058823529,0.205882353,0.514705882,0.205882353
658,0.939759036,0.060240964,0,0.725490196,0.019607843,0,0.254901961,1,0.084745763,0.016949153,0.355932203,0.406779661,0.13559322
659,0.987341772,0.012658228,0.107142857,0.678571429,0,0,0.214285714,1,0.014925373,0.029850746,0.223880597,0.507462687,0.223880597
660,0.975,0.025,0.056603774,0.660377358,0,0.018867925,0.264150943,1,0.058823529,0.044117647,0.220588235,0.455882353,0.220588235
661,0.928571429,0.071428571,0.036363636,0.672727273,0.054545455,0.072727273,0.163636364,1,0.049180328,0,0.196721311,0.573770492,0.180327869
662,0.975,0.025,0,0.754716981,0.056603774,0.056603774,0.132075472,1,0,0.079365079,0.26984127,0.523809524,0.126984127
663,1,0,0,0.666666667,0.019607843,0.058823529,0.254901961,1,0.014925373,0.179104478,0.328358209,0.402985075,0.074626866
664,0.928571429,0.071428571,0,0.689655172,0.137931034,0.017241379,0.155172414,1,0,0.090909091,0.327272727,0.581818182,0
665,0.886363636,0.113636364,0,0.677966102,0.152542373,0,0.169491525,1,0,0,0.326923077,0.634615385,0.038461538
666,0.906976744,0.093023256,0,0.633333333,0.166666667,0.066666667,0.133333333,1,0.075471698,0.037735849,0.20754717,0.660377358,0.018867925
667,0.975,0.025,0.033898305,0.610169492,0.118644068,0.06779661,0.169491525,1,0.087719298,0.052631579,0.263157895,0.526315789,0.070175439
668,0.987341772,0.012658228,0.083333333,0.533333333,0.083333333,0.066666667,0.233333333,1,0.1,0.05,0.25,0.483333333,0.116666667
669,0.917647059,0.082352941,0.019607843,0.725490196,0,0,0.254901961,1,0.015873016,0.079365079,0.301587302,0.476190476,0.126984127
670,0.939759036,0.060240964,0.053571429,0.714285714,0.053571429,0.017857143,0.160714286,1,0.016949153,0.016949153,0.271186441,0.559322034,0.13559322
671,0.928571429,0.071428571,0,0.698113208,0.056603774,0.056603774,0.188679245,1,0.083333333,0.016666667,0.233333333,0.516666667,0.15
672,0.906976744,0.093023256,0,0.714285714,0.107142857,0,0.178571429,1,0,0.037735849,0.396226415,0.547169811,0.018867925
673,0.962962963,0.037037037,0,0.730769231,0.038461538,0.019230769,0.211538462,1,0.096774194,0.032258065,0.258064516,0.451612903,0.161290323
674,0.962962963,0.037037037,0.036363636,0.636363636,0.054545455,0.036363636,0.236363636,1,0.066666667,0.083333333,0.316666667,0.45,0.083333333
675,0.939759036,0.060240964,0.131147541,0.590163934,0.049180328,0.032786885,0.196721311,1,0,0.018518519,0.37037037,0.555555556,0.055555556
676,0.951219512,0.048780488,0,0.709090909,0.090909091,0,0.2,1,0.053571429,0.035714286,0.375,0.464285714,0.071428571
677,0.987341772,0.012658228,0.035714286,0.660714286,0.071428571,0.017857143,0.214285714,1,0.070175439,0.070175439,0.385964912,0.421052632,0.052631579
678,0.962962963,0.037037037,0.016949153,0.525423729,0.13559322,0.033898305,0.288135593,1,0.142857143,0.107142857,0.339285714,0.410714286,0
679,1,0,0.016949153,0.508474576,0.13559322,0,0.338983051,1,0.014285714,0.214285714,0.257142857,0.442857143,0.071428571
680,0.951219512,0.048780488,0.017241379,0.034482759,0.120689655,0.310344828,0.517241379,1,0.722222222,0.037037037,0.055555556,0.148148148,0.037037037
681,0.939759036,0.060240964,0.01754386,0.052631579,0.105263158,0.350877193,0.473684211,1,0.698113208,0.056603774,0.056603774,0.188679245,0
682,0.886363636,0.113636364,0,0.018867925,0.056603774,0.433962264,0.490566038,1,0.784313725,0,0,0.196078431,0.019607843
683,0.886363636,0.113636364,0,0.018518519,0.074074074,0.407407407,0.5,1,0.8,0,0.02,0.18,0
684,0.928571429,0.071428571,0,0.037037037,0.074074074,0.407407407,0.481481481,1,0.784313725,0.019607843,0.058823529,0.137254902,0
685,0.886363636,0.113636364,0.037037037,0.018518519,0.037037037,0.37037037,0.537037037,1,0.8,0,0.06,0.14,0
686,0.906976744,0.093023256,0.019607843,0.019607843,0,0.411764706,0.549019608,1,0.701754386,0.035087719,0,0.175438596,0.087719298
687,0.917647059,0.082352941,0,0.039215686,0.019607843,0.31372549,0.62745098,1,0.629032258,0.048387097,0.016129032,0.161290323,0.14516129
688,0.928571429,0.071428571,0,0,0,0.36,0.64,1,0.655737705,0.032786885,0.049180328,0.114754098,0.147540984
689,0.917647059,0.082352941,0.074074074,0,0,0.351851852,0.574074074,1,0.661016949,0,0,0.186440678,0.152542373
690,0.928571429,0.071428571,0.038461538,0.057692308,0,0.461538462,0.442307692,1,0.654545455,0.054545455,0.036363636,0.218181818,0.036363636
691,0.917647059,0.082352941,0.038461538,0.057692308,0,0.423076923,0.480769231,1,0.75,0.019230769,0.057692308,0.153846154,0.019230769
692,0.896551724,0.103448276,0.019230769,0,0.019230769,0.442307692,0.519230769,1,0.603448276,0.120689655,0.017241379,0.24137931,0.017241379
693,0.939759036,0.060240964,0,0.655737705,0.180327869,0.06557377,0.098360656,1,0.038461538,0.038461538,0.269230769,0.653846154,0
694,0.962962963,0.037037037,0.029850746,0.537313433,0.223880597,0,0.208955224,1,0.115384615,0.038461538,0.269230769,0.576923077,0
695,0.951219512,0.048780488,0.046875,0.5625,0.171875,0.046875,0.171875,1,0.096153846,0,0.269230769,0.596153846,0.038461538
696,0.951219512,0.048780488,0,0.590163934,0.180327869,0.06557377,0.163934426,1,0.134615385,0.019230769,0.269230769,0.557692308,0.019230769
697,0.975,0.025,0.014925373,0.537313433,0.23880597,0.014925373,0.194029851,1,0.115384615,0.038461538,0.269230769,0.576923077,0
698,0.928571429,0.071428571,0,0.727272727,0.090909091,0.054545455,0.127272727,1,0.057692308,0.019230769,0.365384615,0.538461538,0.019230769
699,0.886363636,0.113636364,0.019230769,0.75,0.019230769,0.019230769,0.192307692,1,0,0,0.461538462,0.5,0.038461538
700,0.906976744,0.093023256,0.038461538,0.692307692,0,0.019230769,0.25,1,0,0.087719298,0.421052632,0.456140351,0.035087719
701,0.939759036,0.060240964,0.056603774,0.716981132,0,0,0.226415094,1,0.070175439,0.01754386,0.368421053,0.438596491,0.105263158
702,0.951219512,0.048780488,0.019607843,0.705882353,0,0.078431373,0.196078431,1,0.049180328,0.081967213,0.31147541,0.459016393,0.098360656
703,0.906976744,0.093023256,0,0.769230769,0.038461538,0,0.192307692,1,0.034482759,0,0.310344828,0.517241379,0.137931034
704,0.928571429,0.071428571,0.133333333,0.55,0.033333333,0.033333333,0.25,1,0.037037037,0,0.388888889,0.5,0.074074074
705,0.951219512,0.048780488,0.019607843,0.764705882,0,0,0.215686275,1,0.032258065,0.016129032,0.322580645,0.451612903,0.177419355
706,0.987341772,0.012658228,0.074074074,0.666666667,0,0.037037037,0.222222222,1,0.030769231,0.061538462,0.276923077,0.461538462,0.169230769
707,0.987341772,0.012658228,0.180327869,0.475409836,0,0.016393443,0.327868852,1,0.084745763,0.016949153,0.372881356,0.389830508,0.13559322
708,0.962962963,0.037037037,0.152542373,0.542372881,0,0,0.305084746,1,0.046875,0.015625,0.265625,0.46875,0.203125
709,0.975,0.025,0,0.647058824,0.019607843,0.176470588,0.156862745,1,0.112903226,0.080645161,0.225806452,0.467741935,0.112903226
710,0.906976744,0.093023256,0.017857143,0.678571429,0.089285714,0.053571429,0.160714286,1,0.016666667,0.05,0.2,0.616666667,0.116666667
711,0.975,0.025,0.053571429,0.678571429,0.053571429,0.035714286,0.178571429,1,0.015873016,0.047619048,0.253968254,0.523809524,0.158730159
712,0.928571429,0.071428571,0,0.727272727,0.090909091,0,0.181818182,1,0.01754386,0.01754386,0.333333333,0.526315789,0.105263158
713,0.987341772,0.012658228,0.035087719,0.666666667,0.087719298,0.035087719,0.175438596,1,0.029850746,0.059701493,0.164179104,0.552238806,0.194029851
714,0.975,0.025,0.017857143,0.696428571,0.089285714,0.017857143,0.178571429,1,0.051724138,0.051724138,0.327586207,0.482758621,0.086206897
715,0.962962963,0.037037037,0,0.690909091,0.090909091,0,0.218181818,1,0.072727273,0.054545455,0.418181818,0.418181818,0.036363636
716,0.928571429,0.071428571,0,0.677966102,0.152542373,0.033898305,0.13559322,1,0.078431373,0,0.31372549,0.588235294,0.019607843
717,0.906976744,0.093023256,0.051724138,0.637931034,0.086206897,0.017241379,0.206896552,1,0,0.038461538,0.423076923,0.538461538,0
718,0.917647059,0.082352941,0.071428571,0.696428571,0.035714286,0.017857143,0.178571429,1,0,0.018518519,0.388888889,0.537037037,0.055555556
719,0.876404494,0.123595506,0.037735849,0.735849057,0.018867925,0.018867925,0.188679245,1,0.02,0,0.46,0.52,0
720,0.917647059,0.082352941,0.037037037,0.666666667,0.037037037,0,0.259259259,1,0.094339623,0.037735849,0.433962264,0.41509434,0.018867925
721,0.951219512,0.048780488,0.05,0.5,0.116666667,0.133333333,0.2,1,0.192307692,0.038461538,0.269230769,0.5,0
722,0.962962963,0.037037037,0,0.684210526,0.122807018,0,0.192982456,1,0.071428571,0.035714286,0.339285714,0.482142857,0.071428571
723,1,0,0.036363636,0.636363636,0.054545455,0.018181818,0.254545455,1,0.015625,0.140625,0.34375,0.421875,0.078125
724,0.939759036,0.060240964,0,0.649122807,0.122807018,0.052631579,0.175438596,1,0.137254902,0,0.352941176,0.490196078,0.019607843
725,0.962962963,0.037037037,0,0.661016949,0.152542373,0,0.186440678,1,0.094339623,0,0.358490566,0.490566038,0.056603774
726,0.962962963,0.037037037,0,0.576271186,0.152542373,0.06779661,0.203389831,1,0.12962963,0.074074074,0.314814815,0.481481481,0
727,0.917647059,0.082352941,0,0.033333333,0.166666667,0.216666667,0.583333333,1,0.614035088,0.087719298,0.070175439,0.192982456,0.035087719
728,0.951219512,0.048780488,0.051724138,0.068965517,0.086206897,0.379310345,0.413793103,1,0.666666667,0.055555556,0,0.259259259,0.018518519
729,0.917647059,0.082352941,0.018518519,0.092592593,0.055555556,0.314814815,0.518518519,1,0.610169492,0.033898305,0,0.237288136,0.118644068
730,0.951219512,0.048780488,0.036363636,0.036363636,0.054545455,0.254545455,0.618181818,1,0.629032258,0.032258065,0.032258065,0.14516129,0.161290323
731,0.962962963,0.037037037,0.068965517,0.068965517,0.068965517,0.344827586,0.448275862,1,0.660714286,0,0,0.232142857,0.107142857
732,0.928571429,0.071428571,0.036363636,0.054545455,0.054545455,0.309090909,0.545454545,1,0.716981132,0.018867925,0.113207547,0.113207547,0.037735849
733,0.886363636,0.113636364,0.054545455,0,0.036363636,0.345454545,0.563636364,1,0.703703704,0.018518519,0.037037037,0.185185185,0.055555556
734,0.906976744,0.093023256,0,0.04,0,0.46,0.5,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
735,0.906976744,0.093023256,0.018518519,0.055555556,0.055555556,0.425925926,0.444444444,1,0.78,0,0.02,0.2,0
736,0.987341772,0.012658228,0.05,0.05,0.116666667,0.35,0.433333333,1,0.642857143,0.089285714,0.017857143,0.232142857,0.017857143
737,0.975,0.025,0.051724138,0.017241379,0.086206897,0.24137931,0.603448276,1,0.546875,0.125,0.0625,0.171875,0.09375
738,0.975,0.025,0.048387097,0.064516129,0.14516129,0.112903226,0.629032258,1,0.583333333,0.05,0.133333333,0.116666667,0.116666667
739,0.951219512,0.048780488,0.032258065,0,0.161290323,0.161290323,0.64516129,1,0.649122807,0.105263158,0.140350877,0.087719298,0.01754386
740,0.939759036,0.060240964,0.017241379,0,0.120689655,0.293103448,0.568965517,1,0.696428571,0.053571429,0.053571429,0.142857143,0.053571429
741,0.896551724,0.103448276,0,0.039215686,0.019607843,0.37254902,0.568627451,1,0.696428571,0,0.035714286,0.160714286,0.107142857
742,0.917647059,0.082352941,0.037735849,0.056603774,0.018867925,0.283018868,0.603773585,1,0.655172414,0,0.068965517,0.137931034,0.137931034
743,0.906976744,0.093023256,0,0,0.038461538,0.288461538,0.673076923,1,0.655737705,0.049180328,0.032786885,0.131147541,0.131147541
744,0.896551724,0.103448276,0.037037037,0,0.037037037,0.351851852,0.574074074,1,0.649122807,0.035087719,0.035087719,0.192982456,0.087719298
745,0.886363636,0.113636364,0,0.056603774,0.056603774,0.41509434,0.471698113,1,0.730769231,0,0,0.230769231,0.038461538
746,0.906976744,0.093023256,0.018181818,0.018181818,0.072727273,0.345454545,0.545454545,1,0.727272727,0.018181818,0,0.181818182,0.072727273
747,0.917647059,0.082352941,0,0,0.019607843,0.31372549,0.666666667,1,0.629032258,0.064516129,0.048387097,0.129032258,0.129032258
748,0.962962963,0.037037037,0.035087719,0.052631579,0.087719298,0.350877193,0.473684211,1,0.754716981,0,0.037735849,0.150943396,0.056603774
749,0.962962963,0.037037037,0.050847458,0.050847458,0.101694915,0.338983051,0.457627119,1,0.660714286,0.017857143,0,0.232142857,0.089285714
750,0.939759036,0.060240964,0.086206897,0.034482759,0.051724138,0.413793103,0.413793103,1,0.76,0,0.02,0.22,0
751,0.886363636,0.113636364,0,0,0.074074074,0.388888889,0.537037037,1,0.764705882,0.019607843,0.058823529,0.156862745,0
752,0.917647059,0.082352941,0,0.072727273,0.090909091,0.327272727,0.509090909,1,0.690909091,0,0.018181818,0.2,0.090909091
753,0.975,0.025,0.050847458,0.033898305,0.101694915,0.338983051,0.474576271,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
754,0.987341772,0.012658228,0.031746032,0.031746032,0.174603175,0.26984127,0.492063492,1,0.586206897,0.137931034,0.051724138,0.224137931,0
755,0.917647059,0.082352941,0.019230769,0.057692308,0.019230769,0.365384615,0.538461538,1,0.631578947,0.035087719,0.070175439,0.175438596,0.087719298
756,0.917647059,0.082352941,0.038461538,0,0,0.365384615,0.596153846,1,0.633333333,0.05,0.033333333,0.166666667,0.116666667
757,0.896551724,0.103448276,0.055555556,0,0.018518519,0.462962963,0.462962963,1,0.730769231,0.038461538,0,0.230769231,0
758,0.962962963,0.037037037,0.072727273,0.054545455,0.018181818,0.327272727,0.527272727,1,0.603448276,0.034482759,0.103448276,0.155172414,0.103448276
759,0.962962963,0.037037037,0.053571429,0.071428571,0.053571429,0.357142857,0.464285714,1,0.620689655,0.068965517,0.017241379,0.224137931,0.068965517
760,0.939759036,0.060240964,0,0.051724138,0.137931034,0.344827586,0.465517241,1,0.672727273,0.090909091,0,0.236363636,0
761,0.962962963,0.037037037,0.066666667,0.133333333,0.1,0.3,0.4,1,0.611111111,0,0.037037037,0.277777778,0.074074074
762,0.975,0.025,0.050847458,0.050847458,0.101694915,0.13559322,0.661016949,1,0.625,0,0.03125,0.125,0.21875
763,0.951219512,0.048780488,0,0.633333333,0.166666667,0,0.2,1,0.036363636,0.090909091,0.345454545,0.527272727,0
764,0.962962963,0.037037037,0.015873016,0.587301587,0.19047619,0.031746032,0.174603175,1,0.074074074,0.055555556,0.277777778,0.574074074,0.018518519
765,0.951219512,0.048780488,0,0.690909091,0.090909091,0.072727273,0.145454545,1,0.049180328,0.049180328,0.213114754,0.557377049,0.131147541
766,0.975,0.025,0.116666667,0.616666667,0.05,0.116666667,0.1,1,0.016949153,0.016949153,0.203389831,0.627118644,0.13559322
767,0.962962963,0.037037037,0,0.038461538,0.038461538,0.346153846,0.576923077,1,0.587301587,0.111111111,0.047619048,0.158730159,0.095238095
768,0.939759036,0.060240964,0,0,0.019607843,0.431372549,0.549019608,1,0.689655172,0.068965517,0.034482759,0.137931034,0.068965517
769,0.939759036,0.060240964,0.019230769,0.019230769,0.019230769,0.480769231,0.461538462,1,0.740740741,0.037037037,0.018518519,0.166666667,0.037037037
770,0.928571429,0.071428571,0.056603774,0,0,0.358490566,0.58490566,1,0.571428571,0.079365079,0.015873016,0.206349206,0.126984127
771,0.975,0.025,0.05,0.05,0.116666667,0.233333333,0.55,1,0.631578947,0.052631579,0.105263158,0.140350877,0.070175439
772,0.975,0.025,0.016666667,0.033333333,0.15,0.283333333,0.516666667,1,0.655172414,0.068965517,0.017241379,0.189655172,0.068965517
773,0.962962963,0.037037037,0.017241379,0.120689655,0.120689655,0.344827586,0.396551724,1,0.607142857,0.053571429,0,0.285714286,0.053571429
774,0.962962963,0.037037037,0,0.051724138,0.137931034,0.379310345,0.431034483,1,0.735849057,0.037735849,0,0.20754717,0.018867925
775,0.939759036,0.060240964,0.05,0.033333333,0.116666667,0.316666667,0.483333333,1,0.730769231,0.019230769,0.038461538,0.192307692,0.019230769
776,0.951219512,0.048780488,0.034482759,0.689655172,0.103448276,0.017241379,0.155172414,1,0.04,0,0.46,0.5,0
777,0.917647059,0.082352941,0,0.784313725,0.019607843,0,0.196078431,1,0.037735849,0,0.471698113,0.433962264,0.056603774
778,0.896551724,0.103448276,0.018867925,0.698113208,0.037735849,0.037735849,0.20754717,1,0.056603774,0.018867925,0.396226415,0.490566038,0.037735849
779,0.906976744,0.093023256,0.018867925,0.754716981,0.037735849,0,0.188679245,1,0.037037037,0.018518519,0.388888889,0.5,0.055555556
780,0.928571429,0.071428571,0.019607843,0.725490196,0,0.019607843,0.235294118,1,0.087719298,0,0.368421053,0.421052632,0.122807018
781,0.951219512,0.048780488,0.019607843,0.764705882,0,0.019607843,0.196078431,1,0.068965517,0,0.362068966,0.431034483,0.137931034
782,0.962962963,0.037037037,0.018518519,0.703703704,0.055555556,0.037037037,0.185185185,1,0.090909091,0.018181818,0.381818182,0.436363636,0.072727273
783,0.917647059,0.082352941,0.017241379,0.655172414,0.120689655,0,0.206896552,1,0.036363636,0.018181818,0.327272727,0.545454545,0.072727273
784,0.975,0.025,0.018518519,0.722222222,0.055555556,0.018518519,0.185185185,1,0,0.103448276,0.413793103,0.448275862,0.034482759
785,0.987341772,0.012658228,0.019230769,0.75,0.019230769,0.038461538,0.173076923,1,0,0.112903226,0.35483871,0.451612903,0.080645161
786,0.951219512,0.048780488,0,0.716981132,0.056603774,0.094339623,0.132075472,1,0.033333333,0.066666667,0.266666667,0.533333333,0.1
787,0.917647059,0.082352941,0.016949153,0.644067797,0.13559322,0.016949153,0.186440678,1,0,0.056603774,0.377358491,0.566037736,0
788,0.975,0.025,0.095238095,0.571428571,0.111111111,0,0.222222222,1,0.014492754,0.043478261,0.101449275,0.608695652,0.231884058
789,0.951219512,0.048780488,0.035087719,0.684210526,0.087719298,0.01754386,0.175438596,1,0.016129032,0.032258065,0.225806452,0.564516129,0.161290323
790,1,0,0.152542373,0.644067797,0,0,0.203389831,1,0,0,0.327868852,0.491803279,0.180327869
791,1,0,0.174603175,0.571428571,0.031746032,0.015873016,0.206349206,1,0,0,0.418181818,0.490909091,0.090909091
792,0.987341772,0.012658228,0.161290323,0.532258065,0.032258065,0.096774194,0.177419355,1,0.074074074,0,0.333333333,0.518518519,0.074074074
793,0.975,0.025,0.050847458,0.559322034,0.101694915,0.06779661,0.220338983,1,0.122807018,0.052631579,0.280701754,0.473684211,0.070175439
794,0.951219512,0.048780488,0.051724138,0.568965517,0.086206897,0.034482759,0.25862069,1,0.137931034,0,0.25862069,0.465517241,0.137931034
795,0.962962963,0.037037037,0.1,0.616666667,0.066666667,0.066666667,0.15,1,0.015873016,0.015873016,0.158730159,0.619047619,0.19047619
796,0.987341772,0.012658228,0.119402985,0.567164179,0.134328358,0.074626866,0.104477612,1,0.016129032,0,0.064516129,0.725806452,0.193548387
797,0.975,0.025,0.161764706,0.514705882,0.102941176,0.088235294,0.132352941,1,0,0.014925373,0,0.746268657,0.23880597
798,0.928571429,0.071428571,0,0.698113208,0.056603774,0.056603774,0.188679245,1,0.071428571,0.014285714,0.057142857,0.585714286,0.271428571
799,0.928571429,0.071428571,0.018867925,0.754716981,0.037735849,0,0.188679245,1,0.016666667,0.016666667,0.3,0.516666667,0.15
