,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1199,0.958333333,0.041666667,0,0.692307692,0.038461538,0.057692308,0.211538462,1,0.148148148,0.055555556,0.240740741,0.537037037,0.018518519
1200,0.958333333,0.041666667,0,0.607843137,0.019607843,0.039215686,0.333333333,1,0.288461538,0.019230769,0.288461538,0.384615385,0.019230769
1201,1,0,0.019607843,0.666666667,0,0,0.31372549,1,0.177419355,0.048387097,0.177419355,0.451612903,0.14516129
1202,1,0,0.059701493,0.014925373,0.194029851,0.059701493,0.671641791,1,0.701754386,0.070175439,0,0.175438596,0.052631579
1203,0.945205479,0.054794521,0.081967213,0,0.098360656,0.196721311,0.62295082,1,0.735849057,0.037735849,0,0.20754717,0.018867925
1204,0.945205479,0.054794521,0.089285714,0.017857143,0.017857143,0.196428571,0.678571429,1,0.583333333,0.083333333,0.033333333,0.216666667,0.083333333
1205,0.932432432,0.067567568,0,0.058823529,0.019607843,0.137254902,0.784313725,1,0.672131148,0.016393443,0.016393443,0.131147541,0.163934426
1206,0.971830986,0.028169014,0.018518519,0.037037037,0.055555556,0.203703704,0.685185185,1,0.719298246,0.052631579,0.035087719,0.122807018,0.070175439
1207,0.985714286,0.014285714,0.036363636,0,0.054545455,0.218181818,0.690909091,1,0.706896552,0.086206897,0.034482759,0.120689655,0.051724138
1208,0.985714286,0.014285714,0,0,0.019607843,0.294117647,0.68627451,1,0.655737705,0.131147541,0.016393443,0.147540984,0.049180328
1209,0.985714286,0.014285714,0.019607843,0.117647059,0,0.274509804,0.588235294,1,0.644067797,0.050847458,0,0.203389831,0.101694915
1210,0.932432432,0.067567568,0.036363636,0.072727273,0.054545455,0.236363636,0.6,1,0.730769231,0,0.038461538,0.192307692,0.038461538
1211,0.985714286,0.014285714,0.122807018,0,0,0.263157895,0.614035088,1,0.6,0.083333333,0,0.233333333,0.083333333
1212,0.932432432,0.067567568,0,0.185185185,0.074074074,0.12962963,0.611111111,1,0.596491228,0.035087719,0.035087719,0.245614035,0.087719298
1213,0.985714286,0.014285714,0.052631579,0.052631579,0.070175439,0.192982456,0.631578947,1,0.740740741,0.037037037,0.055555556,0.12962963,0.037037037
1214,0.958333333,0.041666667,0.052631579,0.01754386,0.070175439,0.228070175,0.631578947,1,0.727272727,0.054545455,0,0.181818182,0.036363636
1215,0.958333333,0.041666667,0.034482759,0.086206897,0.103448276,0.051724138,0.724137931,1,0.639344262,0,0,0.180327869,0.180327869
1216,0.958333333,0.041666667,0.016666667,0.066666667,0.15,0.016666667,0.75,1,0.677966102,0.033898305,0.033898305,0.13559322,0.118644068
1217,1,0,0.128571429,0.028571429,0.157142857,0.042857143,0.642857143,1,0.642857143,0.035714286,0.035714286,0.214285714,0.071428571
1218,0.945205479,0.054794521,0.055555556,0.055555556,0.018518519,0.296296296,0.574074074,1,0.75,0.038461538,0.019230769,0.192307692,0
1219,0.971830986,0.028169014,0.087719298,0.01754386,0.035087719,0.210526316,0.649122807,1,0.672413793,0.051724138,0,0.189655172,0.086206897
1220,0.932432432,0.067567568,0,0,0.074074074,0.222222222,0.703703704,1,0.684210526,0.122807018,0.035087719,0.157894737,0
1221,0.884615385,0.115384615,0,0.019230769,0.038461538,0.25,0.692307692,1,0.703703704,0.074074074,0.037037037,0.185185185,0
1222,0.932432432,0.067567568,0.019607843,0.058823529,0,0.294117647,0.62745098,1,0.631578947,0.122807018,0.035087719,0.210526316,0
1223,0.932432432,0.067567568,0,0.12,0,0.34,0.54,1,0.730769231,0.038461538,0.019230769,0.211538462,0
1224,0.907894737,0.092105263,0,0.038461538,0.038461538,0.307692308,0.615384615,1,0.735849057,0.056603774,0,0.20754717,0
1225,0.958333333,0.041666667,0.054545455,0.072727273,0.036363636,0.254545455,0.581818182,1,0.666666667,0.074074074,0.055555556,0.203703704,0
1226,0.932432432,0.067567568,0.018518519,0.055555556,0.055555556,0.222222222,0.648148148,1,0.727272727,0.036363636,0,0.181818182,0.054545455
1227,0.958333333,0.041666667,0.018518519,0.018518519,0.055555556,0.166666667,0.740740741,1,0.596774194,0.14516129,0.048387097,0.161290323,0.048387097
1228,0.985714286,0.014285714,0.018181818,0.054545455,0.072727273,0.109090909,0.745454545,1,0.537313433,0.119402985,0.014925373,0.194029851,0.134328358
1229,0.92,0.08,0.054545455,0.036363636,0.036363636,0.072727273,0.8,1,0.672413793,0.017241379,0.086206897,0.103448276,0.120689655
1230,0.945205479,0.054794521,0.051724138,0.017241379,0.086206897,0.120689655,0.724137931,1,0.701754386,0.035087719,0.035087719,0.140350877,0.087719298
1231,0.958333333,0.041666667,0.053571429,0.035714286,0.053571429,0.214285714,0.642857143,1,0.745454545,0.018181818,0,0.163636364,0.072727273
1232,0.971830986,0.028169014,0.090909091,0.054545455,0,0.254545455,0.6,1,0.735849057,0.018867925,0.056603774,0.150943396,0.037735849
1233,0.896103896,0.103896104,0.019607843,0,0,0.333333333,0.647058824,1,0.754716981,0.056603774,0,0.188679245,0
1234,0.958333333,0.041666667,0.112903226,0.016129032,0.080645161,0.209677419,0.580645161,1,0.698113208,0.037735849,0,0.245283019,0.018867925
1235,1,0,0.119402985,0.044776119,0.134328358,0.134328358,0.567164179,1,0.660377358,0.056603774,0.037735849,0.245283019,0
1236,0.958333333,0.041666667,0.035087719,0.052631579,0.087719298,0.105263158,0.719298246,1,0.661016949,0.050847458,0.033898305,0.152542373,0.101694915
1237,0.971830986,0.028169014,0,0.150943396,0.056603774,0.226415094,0.566037736,1,0.75,0,0.057692308,0.153846154,0.038461538
1238,0.985714286,0.014285714,0,0.2,0,0.22,0.58,1,0.627118644,0.016949153,0.016949153,0.203389831,0.13559322
1239,0.971830986,0.028169014,0.019230769,0.230769231,0.019230769,0.173076923,0.557692308,1,0.596491228,0,0.052631579,0.228070175,0.122807018
1240,0.971830986,0.028169014,0.055555556,0.166666667,0.018518519,0.203703704,0.555555556,1,0.576271186,0.016949153,0,0.271186441,0.13559322
1241,0.971830986,0.028169014,0.019607843,0.137254902,0,0.235294118,0.607843137,1,0.696428571,0.017857143,0.035714286,0.160714286,0.089285714
1242,0.971830986,0.028169014,0.017857143,0.089285714,0.089285714,0.142857143,0.660714286,1,0.714285714,0.035714286,0.035714286,0.142857143,0.071428571
1243,0.958333333,0.041666667,0.019230769,0.057692308,0.019230769,0.173076923,0.730769231,1,0.672131148,0.016393443,0,0.147540984,0.163934426
1244,1,0,0.018518519,0.111111111,0.055555556,0.240740741,0.574074074,1,0.754716981,0.037735849,0.056603774,0.132075472,0.018867925
1245,1,0,0.016666667,0.1,0.15,0.133333333,0.6,1,0.696428571,0.053571429,0,0.196428571,0.053571429
1246,0.958333333,0.041666667,0.053571429,0.053571429,0.053571429,0.214285714,0.625,1,0.672727273,0.054545455,0.054545455,0.181818182,0.036363636
1247,0.971830986,0.028169014,0.055555556,0.037037037,0.018518519,0.185185185,0.703703704,1,0.5625,0.109375,0.015625,0.203125,0.109375
1248,0.985714286,0.014285714,0.153846154,0.046153846,0.076923077,0.092307692,0.630769231,1,0.586206897,0.017241379,0.034482759,0.24137931,0.120689655
1249,0.985714286,0.014285714,0.070175439,0.052631579,0.052631579,0.122807018,0.701754386,1,0.655737705,0.016393443,0,0.163934426,0.163934426
