,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1196,0.971830986,0.028169014,0.068965517,0.086206897,0.068965517,0.172413793,0.603448276,1,0.660714286,0.035714286,0.017857143,0.214285714,0.071428571
1197,0.92,0.08,0.018518519,0.037037037,0.055555556,0.240740741,0.648148148,1,0.769230769,0.038461538,0.038461538,0.153846154,0
1198,0.958333333,0.041666667,0,0.115384615,0.038461538,0.269230769,0.576923077,1,0.754716981,0.018867925,0.018867925,0.169811321,0.037735849
1199,1,0,0.136363636,0,0.106060606,0.181818182,0.575757576,1,0.666666667,0.074074074,0.018518519,0.240740741,0
1200,1,0,0.080645161,0.064516129,0.112903226,0.14516129,0.596774194,1,0.754716981,0,0.018867925,0.169811321,0.056603774
1201,0.971830986,0.028169014,0.06779661,0.016949153,0.084745763,0.220338983,0.610169492,1,0.722222222,0.055555556,0.018518519,0.185185185,0.018518519
1202,1,0,0.13559322,0,0.016949153,0.237288136,0.610169492,1,0.649122807,0.070175439,0.035087719,0.192982456,0.052631579
1203,0.958333333,0.041666667,0.098360656,0.016393443,0.081967213,0.213114754,0.590163934,1,0.8,0,0.02,0.18,0
1204,0.971830986,0.028169014,0.098360656,0.032786885,0.081967213,0.180327869,0.606557377,1,0.722222222,0.018518519,0,0.203703704,0.055555556
1205,0.971830986,0.028169014,0.111111111,0.015873016,0.095238095,0.142857143,0.634920635,1,0.690909091,0.018181818,0.018181818,0.2,0.072727273
1206,0.958333333,0.041666667,0.018867925,0.018867925,0.037735849,0.245283019,0.679245283,1,0.701754386,0.087719298,0.035087719,0.140350877,0.035087719
1207,0.985714286,0.014285714,0.018867925,0.603773585,0.037735849,0.037735849,0.301886792,1,0.224137931,0.034482759,0.172413793,0.465517241,0.103448276
1208,0.958333333,0.041666667,0.018867925,0.622641509,0.037735849,0.132075472,0.188679245,1,0.230769231,0.019230769,0.173076923,0.557692308,0.019230769
1209,0.92,0.08,0,0.769230769,0.038461538,0.057692308,0.134615385,1,0.078431373,0.019607843,0.254901961,0.647058824,0
1210,0.945205479,0.054794521,0.072727273,0.727272727,0.018181818,0,0.181818182,1,0,0.056603774,0.320754717,0.622641509,0
1211,0.92,0.08,0,0.8,0,0.02,0.18,1,0.036363636,0.072727273,0.272727273,0.6,0.018181818
1212,0.971830986,0.028169014,0.018181818,0.727272727,0.072727273,0,0.181818182,1,0.033333333,0.083333333,0.166666667,0.633333333,0.083333333
1213,0.971830986,0.028169014,0,0.580645161,0.193548387,0.080645161,0.14516129,1,0.125,0.071428571,0.017857143,0.75,0.035714286
1214,0.985714286,0.014285714,0.015384615,0.630769231,0.215384615,0,0.138461538,1,0.075471698,0.037735849,0.094339623,0.773584906,0.018867925
1215,0.985714286,0.014285714,0.034482759,0.706896552,0.103448276,0.051724138,0.103448276,1,0,0.087719298,0.157894737,0.719298246,0.035087719
1216,0.945205479,0.054794521,0.019230769,0.269230769,0.019230769,0.153846154,0.538461538,1,0.566037736,0.037735849,0.150943396,0.226415094,0.018867925
1217,0.907894737,0.092105263,0,0.672413793,0.137931034,0.017241379,0.172413793,1,0.037735849,0.037735849,0.169811321,0.735849057,0.018867925
1218,0.945205479,0.054794521,0.055555556,0.722222222,0.018518519,0.074074074,0.12962963,1,0.016666667,0.05,0.116666667,0.7,0.116666667
1219,0.945205479,0.054794521,0.017241379,0.706896552,0.120689655,0,0.155172414,1,0.033333333,0.016666667,0.066666667,0.733333333,0.15
1220,0.985714286,0.014285714,0.115942029,0.565217391,0.15942029,0.028985507,0.130434783,1,0.019607843,0,0.117647059,0.843137255,0.019607843
1221,1,0,0.081967213,0.442622951,0.098360656,0.147540984,0.229508197,1,0.307692308,0.019230769,0.076923077,0.576923077,0.019230769
1222,0.958333333,0.041666667,0.089552239,0.567164179,0.164179104,0.029850746,0.149253731,1,0.039215686,0.019607843,0.117647059,0.823529412,0
1223,0.945205479,0.054794521,0.033333333,0.683333333,0.133333333,0.016666667,0.133333333,1,0.036363636,0.036363636,0.109090909,0.763636364,0.054545455
1224,0.932432432,0.067567568,0.051724138,0.689655172,0.086206897,0,0.172413793,1,0.017857143,0.035714286,0.160714286,0.714285714,0.071428571
1225,0.932432432,0.067567568,0.019607843,0.784313725,0,0.019607843,0.176470588,1,0,0.072727273,0.309090909,0.6,0.018181818
1226,0.945205479,0.054794521,0.019607843,0.803921569,0,0.019607843,0.156862745,1,0.054545455,0.018181818,0.254545455,0.6,0.072727273
1227,0.932432432,0.067567568,0.019607843,0.784313725,0,0,0.196078431,1,0.018181818,0.090909091,0.309090909,0.581818182,0
1228,0.958333333,0.041666667,0,0.75,0.038461538,0.038461538,0.173076923,1,0.015384615,0.107692308,0.107692308,0.646153846,0.123076923
1229,1,0,0.052631579,0.175438596,0.070175439,0.140350877,0.561403509,1,0.631578947,0,0.01754386,0.228070175,0.122807018
1230,0.985714286,0.014285714,0.056603774,0.094339623,0,0.150943396,0.698113208,1,0.666666667,0,0.033333333,0.133333333,0.166666667
1231,0.932432432,0.067567568,0.035714286,0.053571429,0.071428571,0.232142857,0.607142857,1,0.769230769,0.019230769,0,0.192307692,0.019230769
1232,1,0,0.054545455,0.709090909,0.036363636,0.054545455,0.145454545,1,0,0.109375,0.125,0.65625,0.109375
1233,1,0,0.103448276,0.620689655,0.034482759,0.034482759,0.206896552,1,0.105263158,0.01754386,0.175438596,0.596491228,0.105263158
1234,0.958333333,0.041666667,0.133333333,0.583333333,0.033333333,0.016666667,0.233333333,1,0.034482759,0.034482759,0.172413793,0.655172414,0.103448276
1235,0.958333333,0.041666667,0.054545455,0.745454545,0.036363636,0.036363636,0.127272727,1,0.033898305,0,0.118644068,0.694915254,0.152542373
1236,0.945205479,0.054794521,0,0.78,0,0.02,0.2,1,0.103448276,0,0.189655172,0.568965517,0.137931034
1237,0.92,0.08,0.033333333,0.616666667,0.133333333,0,0.216666667,1,0.032258065,0.064516129,0.032258065,0.741935484,0.129032258
1238,0.971830986,0.028169014,0.01754386,0.701754386,0.105263158,0.01754386,0.157894737,1,0.096774194,0,0.016129032,0.693548387,0.193548387
1239,0.985714286,0.014285714,0.038461538,0.019230769,0,0.230769231,0.711538462,1,0.64516129,0.080645161,0.016129032,0.14516129,0.112903226
1240,0.945205479,0.054794521,0,0.019230769,0.038461538,0.153846154,0.788461538,1,0.672131148,0.049180328,0.032786885,0.114754098,0.131147541
1241,0.92,0.08,0,0.705882353,0.019607843,0.078431373,0.196078431,1,0.127272727,0.054545455,0.181818182,0.6,0.036363636
1242,0.985714286,0.014285714,0.06779661,0.610169492,0.084745763,0.016949153,0.220338983,1,0.049180328,0.081967213,0.131147541,0.639344262,0.098360656
1243,0.958333333,0.041666667,0.037735849,0.245283019,0.018867925,0.226415094,0.471698113,1,0.58490566,0.018867925,0.075471698,0.283018868,0.037735849
1244,0.958333333,0.041666667,0.035714286,0.053571429,0.071428571,0.232142857,0.607142857,1,0.735849057,0.056603774,0.037735849,0.169811321,0
1245,0.958333333,0.041666667,0.018867925,0.113207547,0.037735849,0.226415094,0.603773585,1,0.716981132,0.018867925,0.075471698,0.150943396,0.037735849
1246,0.985714286,0.014285714,0.118644068,0.050847458,0.033898305,0.220338983,0.576271186,1,0.764705882,0,0.058823529,0.156862745,0.019607843
1247,0.932432432,0.067567568,0.053571429,0.035714286,0.053571429,0.232142857,0.625,1,0.769230769,0.019230769,0.019230769,0.173076923,0.019230769
1248,0.907894737,0.092105263,0.019607843,0.039215686,0,0.274509804,0.666666667,1,0.769230769,0.019230769,0.057692308,0.134615385,0.019230769
1249,0.945205479,0.054794521,0,0.076923077,0.038461538,0.269230769,0.615384615,1,0.722222222,0.037037037,0.037037037,0.166666667,0.037037037
