"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.6,0.333333333,0.066666667,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.9,0,0,0,0.1,0.018867925,0.169811321,0.037735849,0.773584906,1,0.033898305,0.762711864,0.084745763,0.118644068,716
0.565217391,0.304347826,0.043478261,0.086956522,0,0.666666667,0.238095238,0.071428571,0.023809524,0.545454545,0.363636364,0,0,0.090909091,0.087719298,0.175438596,0.035087719,0.701754386,1,0.01754386,0.666666667,0.210526316,0.105263158,717
0.652173913,0.217391304,0.043478261,0.086956522,0.020408163,0.693877551,0.163265306,0.102040816,0.020408163,0.6,0,0.4,0,0,0.051724138,0.086206897,0.086206897,0.775862069,1,0.036363636,0.781818182,0.127272727,0.054545455,718
0.7,0.25,0.05,0,0,0.653846154,0.192307692,0.134615385,0.019230769,1,0,0,0,0,0,0.084745763,0.152542373,0.762711864,1,0.056603774,0.830188679,0.113207547,0,719
0.75,0.208333333,0.041666667,0,0.01754386,0.596491228,0.175438596,0.192982456,0.01754386,0,0,0,0,0,0,0,0.107142857,0.892857143,1,0.053571429,0.803571429,0.089285714,0.053571429,720
0.588235294,0.352941176,0.058823529,0,0.02,0.66,0.2,0.1,0.02,1,0,0,0,0,0,0.150943396,0.056603774,0.79245283,1,0.034482759,0.75862069,0.103448276,0.103448276,721
0.533333333,0.4,0.066666667,0,0.022727273,0.75,0.227272727,0,0,0.833333333,0,0,0.166666667,0,0.063492063,0.158730159,0.142857143,0.634920635,1,0,0.88,0.12,0,722
0.636363636,0.318181818,0.045454545,0,0.021276596,0.680851064,0.212765957,0.085106383,0,0.8,0,0,0.2,0,0.120689655,0.068965517,0.017241379,0.793103448,1,0.016949153,0.728813559,0.118644068,0.13559322,723
0.619047619,0.238095238,0.095238095,0.047619048,0.039215686,0.666666667,0.176470588,0.078431373,0.039215686,0.8,0,0,0,0.2,0.01754386,0.070175439,0.105263158,0.807017544,1,0.036363636,0.818181818,0.090909091,0.054545455,724
0.526315789,0.315789474,0.052631579,0.105263158,0,0.75,0.227272727,0,0.022727273,1,0,0,0,0,0.068965517,0.155172414,0.068965517,0.706896552,1,0.017857143,0.767857143,0.125,0.089285714,725
0.590909091,0.363636364,0.045454545,0,0,0.688888889,0.222222222,0.088888889,0,1,0,0,0,0,0.126984127,0.095238095,0.079365079,0.698412698,1,0.018181818,0.745454545,0.163636364,0.072727273,726
0.727272727,0.227272727,0.045454545,0,0.02173913,0.739130435,0.217391304,0,0.02173913,1,0,0,0,0,0.107142857,0.035714286,0,0.857142857,1,0.092307692,0.692307692,0.076923077,0.138461538,727
0.6,0.35,0.05,0,0,0.761904762,0.238095238,0,0,0.777777778,0,0,0.222222222,0,0.126984127,0.111111111,0.079365079,0.682539683,1,0.018181818,0.763636364,0.145454545,0.072727273,728
0.533333333,0.4,0.066666667,0,0,0.717391304,0.217391304,0.065217391,0,1,0,0,0,0,0.054545455,0.2,0.036363636,0.709090909,1,0,0.754385965,0.122807018,0.122807018,729
0.5,0.428571429,0.071428571,0,0,0.738095238,0.238095238,0.023809524,0,0.857142857,0.142857143,0,0,0,0.053571429,0.25,0.053571429,0.642857143,1,0.01754386,0.719298246,0.157894737,0.105263158,730
0.5,0.357142857,0.071428571,0.071428571,0.02173913,0.739130435,0.217391304,0,0.02173913,0.846153846,0,0,0.153846154,0,0,0.215686275,0.019607843,0.764705882,1,0.017241379,0.775862069,0.086206897,0.120689655,731
0.538461538,0.384615385,0.076923077,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.857142857,0,0,0,0.142857143,0,0.226415094,0.056603774,0.716981132,1,0,0.785714286,0.107142857,0.107142857,732
0.5,0.357142857,0.071428571,0.071428571,0,0.75,0.227272727,0,0.022727273,0.75,0.0625,0,0.0625,0.125,0,0.240740741,0.074074074,0.685185185,1,0,0.796296296,0.12962963,0.074074074,733
0.529411765,0.352941176,0.058823529,0.058823529,0.044444444,0.733333333,0.222222222,0,0,0.8,0,0,0,0.2,0.070175439,0.140350877,0.052631579,0.736842105,1,0.017857143,0.803571429,0.089285714,0.089285714,734
0.6,0.333333333,0.066666667,0,0,0.755555556,0.222222222,0,0.022222222,0.909090909,0,0,0,0.090909091,0,0.169491525,0.152542373,0.677966102,1,0.074074074,0.814814815,0.111111111,0,735
0.5,0.357142857,0.071428571,0.071428571,0,0.75,0.227272727,0,0.022727273,0.8,0.066666667,0,0,0.133333333,0,0.240740741,0.074074074,0.685185185,1,0.018181818,0.781818182,0.127272727,0.072727273,736
0.538461538,0.384615385,0.076923077,0,0,0.772727273,0.204545455,0,0.022727273,0.8,0,0.066666667,0,0.133333333,0,0.232142857,0.107142857,0.660714286,1,0.018518519,0.796296296,0.12962963,0.055555556,737
0.666666667,0.277777778,0.055555556,0,0,0.68,0.2,0.1,0.02,0.875,0,0,0,0.125,0,0.127272727,0.090909091,0.781818182,1,0.035714286,0.785714286,0.107142857,0.071428571,738
0.615384615,0.230769231,0.038461538,0.115384615,0.018867925,0.622641509,0.188679245,0.169811321,0,1,0,0,0,0,0,0.04,0,0.96,1,0.049180328,0.721311475,0.098360656,0.131147541,739
0.75,0.208333333,0.041666667,0,0.017241379,0.586206897,0.172413793,0.206896552,0.017241379,0,0,0,0,0,0.032786885,0,0.147540984,0.819672131,1,0,0.9,0.1,0,740
0.75,0.208333333,0.041666667,0,0.017241379,0.586206897,0.172413793,0.206896552,0.017241379,0,0,0,0,0,0.016949153,0,0.13559322,0.847457627,1,0.019230769,0.865384615,0.096153846,0.019230769,741
0.666666667,0.291666667,0.041666667,0,0.036363636,0.581818182,0.181818182,0.2,0,1,0,0,0,0,0,0.01754386,0.122807018,0.859649123,1,0.071428571,0.785714286,0.107142857,0.035714286,742
0.7,0.25,0.05,0,0,0.673469388,0.204081633,0.102040816,0.020408163,0.714285714,0.142857143,0,0,0.142857143,0.019230769,0.115384615,0.019230769,0.846153846,1,0.049180328,0.704918033,0.114754098,0.131147541,743
0.631578947,0.315789474,0.052631579,0,0.042553191,0.680851064,0.212765957,0.063829787,0,0.625,0.125,0,0.125,0.125,0.089285714,0.107142857,0.017857143,0.785714286,1,0,0.75862069,0.103448276,0.137931034,744
0.583333333,0.25,0.083333333,0.083333333,0.041666667,0.6875,0.1875,0.0625,0.020833333,1,0,0,0,0,0.129032258,0.048387097,0.064516129,0.758064516,1,0,0.814814815,0.111111111,0.074074074,745
0.75,0.208333333,0.041666667,0,0.017241379,0.586206897,0.172413793,0.206896552,0.017241379,0,0,0,0,0,0.018867925,0,0.037735849,0.943396226,1,0.017241379,0.775862069,0.086206897,0.120689655,746
0.692307692,0.230769231,0.038461538,0.038461538,0.017857143,0.589285714,0.178571429,0.214285714,0,0,0,0,0,0,0.037037037,0,0.037037037,0.925925926,1,0.017241379,0.75862069,0.103448276,0.120689655,747
0.681818182,0.227272727,0.090909091,0,0.019230769,0.653846154,0.173076923,0.134615385,0.019230769,0.6,0,0,0,0.4,0,0.051724138,0.137931034,0.810344828,1,0.055555556,0.814814815,0.111111111,0.018518519,748
0.5,0.357142857,0.071428571,0.071428571,0,0.755555556,0.222222222,0,0.022222222,0.923076923,0,0,0,0.076923077,0.018518519,0.222222222,0.055555556,0.703703704,1,0.017857143,0.785714286,0.107142857,0.089285714,749
0.6,0.333333333,0.066666667,0,0.02173913,0.717391304,0.217391304,0.043478261,0,0.9,0.1,0,0,0,0.072727273,0.181818182,0.018181818,0.727272727,1,0,0.75862069,0.103448276,0.137931034,750
0.631578947,0.263157895,0.052631579,0.052631579,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.018518519,0.12962963,0.055555556,0.796296296,1,0.083333333,0.733333333,0.1,0.083333333,751
0.655172414,0.172413793,0.068965517,0.103448276,0,0.693877551,0.183673469,0.102040816,0.020408163,0,0,0,0,0,0.034482759,0,0.103448276,0.862068966,1,0.118644068,0.728813559,0.118644068,0.033898305,752
0.730769231,0.230769231,0.038461538,0,0,0.673469388,0.183673469,0.12244898,0.020408163,0,0,1,0,0,0.035087719,0.01754386,0.087719298,0.859649123,1,0.129032258,0.677419355,0.129032258,0.064516129,753
0.68,0.24,0.04,0.04,0.043478261,0.717391304,0.217391304,0.02173913,0,0,0,0,0,0,0.107142857,0,0,0.892857143,1,0.121212121,0.681818182,0.075757576,0.121212121,754
0.72,0.24,0.04,0,0,0.6875,0.208333333,0.083333333,0.020833333,1,0,0,0,0,0.166666667,0.015151515,0.075757576,0.742424242,1,0,0.796296296,0.12962963,0.074074074,755
0.678571429,0.178571429,0.035714286,0.107142857,0,0.755555556,0.222222222,0,0.022222222,0,0,0,0,0,0.140625,0,0.078125,0.78125,1,0.070175439,0.771929825,0.105263158,0.052631579,756
0.75,0.208333333,0.041666667,0,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,0,0,0,0,0,0.095238095,0,0.111111111,0.793650794,1,0.018867925,0.849056604,0.094339623,0.037735849,757
0.75,0.208333333,0.041666667,0,0.018181818,0.618181818,0.181818182,0.163636364,0.018181818,0,0,0,0,0,0.063492063,0,0.142857143,0.793650794,1,0.019607843,0.882352941,0.098039216,0,758
0.708333333,0.25,0.041666667,0,0.044444444,0.733333333,0.222222222,0,0,0,0,0,0,0,0.174603175,0,0.031746032,0.793650794,1,0.06557377,0.737704918,0.081967213,0.114754098,759
0.703703704,0.185185185,0.037037037,0.074074074,0,0.755555556,0.2,0.022222222,0.022222222,0,0,1,0,0,0.161290323,0.016129032,0.032258065,0.790322581,1,0.050847458,0.728813559,0.118644068,0.101694915,760
0.72,0.2,0.04,0.04,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0,0,0,0,0,0.033333333,0,0.133333333,0.833333333,1,0.089285714,0.803571429,0.089285714,0.017857143,761
0.708333333,0.208333333,0.041666667,0.041666667,0,0.62962963,0.185185185,0.166666667,0.018518519,0.666666667,0,0,0,0.333333333,0.033898305,0.033898305,0.118644068,0.813559322,1,0.019230769,0.846153846,0.115384615,0.019230769,762
0.619047619,0.333333333,0.047619048,0,0.022727273,0.727272727,0.204545455,0.022727273,0.022727273,0.714285714,0,0.142857143,0,0.142857143,0.090909091,0.109090909,0,0.8,1,0.063492063,0.666666667,0.126984127,0.142857143,763
0.708333333,0.25,0.041666667,0,0.019230769,0.634615385,0.192307692,0.134615385,0.019230769,1,0,0,0,0,0.080645161,0.016129032,0.112903226,0.790322581,1,0.037037037,0.814814815,0.111111111,0.037037037,764
0.72,0.2,0.08,0,0.019230769,0.653846154,0.173076923,0.134615385,0.019230769,0,0,0,0,0,0.05,0,0.116666667,0.833333333,1,0.087719298,0.771929825,0.105263158,0.035087719,765
0.730769231,0.192307692,0.038461538,0.038461538,0,0.62962963,0.185185185,0.166666667,0.018518519,0,0,0,0,0,0.049180328,0,0.131147541,0.819672131,1,0.056603774,0.830188679,0.113207547,0,766
0.5,0.416666667,0.083333333,0,0,0.772727273,0.204545455,0,0.022727273,0.8125,0,0.0625,0,0.125,0,0.274509804,0.019607843,0.705882353,1,0,0.74137931,0.120689655,0.137931034,767
0.538461538,0.384615385,0.076923077,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.857142857,0,0,0.071428571,0.071428571,0,0.235294118,0.019607843,0.745098039,1,0,0.75862069,0.103448276,0.137931034,768
0.4,0.4,0.066666667,0.133333333,0.022727273,0.75,0.227272727,0,0,0.857142857,0,0,0.142857143,0,0.019607843,0.235294118,0,0.745098039,1,0,0.75862069,0.103448276,0.137931034,769
0.72,0.24,0.04,0,0,0.70212766,0.212765957,0.085106383,0,1,0,0,0,0,0.095238095,0.015873016,0.111111111,0.777777778,1,0.103448276,0.74137931,0.120689655,0.034482759,770
0.714285714,0.238095238,0.047619048,0,0,0.755555556,0.222222222,0,0.022222222,0.8,0,0,0.2,0,0.037037037,0.074074074,0.037037037,0.851851852,1,0.123076923,0.676923077,0.092307692,0.107692308,771
0.578947368,0.315789474,0.052631579,0.052631579,0.023255814,0.76744186,0.209302326,0,0,0.875,0,0.125,0,0,0.120689655,0.137931034,0.017241379,0.724137931,1,0.016949153,0.728813559,0.118644068,0.13559322,772
0.578947368,0.368421053,0.052631579,0,0,0.761904762,0.238095238,0,0,0.888888889,0,0,0.111111111,0,0.120689655,0.137931034,0.017241379,0.724137931,1,0.033333333,0.7,0.133333333,0.133333333,773
0.714285714,0.238095238,0.047619048,0,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.071428571,0.071428571,0.035714286,0.821428571,1,0.080645161,0.709677419,0.096774194,0.112903226,774
0.708333333,0.25,0.041666667,0,0,0.659574468,0.212765957,0.127659574,0,0.333333333,0.333333333,0,0.166666667,0.166666667,0.056603774,0.075471698,0,0.867924528,1,0.063492063,0.650793651,0.142857143,0.142857143,775
0.5,0.3,0.05,0.15,0,0.733333333,0.222222222,0.044444444,0,1,0,0,0,0,0,0.169811321,0.056603774,0.773584906,1,0.06779661,0.728813559,0.118644068,0.084745763,776
0.703703704,0.222222222,0.037037037,0.037037037,0,0.70212766,0.212765957,0.085106383,0,0,0,0,0,0,0,0,0.122807018,0.877192982,1,0.1875,0.671875,0.109375,0.03125,777
0.72,0.2,0.04,0.04,0,0.739130435,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.118644068,0.016949153,0.033898305,0.830508475,1,0.096774194,0.709677419,0.096774194,0.096774194,778
0.631578947,0.315789474,0.052631579,0,0.022222222,0.711111111,0.222222222,0.044444444,0,0.666666667,0.111111111,0,0.222222222,0,0,0.118644068,0.152542373,0.728813559,1,0.107142857,0.767857143,0.125,0,779
0.583333333,0.25,0.083333333,0.083333333,0.022727273,0.75,0.204545455,0.022727273,0,0.666666667,0,0,0,0.333333333,0.066666667,0.066666667,0.1,0.766666667,1,0.087719298,0.754385965,0.122807018,0.035087719,780
0.611111111,0.333333333,0.055555556,0,0,0.733333333,0.222222222,0.022222222,0.022222222,0.8,0,0,0,0.2,0.035087719,0.140350877,0.087719298,0.736842105,1,0.052631579,0.754385965,0.122807018,0.070175439,781
0.619047619,0.238095238,0.095238095,0.047619048,0,0.755555556,0.2,0.022222222,0.022222222,1,0,0,0,0,0,0.109090909,0.090909091,0.8,1,0.14516129,0.693548387,0.112903226,0.048387097,782
0.583333333,0.25,0.083333333,0.083333333,0,0.717391304,0.195652174,0.065217391,0.02173913,1,0,0,0,0,0.101694915,0.084745763,0.050847458,0.762711864,1,0.035087719,0.736842105,0.140350877,0.087719298,783
0.533333333,0.333333333,0.066666667,0.066666667,0.044444444,0.688888889,0.222222222,0.044444444,0,0.692307692,0.230769231,0,0.076923077,0,0,0.226415094,0.056603774,0.716981132,1,0.035087719,0.754385965,0.122807018,0.087719298,784
0.6,0.25,0.05,0.1,0.020833333,0.6875,0.208333333,0.083333333,0,0.75,0.125,0,0,0.125,0,0.14,0,0.86,1,0.049180328,0.721311475,0.098360656,0.131147541,785
0.730769231,0.192307692,0.038461538,0.038461538,0,0.641509434,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0,0,0.107142857,0.892857143,1,0.118644068,0.745762712,0.101694915,0.033898305,786
0.72,0.24,0.04,0,0.019230769,0.634615385,0.192307692,0.153846154,0,0,0,0,0,0,0.016949153,0,0.13559322,0.847457627,1,0.120689655,0.75862069,0.103448276,0.017241379,787
0.695652174,0.260869565,0.043478261,0,0.041666667,0.6875,0.208333333,0.0625,0,1,0,0,0,0,0.080645161,0.016129032,0.112903226,0.790322581,1,0.103448276,0.775862069,0.086206897,0.034482759,788
0.652173913,0.260869565,0.043478261,0.043478261,0.040816327,0.673469388,0.204081633,0.081632653,0,1,0,0,0,0,0,0.039215686,0.019607843,0.941176471,1,0.121212121,0.681818182,0.075757576,0.121212121,789
0.647058824,0.294117647,0.058823529,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.8,0,0,0.2,0,0.037735849,0.150943396,0.018867925,0.79245283,1,0.033333333,0.733333333,0.1,0.133333333,790
0.466666667,0.4,0.066666667,0.066666667,0.042553191,0.70212766,0.212765957,0,0.042553191,0.833333333,0,0,0.083333333,0.083333333,0.019607843,0.196078431,0,0.784313725,1,0,0.775862069,0.086206897,0.137931034,791
0.631578947,0.263157895,0.052631579,0.052631579,0,0.68,0.2,0.1,0.02,1,0,0,0,0,0.019230769,0.134615385,0.019230769,0.826923077,1,0.033898305,0.745762712,0.101694915,0.118644068,792
0.666666667,0.238095238,0.047619048,0.047619048,0.02,0.68,0.2,0.08,0.02,0.8,0,0,0.2,0,0.019607843,0.078431373,0,0.901960784,1,0.048387097,0.725806452,0.080645161,0.14516129,793
0.739130435,0.217391304,0.043478261,0,0.01754386,0.596491228,0.175438596,0.192982456,0.01754386,1,0,0,0,0,0.036363636,0.018181818,0.054545455,0.890909091,1,0,0.803571429,0.089285714,0.107142857,794
0.708333333,0.25,0.041666667,0,0.037037037,0.611111111,0.185185185,0.166666667,0,0,0,0,0,0,0.098360656,0,0.081967213,0.819672131,1,0,0.833333333,0.092592593,0.074074074,795
0.619047619,0.285714286,0.047619048,0.047619048,0.04,0.66,0.2,0.1,0,0.666666667,0,0,0.333333333,0,0.019230769,0.076923077,0.019230769,0.884615385,1,0.05,0.75,0.083333333,0.116666667,796
0.555555556,0.388888889,0.055555556,0,0,0.720930233,0.23255814,0.046511628,0,0.75,0.083333333,0,0.166666667,0,0.017241379,0.172413793,0.120689655,0.689655172,1,0.071428571,0.732142857,0.160714286,0.035714286,797
0.631578947,0.315789474,0.052631579,0,0.020833333,0.645833333,0.208333333,0.104166667,0.020833333,0.545454545,0.181818182,0,0,0.272727273,0,0.145454545,0.090909091,0.763636364,1,0.018181818,0.763636364,0.145454545,0.072727273,798
0.647058824,0.294117647,0.058823529,0,0.020833333,0.6875,0.208333333,0.083333333,0,0.7,0.1,0,0.1,0.1,0.037735849,0.150943396,0.018867925,0.79245283,1,0,0.75862069,0.103448276,0.137931034,799
0.655172414,0.24137931,0.034482759,0.068965517,0,0.615384615,0.192307692,0.192307692,0,0,0,0,0,0,0.087719298,0,0.035087719,0.877192982,1,0.034482759,0.724137931,0.137931034,0.103448276,800
0.692307692,0.192307692,0.076923077,0.038461538,0.021276596,0.723404255,0.191489362,0.042553191,0.021276596,0,0,0,0,0,0.034482759,0,0.103448276,0.862068966,1,0.158730159,0.698412698,0.095238095,0.047619048,801
0.703703704,0.222222222,0.037037037,0.037037037,0,0.622641509,0.188679245,0.169811321,0.018867925,0,0,0,0,0,0.033333333,0,0.133333333,0.833333333,1,0.072727273,0.781818182,0.127272727,0.018181818,802
0.7,0.25,0.05,0,0,0.647058824,0.196078431,0.137254902,0.019607843,0.625,0.125,0,0.125,0.125,0.016666667,0.1,0.15,0.733333333,1,0,0.86,0.14,0,803
0.714285714,0.238095238,0.047619048,0,0.017857143,0.607142857,0.178571429,0.178571429,0.017857143,0.75,0,0,0,0.25,0,0.057692308,0.038461538,0.903846154,1,0,0.789473684,0.087719298,0.122807018,804
0.523809524,0.333333333,0.047619048,0.095238095,0,0.711111111,0.222222222,0.044444444,0.022222222,0.888888889,0,0,0,0.111111111,0.050847458,0.13559322,0.101694915,0.711864407,1,0.037037037,0.777777778,0.148148148,0.037037037,805
0.684210526,0.263157895,0.052631579,0,0,0.653846154,0.192307692,0.134615385,0.019230769,0.857142857,0,0,0,0.142857143,0,0.115384615,0.038461538,0.846153846,1,0.017241379,0.75862069,0.103448276,0.120689655,806
0.72,0.2,0.04,0.04,0.017857143,0.607142857,0.178571429,0.178571429,0.017857143,0,0,0,0,0,0.052631579,0,0.070175439,0.877192982,1,0.018181818,0.818181818,0.090909091,0.072727273,807
0.75,0.208333333,0.041666667,0,0,0.611111111,0.185185185,0.185185185,0.018518519,0.5,0.5,0,0,0,0.064516129,0.032258065,0.129032258,0.774193548,1,0,0.843137255,0.137254902,0.019607843,808
0.75,0.208333333,0.041666667,0,0,0.666666667,0.196078431,0.117647059,0.019607843,1,0,0,0,0,0,0.019230769,0.038461538,0.942307692,1,0.123076923,0.676923077,0.092307692,0.107692308,809
0.75,0.208333333,0.041666667,0,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0,0,0,0,0,0.054545455,0,0.036363636,0.909090909,1,0.080645161,0.725806452,0.080645161,0.112903226,810
0.653846154,0.230769231,0.038461538,0.076923077,0.039215686,0.647058824,0.196078431,0.117647059,0,0,0,0,0,0,0.133333333,0,0.033333333,0.833333333,1,0,0.803571429,0.089285714,0.107142857,811
0.62962963,0.222222222,0.037037037,0.111111111,0.037735849,0.622641509,0.188679245,0.150943396,0,0,0,0,0,0,0.074074074,0,0,0.925925926,1,0.016949153,0.762711864,0.084745763,0.13559322,812
0.692307692,0.269230769,0.038461538,0,0.017857143,0.571428571,0.178571429,0.214285714,0.017857143,0,0,0,0,0,0.054545455,0,0.036363636,0.909090909,1,0.017241379,0.74137931,0.120689655,0.120689655,813
0.6,0.333333333,0.066666667,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0.833333333,0,0,0.083333333,0.083333333,0.01754386,0.175438596,0.105263158,0.701754386,1,0,0.830188679,0.113207547,0.056603774,814
0.588235294,0.294117647,0.058823529,0.058823529,0,0.693877551,0.204081633,0.081632653,0.020408163,0.9,0,0,0,0.1,0,0.157894737,0.122807018,0.719298246,1,0,0.846153846,0.115384615,0.038461538,815
0.708333333,0.25,0.041666667,0,0,0.64,0.2,0.16,0,0.5,0.25,0,0.25,0,0.103448276,0.051724138,0.034482759,0.810344828,1,0,0.736842105,0.140350877,0.122807018,816
0.619047619,0.333333333,0.047619048,0,0.023809524,0.738095238,0.238095238,0,0,0.714285714,0.142857143,0,0.142857143,0,0.15,0.1,0.016666667,0.733333333,1,0.033333333,0.7,0.133333333,0.133333333,817
0.571428571,0.357142857,0.071428571,0,0.022222222,0.755555556,0.2,0,0.022222222,0.909090909,0,0.090909091,0,0,0.052631579,0.192982456,0.070175439,0.684210526,1,0.017857143,0.785714286,0.107142857,0.089285714,818
0.466666667,0.4,0.066666667,0.066666667,0.022727273,0.727272727,0.227272727,0,0.022727273,0.785714286,0.071428571,0,0,0.142857143,0.019607843,0.235294118,0,0.745098039,1,0.016949153,0.728813559,0.118644068,0.13559322,819
0.533333333,0.4,0.066666667,0,0.021276596,0.70212766,0.212765957,0.042553191,0.021276596,0.833333333,0,0,0.083333333,0.083333333,0.019230769,0.192307692,0.019230769,0.769230769,1,0,0.75862069,0.103448276,0.137931034,820
0.6,0.25,0.05,0.1,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.857142857,0,0,0,0.142857143,0.018867925,0.113207547,0.037735849,0.830188679,1,0.066666667,0.75,0.083333333,0.1,821
0.625,0.3125,0.0625,0,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.017241379,0.155172414,0.120689655,0.706896552,1,0.054545455,0.8,0.109090909,0.036363636,822
