,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1198,0.945205479,0.054794521,0.035714286,0.714285714,0.071428571,0.053571429,0.125,1,0.038461538,0.019230769,0.230769231,0.692307692,0.019230769
1199,1,0,0.183098592,0.478873239,0.112676056,0,0.225352113,1,0.038461538,0,0.192307692,0.730769231,0.038461538
1200,0.945205479,0.054794521,0.018867925,0.132075472,0.037735849,0.264150943,0.547169811,1,0.76,0,0.06,0.18,0
1201,0.971830986,0.028169014,0.072727273,0.054545455,0.018181818,0.254545455,0.6,1,0.740740741,0,0.018518519,0.166666667,0.074074074
1202,0.985714286,0.014285714,0.122807018,0.087719298,0,0.263157895,0.526315789,1,0.596491228,0.035087719,0,0.280701754,0.087719298
1203,0.971830986,0.028169014,0.018867925,0.113207547,0.037735849,0.245283019,0.58490566,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
1204,0.945205479,0.054794521,0.037037037,0,0.037037037,0.148148148,0.777777778,1,0.666666667,0.05,0.05,0.116666667,0.116666667
1205,0.932432432,0.067567568,0.019607843,0.058823529,0,0.254901961,0.666666667,1,0.666666667,0.070175439,0.035087719,0.175438596,0.052631579
1206,0.958333333,0.041666667,0,0.057692308,0.038461538,0.153846154,0.75,1,0.634920635,0.063492063,0,0.158730159,0.142857143
1207,1,0,0.018518519,0.018518519,0.055555556,0.222222222,0.685185185,1,0.569230769,0.153846154,0,0.2,0.076923077
1208,0.971830986,0.028169014,0.137931034,0.068965517,0,0.206896552,0.586206897,1,0.636363636,0.036363636,0.054545455,0.218181818,0.054545455
1209,0.932432432,0.067567568,0.070175439,0.035087719,0.052631579,0.228070175,0.614035088,1,0.803921569,0,0,0.176470588,0.019607843
1210,0.932432432,0.067567568,0.071428571,0.107142857,0.035714286,0.25,0.535714286,1,0.68627451,0,0.039215686,0.254901961,0.019607843
1211,0.907894737,0.092105263,0.052631579,0.035087719,0.070175439,0.210526316,0.631578947,1,0.75,0.019230769,0,0.211538462,0.019230769
1212,0.907894737,0.092105263,0,0.057692308,0.038461538,0.269230769,0.634615385,1,0.735849057,0.056603774,0.018867925,0.188679245,0
1213,0.971830986,0.028169014,0.056603774,0.037735849,0,0.226415094,0.679245283,1,0.661016949,0.06779661,0.033898305,0.152542373,0.084745763
1214,0.985714286,0.014285714,0.018867925,0.094339623,0.037735849,0.169811321,0.679245283,1,0.677966102,0.033898305,0.033898305,0.13559322,0.118644068
1215,0.971830986,0.028169014,0.018518519,0.111111111,0.055555556,0.185185185,0.62962963,1,0.655172414,0.034482759,0.017241379,0.189655172,0.103448276
1216,1,0,0.037037037,0.148148148,0.037037037,0.277777778,0.5,1,0.666666667,0.055555556,0.037037037,0.222222222,0.018518519
1217,0.985714286,0.014285714,0.037037037,0.148148148,0.037037037,0.092592593,0.685185185,1,0.655172414,0.017241379,0.086206897,0.120689655,0.120689655
1218,0.985714286,0.014285714,0.112903226,0.080645161,0.080645161,0.14516129,0.580645161,1,0.692307692,0,0.076923077,0.192307692,0.038461538
1219,0.985714286,0.014285714,0.101694915,0.152542373,0.050847458,0.186440678,0.508474576,1,0.62745098,0.019607843,0.117647059,0.235294118,0
1220,0.985714286,0.014285714,0,0.173076923,0.038461538,0.096153846,0.692307692,1,0.596774194,0.032258065,0.048387097,0.161290323,0.161290323
1221,0.958333333,0.041666667,0.06779661,0.050847458,0.084745763,0.13559322,0.661016949,1,0.709090909,0,0.036363636,0.163636364,0.090909091
1222,0.985714286,0.014285714,0.034482759,0.120689655,0.103448276,0.189655172,0.551724138,1,0.784313725,0,0.019607843,0.176470588,0.019607843
1223,0.92,0.08,0,0.087719298,0.122807018,0.070175439,0.719298246,1,0.754716981,0,0.075471698,0.113207547,0.056603774
1224,0.896103896,0.103896104,0,0.018518519,0.074074074,0.222222222,0.685185185,1,0.740740741,0.037037037,0,0.185185185,0.037037037
1225,0.971830986,0.028169014,0,0.127272727,0.090909091,0.236363636,0.545454545,1,0.636363636,0.090909091,0.036363636,0.236363636,0
1226,0.971830986,0.028169014,0,0.053571429,0.107142857,0.25,0.589285714,1,0.773584906,0.056603774,0,0.169811321,0
1227,0.932432432,0.067567568,0.037037037,0.092592593,0.037037037,0.185185185,0.648148148,1,0.660714286,0.035714286,0.035714286,0.196428571,0.071428571
1228,0.945205479,0.054794521,0.056603774,0.056603774,0,0.320754717,0.566037736,1,0.82,0,0.02,0.16,0
1229,0.945205479,0.054794521,0.056603774,0.037735849,0,0.283018868,0.622641509,1,0.754716981,0.037735849,0.037735849,0.150943396,0.018867925
1230,0.945205479,0.054794521,0,0.090909091,0.090909091,0.2,0.618181818,1,0.788461538,0.019230769,0.019230769,0.153846154,0.019230769
1231,0.985714286,0.014285714,0.080645161,0.048387097,0.112903226,0.14516129,0.612903226,1,0.784313725,0,0.058823529,0.137254902,0.019607843
1232,1,0,0.081967213,0.081967213,0.098360656,0.098360656,0.639344262,1,0.709090909,0,0.054545455,0.145454545,0.090909091
1233,1,0,0.048387097,0.064516129,0.14516129,0.112903226,0.629032258,1,0.6,0.1,0,0.233333333,0.066666667
1234,0.932432432,0.067567568,0.03125,0,0.1875,0.015625,0.765625,1,0.644067797,0.06779661,0.033898305,0.169491525,0.084745763
1235,0.985714286,0.014285714,0.138461538,0,0.092307692,0,0.769230769,1,0.639344262,0,0.049180328,0.131147541,0.180327869
1236,0.971830986,0.028169014,0.056603774,0.396226415,0,0.113207547,0.433962264,1,0.290322581,0.096774194,0.112903226,0.403225806,0.096774194
1237,0.958333333,0.041666667,0,0.679245283,0.056603774,0.018867925,0.245283019,1,0.157894737,0.035087719,0.175438596,0.543859649,0.087719298
1238,1,0,0.017857143,0.660714286,0.089285714,0.035714286,0.196428571,1,0.120689655,0.068965517,0.155172414,0.586206897,0.068965517
1239,0.945205479,0.054794521,0.053571429,0.678571429,0.053571429,0.053571429,0.160714286,1,0.052631579,0.035087719,0.140350877,0.684210526,0.087719298
1240,0.971830986,0.028169014,0.084745763,0.576271186,0.06779661,0.118644068,0.152542373,1,0.035087719,0.105263158,0.140350877,0.701754386,0.01754386
1241,0.985714286,0.014285714,0.046875,0.140625,0.171875,0.03125,0.609375,1,0.685185185,0,0.037037037,0.203703704,0.074074074
1242,0.971830986,0.028169014,0.086206897,0.017241379,0.051724138,0.137931034,0.706896552,1,0.532258065,0.129032258,0.080645161,0.193548387,0.064516129
1243,0.958333333,0.041666667,0,0.092592593,0.074074074,0.111111111,0.722222222,1,0.633333333,0.05,0.05,0.15,0.116666667
1244,0.896103896,0.103896104,0,0.754716981,0.056603774,0.018867925,0.169811321,1,0.057692308,0,0.230769231,0.673076923,0.038461538
1245,0.907894737,0.092105263,0.018867925,0.773584906,0.037735849,0,0.169811321,1,0.019607843,0.019607843,0.31372549,0.647058824,0
1246,0.958333333,0.041666667,0.054545455,0.727272727,0.036363636,0,0.181818182,1,0.076923077,0.019230769,0.288461538,0.596153846,0.019230769
1247,1,0,0,0.071428571,0.107142857,0.142857143,0.678571429,1,0.65,0.1,0.033333333,0.15,0.066666667
1248,0.971830986,0.028169014,0.018518519,0.740740741,0.055555556,0.018518519,0.166666667,1,0.031746032,0.063492063,0.111111111,0.650793651,0.142857143
1249,0.945205479,0.054794521,0,0.764705882,0.019607843,0.019607843,0.196078431,1,0.016129032,0.096774194,0.177419355,0.612903226,0.096774194
